1	1	1	pa
2	3	1	ra
3	1	1	bai
4	3	1	lar
5	0	1	la
6	1	1	bam
7	3	1	ba
8	1	1	pa
9	3	1	ra
10	1	1	bai
11	3	1	lar
12	0	1	la
13	1	1	bam
14	3	1	ba
15	0	1	se
16	1	1	ne
17	3	1	ce
18	1	1	si
19	3	1	ta
20	0	1	un
21	1	1	po
22	3	1	ca
23	0	1	de
24	1	1	gra
25	3	1	cia
26	1	1	u
27	3	1	na
28	1	1	po
29	3	1	ca
30	0	1	de
31	1	1	gra
32	3	1	cia
33	0	1	para
34	0	1	mi
35	0	1	para
36	0	1	ti
37	0	1	y
38	1	1	a
39	2	1	ri
40	3	1	ba
41	1	1	a
42	2	1	ri
43	3	1	ba
44	1	1	a
45	2	1	ri
46	3	1	ba
47	1	1	a
48	2	1	ri
49	3	1	ba
50	0	1	por
51	1	1	ti
52	2	1	se
53	3	1	re
54	0	1	por
55	0	1	ti
56	1	1	se
57	3	1	re
58	0	1	por
59	0	1	ti
60	1	1	se
61	3	1	re
62	0	1	yo
63	0	1	no
64	0	1	soy
65	1	1	ma
66	2	1	ri
67	2	1	ne
68	3	1	ro
69	0	1	yo
70	0	1	no
71	0	1	soy
72	1	1	ma
73	2	1	ri
74	2	1	ne
75	3	1	ro
76	0	1	soy
77	1	1	ca
78	2	1	pi
79	3	1	tan
80	0	1	soy
81	1	1	ca
82	2	1	pi
83	3	1	tan
84	0	1	soy
85	1	1	ca
86	2	1	pi
87	3	1	tan
88	1	1	bam
89	3	1	ba
90	1	1	bam
91	3	1	ba
92	1	1	bam
93	3	1	ba
94	1	1	bam
95	3	1	ba
