1	0	1	things
2	0	1	have
3	0	1	come
4	0	1	to
5	0	1	a
6	1	1	pret
7	3	1	ty
8	0	1	pass
10	0	1	our
11	1	1	ro
12	3	1	mance
13	0	1	is
14	1	1	grow
15	3	1	ing
16	0	1	flat
17	0	1	for
18	0	1	you
19	0	1	like
20	0	1	this
21	0	1	and
22	0	1	the
23	1	1	oth
24	3	1	er
26	0	1	while
27	0	1	i
28	0	1	go
29	0	1	for
30	0	1	this
31	0	1	and
32	0	1	that
34	0	1	good
35	0	1	ness
36	0	1	knows
37	0	1	what
38	0	1	the
39	0	1	end
40	0	1	will
41	0	1	be
43	0	1	oh
44	0	1	i
45	0	1	dont
46	0	1	know
47	0	1	where
48	0	1	im
49	0	1	at
50	0	1	it
51	0	1	looks
52	0	1	as
53	0	1	if
54	0	1	we
55	0	1	two
56	0	1	will
57	1	1	nev
58	3	1	er
59	0	1	be
60	0	1	one
61	1	1	some
62	3	1	thing
63	0	1	must
64	0	1	be
65	0	1	done
68	0	1	you
69	0	1	say
70	1	1	ee
72	3	1	ther
73	0	1	and
74	0	1	i
75	0	1	say
76	1	1	eye
78	3	1	ther
79	0	1	you
80	0	1	say
81	1	1	nee
82	3	1	ther
83	0	1	and
84	0	1	i
85	0	1	say
86	1	1	ny
87	3	1	ther
88	1	1	ee
89	3	1	ther
90	0	1	eye
91	0	1	ther
92	1	1	nee
93	3	1	ther
94	1	1	ny
95	3	1	ther
96	0	1	lets
97	0	1	call
98	0	1	the
99	0	1	whole
100	0	1	thing
101	0	1	off
102	0	1	you
103	0	1	like
104	0	1	po
105	1	1	ta
106	3	1	to
107	0	1	and
108	0	1	i
109	0	1	like
110	1	1	po
111	2	1	tah
112	3	1	to
113	0	1	you
114	0	1	like
115	1	1	to
116	2	1	ma
117	3	1	to
118	0	1	and
119	0	1	i
120	0	1	like
121	1	1	to
122	2	1	mah
123	3	1	to
124	1	1	po
125	3	1	ta
126	0	1	to
127	1	1	pa
128	2	1	tah
129	3	1	to
130	1	1	to
131	3	1	ma
132	0	1	to
133	1	1	to
134	2	1	mah
135	3	1	to
136	0	1	lets
137	0	1	call
138	0	1	the
139	0	1	whole
140	0	1	thing
141	0	1	off
142	0	1	but
143	0	1	oh
144	0	1	if
145	0	1	we
146	0	1	call
147	0	1	the
148	0	1	whole
149	0	1	thing
150	0	1	off
151	0	1	then
152	0	1	we
153	0	1	must
154	0	1	part
155	0	1	and
156	0	1	oh
157	0	1	if
158	0	1	we
159	1	1	ev
160	3	1	er
161	0	1	part
162	0	1	then
163	0	1	that
164	0	1	might
165	0	1	break
166	0	1	my
167	0	1	heart
168	0	1	so
169	0	1	if
170	0	1	you
171	0	1	like
172	1	1	pa
173	2	1	ja
174	3	1	mas
175	0	1	and
176	0	1	i
177	0	1	like
178	0	1	pa
179	1	1	jah
180	3	1	mas
181	0	1	ill
182	0	1	wear
183	1	1	pa
184	2	1	ja
185	3	1	mas
186	0	1	and
187	0	1	give
188	0	1	up
189	1	1	pa
190	2	1	jah
191	3	1	mas
192	0	1	for
193	0	1	we
194	0	1	know
195	0	1	we
196	0	1	need
197	0	1	each
198	0	1	oth
199	0	1	er
200	0	1	so
201	0	1	we
202	1	1	bet
203	3	1	ter
204	0	1	call
205	0	1	the
206	1	1	call
207	3	1	ing
208	0	1	off
209	0	1	off
212	0	1	lets
213	0	1	call
214	0	1	the
215	0	1	whole
216	0	1	thing
217	0	1	off
219	0	2	you
220	0	2	say
221	0	2	laugh
223	0	2	ter
224	0	2	a
225	0	2	i
226	0	2	say
227	1	2	lawf
229	3	2	ter
230	0	2	you
231	0	2	say
232	1	2	af
233	3	2	ter
234	0	2	and
235	0	2	i
236	0	2	say
237	1	2	awf
238	3	2	ter
239	0	2	laugh
240	0	2	ter
241	1	2	lawf
242	3	2	ter
243	1	2	af
244	3	2	ter
245	1	2	awf
246	3	2	ter
253	0	2	you
254	0	2	like
255	1	2	va
256	2	2	nil
257	3	2	la
258	0	2	and
259	0	2	i
260	0	2	like
261	1	2	va
262	2	2	nel
263	3	2	la
264	0	2	you
265	1	2	sas
266	2	2	pa
267	2	2	ril
268	3	2	la
269	0	2	and
270	0	2	i
271	1	2	sas
272	2	2	pa
273	2	2	rel
274	3	2	la
275	1	2	va
276	2	2	nil
277	3	2	la
278	1	2	va
279	2	2	nel
280	3	2	la
282	1	2	choc
283	3	2	late
285	1	2	straw
286	3	2	bry
319	0	2	so
320	0	2	if
321	0	2	you
322	0	2	go
323	0	2	for
324	1	2	oyst
325	3	2	ers
326	0	2	and
327	0	2	i
328	0	2	go
329	0	2	for
330	1	2	erst
331	3	2	ers
332	0	2	ill
333	1	2	or
334	3	2	der
335	1	2	oyst
336	3	2	ers
337	0	2	and
338	1	2	can
339	3	2	cel
340	0	2	the
341	1	2	erst
342	3	2	ers
368	0	1	off
