#	Title	Goodbye, Yellow Brick Road
#	Source Filename	 Elton John, Bernie Taupin - Goodbye, Yellow Brick Road.xml
0	4	7	3	1	minor
4	8	0	3	0	major
8	12	5	3	0	major
12	16	10	3	0	major
16	20	3	3	0	major
20	24	0	3	0	dominant
24	32	5	3	0	major
32	36	7	3	1	minor
36	40	0	3	0	dominant
40	44	5	3	0	major
44	48	10	3	0	major
48	52	3	3	0	major
52	56	0	3	0	dominant
56	64	5	3	0	major
64	84	1	3	0	major
84	88	0	3	0	dominant
88	92	5	3	0	major
92	96	9	3	0	dominant
96	100	10	3	0	major
100	104	5	3	0	major
104	108	2	3	0	dominant
108	112	7	3	1	minor
112	116	0	3	0	dominant
116	120	5	3	0	major
120	124	2	3	1	minor
124	128	9	3	0	major
128	132	10	3	0	major
132	140	1	3	0	major
140	144	5	3	0	major
144	148	2	3	1	minor
148	150	10	3	0	major
150	152	0	3	0	dominant
152	156	1	3	0	major
156	160	3	3	0	major
160	164	8	3	0	major
164	168	1	3	0	major
168	172	10	3	1	minor
172	176	0	3	0	dominant
176	184	5	3	0	major
184	188	7	3	1	minor
188	192	0	3	0	major
192	196	5	3	0	major
196	200	10	3	0	major
200	204	3	3	0	major
204	208	0	3	0	dominant
208	216	5	3	0	major
216	220	7	3	1	minor
220	224	0	3	0	dominant
224	228	5	3	0	major
228	232	10	3	0	major
232	236	3	3	0	major
236	240	0	3	0	dominant
240	248	5	3	0	major
248	268	1	3	0	major
268	272	0	3	0	dominant
272	276	5	3	0	major
276	280	9	3	0	dominant
280	284	10	3	0	major
284	288	5	3	0	major
288	292	2	3	0	dominant
292	296	7	3	1	minor
296	300	0	3	0	dominant
300	304	5	3	0	major
304	308	2	3	1	minor
308	312	9	3	0	major
312	316	10	3	0	major
316	324	1	3	0	major
324	328	5	3	0	major
328	332	2	3	1	minor
332	334	10	3	0	major
334	336	0	3	0	dominant
336	340	1	3	0	major
340	344	3	3	0	major
344	348	8	3	0	major
348	352	1	3	0	major
352	356	10	3	1	minor
356	360	0	3	0	dominant
360	364	5	3	0	major
