15	0	1	some
16	0	1	boys
17	0	1	kiss
18	0	1	me
19	0	1	some
20	0	1	boys
21	0	1	hug
22	0	1	me
23	0	1	i
24	0	1	think
25	0	1	theyre
26	0	1	o
27	0	1	k
30	0	1	if
31	0	1	they
32	0	1	dont
33	0	1	give
35	0	1	me
36	0	1	pro
38	0	1	per
39	0	1	cred
41	0	1	it
42	0	1	i
44	0	1	just
45	0	1	walk
47	0	1	a
48	0	1	way
50	0	2	they
51	0	2	can
52	0	2	beg
53	0	2	and
54	0	2	they
55	0	2	can
56	0	2	plead
57	0	2	but
58	0	2	they
59	0	2	dont
60	0	2	see
61	0	2	the
62	0	2	light
66	0	2	cuz
67	0	2	the
68	0	2	boy
69	0	2	with
70	0	2	the
71	0	2	cold
73	0	2	hard
74	0	2	cash
77	0	2	is
79	0	2	al
80	0	2	ways
81	0	2	mist
82	0	2	er
83	0	2	right
85	0	1	cuz
86	0	1	we
87	0	1	are
88	0	1	liv
89	0	1	in
90	0	1	in
91	0	1	a
92	0	1	mat
93	0	1	er
94	0	1	ia
95	0	1	l
96	0	1	world
98	0	1	and
99	0	1	i
100	0	1	am
101	0	1	a
102	0	1	mat
103	0	1	er
104	0	1	i
105	0	1	al
106	0	1	girl
107	0	1	you
108	0	1	know
109	0	1	that
110	0	1	we
111	0	1	are
112	0	1	liv
113	0	1	in
114	0	1	in
115	0	1	a
116	0	1	mat
117	0	1	er
118	0	1	ia
119	0	1	l
120	0	1	world
122	0	1	and
123	0	1	i
124	0	1	am
125	0	1	a
126	0	1	mat
127	0	1	er
128	0	1	i
129	0	1	al
130	0	1	girl
