1	0	1	it
2	0	1	aint
3	0	1	so
4	0	1	much
5	0	1	a
6	1	1	ques
7	3	1	tion
8	0	1	of
9	0	1	not
10	1	1	know
11	3	1	in
12	0	1	whut
13	0	1	to
14	0	1	do
15	0	1	i
16	0	1	knowed
17	0	1	whuts
18	0	1	right
19	0	1	and
20	0	1	wrong
21	0	1	since
22	0	1	i
23	0	1	been
24	0	1	ten
25	0	1	i
26	0	1	heared
27	0	1	a
28	0	1	lot
29	0	1	of
30	1	1	sto
31	3	1	ries
32	0	1	and
33	0	1	i
34	1	1	reck
35	3	1	on
36	0	1	they
37	0	1	are
38	1	1	true
39	3	1	a
40	0	1	bout
41	0	1	how
42	0	1	girls
43	0	1	re
44	0	1	put
45	1	1	up
46	3	1	on
47	0	1	by
48	0	1	men
49	0	1	i
50	0	1	know
51	0	1	i
52	0	1	mus
53	0	1	nt
54	0	1	fall
55	1	1	in
56	3	1	to
57	0	1	the
58	0	1	pit
60	0	1	but
61	0	1	when
62	0	1	im
63	0	1	with
64	0	1	a
65	1	1	fel
66	3	1	ler
67	0	1	i
68	1	1	fer
69	3	1	git
78	0	1	im
78	0	2	im
79	0	1	jist
79	0	2	jist
80	0	1	a
80	0	2	a
81	0	1	girl
81	0	2	girl
82	0	1	who
82	0	2	who
83	0	1	caint
83	0	2	caint
84	0	1	say
84	0	2	say
85	0	1	no
85	0	2	no
86	0	1	im
86	0	2	caint
87	0	1	in
87	0	2	seem
88	0	1	a
88	0	2	to
89	0	1	tur
89	0	2	say
90	3	1	ri
90	0	2	it
91	0	1	ble
91	0	2	at
92	0	1	fix
92	0	2	all
94	0	1	i
94	0	2	i
95	0	1	al
95	0	2	hate
96	0	1	ways
96	0	2	to
97	0	1	say
97	0	2	dis
98	0	1	come
98	3	2	ser
99	0	1	on
99	0	2	point
100	0	1	les
100	0	2	a
101	0	1	go
101	0	2	beau
102	0	1	jist
102	0	2	when
103	0	1	when
103	0	2	he
104	0	1	i
104	0	2	is
105	0	1	or
105	1	2	pay
106	3	1	ta
106	0	2	in
107	0	1	say
107	0	2	a
108	0	1	nix
108	0	2	call
110	0	1	when
110	0	2	for
111	0	1	a
111	0	2	a
112	0	1	per
112	0	2	while
113	0	1	son
113	0	2	i
114	0	1	tries
114	0	2	ack
115	0	1	to
115	0	2	re
116	0	1	kiss
116	0	2	fined
117	0	1	a
117	0	2	and
118	0	1	girl
118	0	2	cool
119	0	1	i
119	0	2	a
120	0	1	know
120	0	2	set
121	0	1	she
121	0	2	tin
122	0	1	or
122	0	2	on
123	0	1	ta
123	0	2	the
124	0	1	give
124	0	2	vel
125	0	1	his
125	3	2	ve
126	0	1	face
126	0	2	teen
127	0	1	a
127	0	2	set
128	0	1	smack
128	0	2	tee
130	0	1	but
130	0	2	nen
131	0	1	as
131	0	2	i
132	0	1	soon
132	0	2	think
133	0	1	as
133	0	2	of
134	0	1	some
134	0	2	thet
135	0	1	one
135	0	2	ol
136	0	1	kiss
136	1	2	gold
137	3	1	es
137	0	2	en
138	0	1	me
138	0	2	rule
139	0	1	i
139	0	2	and
140	0	1	some
140	0	2	do
141	0	1	how
141	0	2	fer
142	0	1	sort
142	0	2	him
143	0	1	a
143	0	2	whut
144	0	1	want
144	0	2	he
145	0	1	a
145	0	2	would
146	0	1	kiss
146	0	2	do
147	0	1	him
147	0	2	fer
148	0	1	back
148	0	2	me
150	0	1	im
150	0	2	i
151	0	1	jist
151	0	2	caint
152	0	1	a
152	0	2	re
153	0	1	fool
153	0	2	sist
154	0	1	when
154	0	2	a
155	0	1	lights
155	0	2	ro
156	0	1	are
156	3	2	me
157	0	1	low
157	0	2	o
158	0	1	i
158	0	2	in
159	0	1	caint
159	0	2	a
160	0	1	be
160	0	2	som
161	1	1	pris
161	2	2	bre
162	3	1	sy
162	0	2	ro
163	0	1	and
163	0	2	and
164	0	1	quaint
164	0	2	shaps
166	0	1	i
166	0	2	soon
167	0	1	aint
167	0	2	as
168	0	1	the
168	0	2	i
169	0	1	type
169	0	2	sit
170	0	1	that
170	0	2	on
171	0	1	cn
171	0	2	their
172	0	1	faint
172	0	2	laps
174	0	1	how
174	0	2	sump
175	0	1	cn
175	0	2	n
176	0	1	i
176	0	2	in
177	0	1	be
177	0	2	side
178	0	1	whut
178	0	2	o
179	0	1	i
179	0	2	me
180	0	1	aint
180	0	2	snaps
182	0	1	i
182	0	2	i
183	0	1	caint
183	0	2	caint
185	0	1	say
185	0	2	say
187	0	1	no
187	0	2	no
193	0	1	whut
194	0	1	you
195	0	1	goin
196	0	1	to
197	0	1	do
198	0	1	when
199	0	1	a
200	1	1	fel
201	3	1	ler
202	0	1	gits
203	1	1	flir
204	3	1	ty
205	0	1	and
206	0	1	starts
207	0	1	to
208	0	1	talk
209	1	1	purt
210	3	1	y
211	0	1	whut
212	0	1	you
213	0	1	goin
214	0	1	to
215	0	1	do
216	1	1	spos
217	3	1	in
218	0	1	at
219	0	1	he
220	0	1	says
221	0	1	at
222	0	1	yer
223	0	1	lips
224	0	1	re
225	0	1	like
226	1	1	cher
227	3	1	ries
228	0	1	er
229	1	1	ros
230	3	1	es
231	0	1	er
232	1	1	ber
233	3	1	ries
234	0	1	whut
235	0	1	you
236	0	1	goin
237	0	1	to
238	0	1	do
239	1	1	spos
240	3	1	in
241	0	1	at
242	0	1	he
243	0	1	says
244	0	1	at
245	0	1	yer
246	1	1	sweet
247	3	1	er
248	0	1	n
249	0	1	cream
250	0	1	and
251	0	1	hes
252	1	1	got
253	3	1	ta
254	0	1	have
255	0	1	cream
256	0	1	or
257	0	1	die
258	0	1	whut
259	0	1	you
260	0	1	goin
261	0	1	to
262	0	1	do
263	0	1	when
264	0	1	he
265	0	1	talks
266	0	1	thet
267	0	1	way
271	0	1	spit
272	0	1	in
273	0	1	his
274	0	1	eye
