1	1	1	hon
1	1	2	hon
2	3	1	ey
2	0	2	ey
3	0	1	hon
3	1	2	hon
4	3	1	ey
4	0	2	ey
5	0	1	how
5	0	2	touch
7	0	1	you
7	0	2	me
8	0	1	thrill
8	0	2	ba
10	0	1	me
10	0	2	by
11	0	1	a
11	1	2	a
12	3	1	ha
12	0	2	ha
13	0	1	hon
13	1	2	hon
14	3	1	ey
14	0	2	ey
15	0	1	hon
15	1	2	hon
16	3	1	ey
16	0	2	ey
17	0	1	hon
17	1	2	hon
18	3	1	ey
18	0	2	ey
19	0	1	hon
19	1	2	hon
20	3	1	ey
20	0	2	ey
21	0	1	near
21	0	2	hold
23	0	1	ly
23	0	2	me
24	0	1	kill
24	0	2	ba
26	0	1	me
26	0	2	by
27	0	1	a
27	0	2	a
28	0	1	ha
28	0	2	ha
29	0	1	hon
29	1	2	hon
30	3	1	ey
30	0	2	ey
31	0	1	hon
31	1	2	hon
32	3	1	ey
32	0	2	ey
33	0	1	id
33	0	2	you
34	0	2	heard
34	0	3	look
35	0	1	a
35	0	2	like
36	0	1	bout
36	0	2	a
37	0	1	you
37	0	2	mov
39	0	1	be
39	0	2	ie
40	0	1	fore
40	0	2	star
42	0	1	i
42	0	2	but
43	0	1	wan
43	0	2	i
44	0	1	ted
44	0	2	know
45	0	1	to
45	0	2	just
46	0	1	know
46	0	2	how
48	0	1	some
48	0	2	you
49	0	1	more
49	0	2	are
51	0	1	and
51	0	2	and
52	0	1	now
52	0	2	hon
53	0	1	i
53	0	2	ey
54	0	1	know
54	0	2	to
55	0	1	what
55	0	2	say
57	0	1	they
57	0	2	the
58	0	1	mean
58	0	2	least
60	0	1	youre
60	0	2	youre
61	0	1	a
61	0	2	a
62	0	1	love
62	1	2	dog
63	2	1	ma
63	3	2	gone
64	0	1	chine
64	0	2	beast
66	0	1	oh
67	0	1	you
68	0	1	make
69	0	1	me
70	1	1	diz
71	3	1	zy
72	1	2	hon
73	3	2	ey
74	1	2	hon
75	3	2	ey
76	0	2	touch
78	0	2	me
79	0	2	ba
81	0	2	by
82	1	2	a
83	3	2	ha
84	1	2	hon
85	3	2	ey
86	1	2	hon
87	3	2	ey
88	1	2	hon
89	3	2	ey
90	1	2	hon
91	3	2	ey
92	0	2	hold
94	0	2	me
95	0	2	ba
97	0	2	by
98	0	2	a
99	0	2	ha
100	1	2	hon
101	3	2	ey
102	1	2	hon
103	3	2	ey
104	0	2	you
105	0	2	heard
106	0	2	like
107	0	2	a
108	0	2	mov
110	0	2	ie
111	0	2	star
113	0	2	but
114	0	2	i
115	0	2	know
116	0	2	just
117	0	2	how
119	0	2	you
120	0	2	are
122	0	2	and
123	1	2	hon
124	3	2	ey
125	0	2	to
126	0	2	say
128	0	2	the
129	0	2	least
131	0	2	youre
132	0	2	a
133	1	2	dog
134	3	2	gone
135	0	2	beast
143	0	1	i
144	0	1	dont
145	1	1	wan
146	3	1	na
147	0	1	hurt
149	0	1	you
150	1	1	ba
151	3	1	by
153	0	1	i
154	0	1	dont
155	1	1	wan
156	3	1	na
157	0	1	see
159	0	1	you
160	0	1	cry
163	0	1	so
164	0	1	stay
165	0	1	on
166	0	1	the
167	0	1	ground
169	0	1	girl
170	0	1	you
171	1	1	bet
172	3	1	ter
173	0	1	not
174	0	1	get
175	0	1	too
176	0	1	high
177	0	1	m
178	0	1	but
179	0	1	im
180	1	1	gon
181	3	1	na
182	0	1	stick
183	0	1	to
184	0	1	you
186	0	1	boy
188	0	1	youll
189	1	1	nev
190	3	1	er
191	0	1	get
192	0	1	rid
193	0	1	of
194	0	1	me
197	0	1	theres
198	0	1	no
199	1	1	oth
200	3	1	er
201	0	1	place
203	0	1	in
204	0	1	this
205	0	1	world
206	0	1	where
207	0	1	i
208	0	1	ra
210	0	1	ther
211	0	1	would
212	0	1	be
