1	0	1	ive
2	0	1	benn
3	0	1	a
4	1	1	roam
6	3	1	ing
7	1	1	ro
8	3	1	me
9	0	1	o
11	0	1	my
12	1	1	ju
13	2	1	li
14	3	1	ets
16	0	1	have
17	0	1	been
18	1	1	man
19	3	1	y
21	0	1	but
22	0	1	now
23	0	1	my
24	1	1	roam
25	3	1	ing
26	0	1	days
28	0	1	are
29	0	1	gone
31	0	1	too
32	1	1	man
33	3	1	y
34	1	1	i
36	3	1	rons
37	0	1	in
38	0	1	the
39	0	1	fire
41	0	1	is
42	0	1	worse
43	0	1	than
44	0	1	not
46	1	1	hav
47	3	1	ing
48	1	1	an
49	3	1	y
51	0	1	ive
52	0	1	had
53	0	1	my
54	0	1	share
55	0	1	and
56	0	1	from
58	0	1	now
59	0	1	on
61	0	1	im
62	1	1	put
63	3	1	ting
64	0	1	all
66	0	1	my
67	0	1	eggs
69	0	1	in
70	0	1	one
72	1	1	bask
73	3	1	et
74	0	1	im
75	1	1	bet
76	3	1	ting
77	1	1	ev
79	2	1	ry
80	3	1	thing
81	0	1	ive
82	0	1	got
83	0	1	on
84	0	1	you
86	0	1	im
87	1	1	giv
88	3	1	ing
89	0	1	all
91	0	1	my
92	0	1	love
94	0	1	to
95	0	1	one
97	1	1	ba
98	3	1	by
99	0	1	lord
100	0	1	help
101	0	1	me
102	0	1	if
104	0	1	my
105	1	1	ba
106	3	1	by
107	0	1	dont
108	0	1	come
109	0	1	thru
112	0	1	ive
113	0	1	got
114	0	1	a
115	0	1	great
117	0	1	big
118	1	1	a
119	3	1	mount
121	0	1	saved
122	0	1	up
123	0	1	in
124	0	1	my
125	0	1	love
126	1	1	ac
127	3	1	count
129	1	1	hon
130	3	1	ey
131	0	1	and
132	0	1	ive
133	1	1	de
134	2	1	ci
136	3	1	ded
137	0	1	love
138	1	1	di
139	2	1	vi
141	3	1	ded
142	0	1	in
143	0	1	two
144	0	1	wont
145	0	1	do
146	0	1	so
147	0	1	im
148	1	1	put
149	3	1	tin
150	0	1	all
152	0	1	my
153	0	1	eggs
155	0	1	in
156	0	1	one
158	1	1	bas
159	3	1	ket
160	0	1	im
161	1	1	bet
162	3	1	ting
163	0	1	ev
165	1	1	ry
166	3	1	thing
167	0	1	ive
168	0	1	got
169	0	1	on
170	0	1	you
282	0	1	you
