47	0	1	ich
48	0	1	wart
49	0	1	seit
50	1	1	wo
51	3	1	chen
52	0	1	auf
53	1	1	die
54	3	1	sen
55	0	1	tag
56	0	1	und
57	0	1	tanz
58	0	1	vor
59	1	1	freu
60	3	1	de
61	1	1	ü
62	3	1	ber
63	0	1	den
65	1	1	as
66	3	1	phalt
67	0	1	als
68	0	1	wärs
69	0	1	ein
70	1	1	rhyth
71	3	1	mus
72	0	1	als
73	0	1	gäbs
74	0	1	ein
75	0	1	lied
76	0	1	das
77	0	1	mich
78	1	1	im
79	3	1	mer
80	1	1	wei
81	3	1	ter
82	0	1	durch
83	0	1	die
84	1	1	stras
85	3	1	sen
86	0	1	zieht
87	0	1	komm
88	0	1	dir
89	1	1	ent
90	2	1	ge
91	3	1	gen
92	0	1	dich
93	1	1	ab
94	2	1	zu
95	3	1	holn
97	0	1	wie
98	1	1	aus
99	2	1	ge
100	3	1	macht
102	0	1	zu
103	0	1	der
104	1	1	sel
105	3	1	ben
106	0	1	uhr
108	0	1	zeit
109	0	1	am
110	1	1	sel
111	3	1	ben
112	1	1	treff
113	3	1	punkt
114	0	1	wie
115	1	1	letz
116	3	1	tes
117	0	1	mal
118	0	1	durch
119	0	1	das
120	1	1	ge
121	2	1	drän
122	3	1	ge
123	0	1	der
124	1	1	men
125	2	1	schen
126	2	1	men
127	3	1	ge
128	1	1	bah
129	3	1	nen
130	0	1	wir
131	0	1	uns
132	0	1	den
133	1	1	alt
134	2	1	be
135	2	1	kann
136	3	1	ten
138	0	1	weg
139	1	1	ent
140	3	1	lang
141	0	1	der
142	1	1	gas
143	3	1	sen
144	0	1	zu
145	0	1	den
146	1	1	rhein
147	2	1	ter
148	2	1	ras
149	3	1	sen
150	1	1	ü
151	3	1	ber
152	0	1	die
153	1	1	brü
154	3	1	cken
155	0	1	bis
156	0	1	hin
157	0	1	zu
158	0	1	der
160	1	1	mu
161	3	1	sik
162	0	1	wo
163	1	1	al
164	3	1	les
165	0	1	laut
166	0	1	ist
167	0	1	wo
168	1	1	al
169	3	1	le
170	0	1	drauf
171	0	1	sind
173	0	1	um
174	1	1	durch
175	2	1	zu
176	3	1	drehn
178	0	1	wo
179	0	1	die
180	1	1	an
181	3	1	dern
182	1	1	war
183	3	1	ten
185	0	1	um
186	0	1	mit
187	0	1	uns
188	0	1	zu
189	1	1	star
190	3	1	ten
191	0	1	und
192	1	1	ab
193	2	1	zu
194	3	1	gehn
196	0	1	an
197	1	1	ta
198	3	1	gen
199	0	1	wie
200	1	1	die
201	3	1	sen
203	0	1	wünscht
204	0	1	man
205	0	1	sich
206	1	1	un
207	2	1	end
208	2	1	lich
209	3	1	keit
211	0	1	an
212	1	1	ta
213	3	1	gen
214	0	1	wie
215	1	1	die
216	3	1	sen
218	1	1	ha
219	3	1	ben
220	0	1	wir
221	0	1	noch
222	1	1	e
223	3	1	wig
224	0	1	zeit
226	0	1	wünsch
227	0	1	ich
228	0	1	mir
229	1	1	un
230	2	1	end
231	2	1	lich
232	3	1	keit
