1	0	1	nyolc
2	1	1	ó
3	3	1	ra
4	1	1	mun
5	3	1	ka
6	0	1	nyolc
8	1	1	ó
9	3	1	ra
10	1	1	pi
11	2	1	he
12	3	1	nés
13	0	1	nyolc
14	1	1	ó
15	3	1	ra
16	1	1	szó
17	2	1	ra
18	2	1	ko
19	3	1	zás
21	0	1	nyolc
22	1	1	ó
23	3	1	ra
24	1	1	mun
25	3	1	ka
26	0	1	nyolc
28	1	1	ó
29	3	1	ra
30	1	1	pi
31	2	1	he
32	3	1	nés
33	0	1	nyolc
34	1	1	ó
35	3	1	ra
36	1	1	szó
37	2	1	ra
38	2	1	ko
39	3	1	zás
41	0	1	a
42	1	1	kocs
43	2	1	má
44	3	1	ban
45	0	1	ott
47	0	1	van
48	0	1	a
49	0	1	nagy
50	1	1	é
51	3	1	let
52	1	1	tom
53	3	1	pul
54	0	1	nak
55	0	1	az
56	1	1	a
57	3	1	gyak
58	1	1	é
60	2	1	le
61	3	1	sek
62	0	1	a
63	1	1	ké
64	3	1	sek
65	1	1	sű
66	3	1	rű
67	0	1	a
68	1	1	le
69	2	1	ve
70	3	1	gő
71	0	1	az
72	1	1	ol
73	3	1	csó
74	0	1	sör
75	1	1	sza
76	2	1	gá
77	3	1	tól
78	1	1	e
79	2	1	le
80	3	1	ged
81	0	1	van
82	0	1	már
83	0	1	e
87	1	1	vi
88	2	1	lág
89	3	1	ból
