43	0	1	i
44	0	1	used
45	0	1	to
46	0	1	think
47	1	1	may
49	3	1	be
50	0	1	you
51	0	1	loved
53	0	1	me
54	0	1	i
55	1	1	ba
56	3	1	by
57	0	1	im
59	0	1	sure
78	0	1	i
79	0	1	i
80	0	1	just
81	0	1	cant
82	0	1	wait
84	0	1	all
85	0	1	the
86	0	1	day
87	0	1	when
88	0	1	you
89	0	1	knock
91	0	1	on
92	0	1	my
93	0	1	door
112	0	1	i
113	0	1	ev
114	0	1	ry
115	0	1	time
116	0	1	i
117	0	1	go
118	0	1	for
119	0	1	the
120	1	1	mail
122	3	1	bixm
123	1	1	got
124	3	1	ta
125	0	1	hold
126	1	1	my
127	3	1	self
128	0	1	down
147	0	1	cause
148	0	1	i
149	0	1	just
150	0	1	cant
151	0	1	wait
153	0	1	till
154	0	1	you
155	0	1	write
157	0	1	me
158	0	1	youre
159	1	1	com
161	3	1	in
162	0	1	a
163	0	1	round
176	0	1	im
177	1	1	walk
178	3	1	ing
179	0	1	on
181	1	1	sun
183	3	1	shine
184	0	1	whoa
187	0	1	im
188	1	1	walk
189	3	1	ing
190	0	1	on
192	1	1	sun
194	3	1	shine
195	0	1	whoa
198	0	1	im
199	1	1	walk
200	3	1	ing
201	0	1	on
203	1	1	sun
205	3	1	shine
206	0	1	whoa
209	0	1	and
210	0	1	dont
211	0	1	it
212	0	1	feel
214	0	1	good
216	0	1	hey
217	0	1	all
218	0	1	right
219	0	1	now
220	0	1	and
221	0	1	dont
222	0	1	it
223	0	1	feel
225	0	1	good
227	0	1	hey
245	0	1	i
256	0	2	now
257	0	2	know
258	0	2	that
259	0	2	its
261	0	2	true
281	0	2	dont
282	1	2	wan
283	3	2	na
284	0	2	spend
286	0	2	my
287	0	2	whole
288	0	2	life
289	0	2	just
290	1	2	a
291	2	2	wait
293	3	2	ing
294	0	2	for
295	0	2	you
315	0	2	dont
316	0	2	want
317	0	2	you
318	0	2	back
320	0	2	for
321	0	2	the
322	1	2	week
324	3	2	end
325	0	2	not
327	0	2	back
328	0	2	for
329	0	2	a
330	0	2	day
348	0	2	i
349	0	2	said
350	1	2	bab
351	3	2	y
352	0	2	i
353	0	2	just
355	0	2	want
356	0	2	you
357	0	2	back
359	0	2	and
360	0	2	i
361	0	2	want
363	0	2	you
364	0	2	to
365	0	2	stay
442	1	1	walk
443	3	1	ing
444	0	1	on
445	0	1	sun
447	0	1	shine
449	1	1	walk
450	3	1	ing
451	0	1	on
452	0	1	sun
456	0	1	i
457	0	1	feel
458	1	1	a
459	3	1	live
461	0	1	i
462	0	1	feel
463	0	1	the
464	0	1	love
466	0	1	i
467	0	1	feel
468	0	1	the
469	0	1	love
471	0	1	thats
472	1	1	real
473	3	1	ly
474	0	1	real
475	0	1	i
476	0	1	feel
477	1	1	a
478	3	1	live
494	0	1	come
495	0	1	on
497	1	1	sun
499	3	1	shine
500	1	1	ba
502	3	1	by
503	0	1	oh
505	0	1	oh
506	0	1	yeah
507	0	1	come
508	0	1	on
510	0	1	sun
515	0	1	im
516	1	1	walk
517	3	1	ing
518	0	1	on
520	0	1	sun
521	0	1	and
522	0	1	dont
523	0	1	it
524	0	1	feel
526	0	1	good
528	0	1	and
529	0	1	dont
530	0	1	it
531	0	1	feel
533	0	1	good
