#	Title	Viaggio Nella Vita
#	Source Filename	Giosy Cento - Viaggio Nella Vita.xml
277	1	1	mo
278	3	1	do
279	1	1	tu
280	3	1	o.
282	0	1	La
283	1	1	stra
284	3	1	da è
285	1	1	tan
286	3	1	to
287	1	1	lun
289	3	1	ga e
290	1	1	tan
291	3	1	to
292	1	1	du
293	3	1	ra
295	1	1	pe
296	3	1	rò
297	0	1	con
298	0	1	te
299	0	1	nel
300	0	1	cuor
302	0	1	non
303	0	1	ho
304	1	1	pa
305	2	1	u
306	3	1	ra.
308	0	1	Per
309	0	1	me
310	1	1	vi
312	2	1	ci
313	3	1	na
314	0	1	è
315	0	1	la
317	1	1	gran
318	3	1	de
319	1	1	se
320	3	1	ra,
322	0	1	il
323	1	1	so
324	3	1	le
325	1	1	muo
326	3	1	re
327	1	1	ver
328	3	1	so
330	1	1	l'o
331	3	1	riz
332	1	1	zon
333	3	1	te.
335	0	1	Io
336	1	1	sen
337	3	1	to
339	0	1	che il
340	0	1	tuo
341	1	1	re
342	3	1	gno
343	0	1	è
345	0	1	più
346	1	1	vi
347	2	1	ci
348	3	1	no
350	0	1	son
351	1	1	pron
352	3	1	to
354	0	1	per
355	0	1	il
356	1	1	viag
357	3	1	gio
359	0	1	mio
360	1	1	con
361	3	1	te
362	1	1	Pren
363	2	1	di
364	3	1	mi
365	0	1	per
366	1	1	ma
368	3	1	no
369	1	1	Di
370	3	1	o
371	1	1	mi
372	3	1	o,
374	1	1	gui
375	2	1	da
376	3	1	me
377	0	1	nel
378	1	1	mon
380	3	1	do a
381	1	1	mo
382	3	1	do
383	1	1	tu
384	3	1	o.
386	0	1	La
387	1	1	stra
388	3	1	da è
389	1	1	tan
390	3	1	to
391	1	1	lun
393	3	1	ga e
394	1	1	tan
395	3	1	to
396	1	1	du
397	3	1	ra
399	1	1	pe
400	3	1	rò
401	0	1	con
402	0	1	te
403	0	1	nel
404	0	1	cuor
406	0	1	non
407	0	1	ho
408	1	1	pa
409	2	1	u
410	3	1	ra.
