1	0	1	i
2	0	1	am
3	0	1	not
4	0	1	the
5	0	1	kind
6	0	1	of
7	0	1	girl
8	0	1	who
9	0	1	should
10	0	1	be
11	0	1	rude
13	0	1	ly
14	1	1	barg
15	3	1	ing
16	0	1	in
18	0	1	on
19	0	1	a
20	0	1	white
21	0	1	veil
22	1	1	oc
23	2	1	ca
24	3	1	sion
25	0	1	but
26	0	1	you
27	0	1	are
28	0	1	not
29	0	1	the
30	0	1	kind
31	0	1	of
32	0	1	boy
33	0	1	who
34	0	1	should
35	0	1	be
36	1	1	mar
37	2	1	ry
38	3	1	ing
39	0	1	the
40	0	1	wrong
42	0	1	girl
44	0	1	i
45	0	1	sneak
46	0	1	in
47	0	1	and
48	0	1	see
49	0	1	your
50	0	1	friends
51	0	1	and
52	0	1	her
53	1	1	snot
54	3	1	ty
55	1	1	lit
56	3	1	tle
57	1	1	fa
58	2	1	mi
59	3	1	ly
61	0	1	all
62	0	1	dressed
63	0	1	in
64	0	1	pas
66	0	1	tel
67	0	1	and
69	0	1	she
70	0	1	is
71	1	1	yell
72	3	1	ing
73	0	1	at
74	0	1	a
75	1	1	brides
76	3	1	maid
78	1	1	some
79	3	1	where
80	0	1	back
81	1	1	in
82	3	1	side
83	0	1	a
84	0	1	room
85	1	1	wear
86	3	1	ing
87	0	1	a
88	0	1	gown
90	0	1	shaped
91	0	1	like
92	0	1	a
93	0	1	pas
95	0	1	try
96	0	1	thi
99	0	1	i
101	0	1	is
103	0	1	i
106	0	1	is
109	1	1	sure
110	3	1	ly
111	0	1	not
112	0	1	what
113	0	1	you
114	0	1	thought
115	0	1	it
116	0	1	would
117	0	1	be
118	0	1	i
121	0	1	i
123	0	1	i
126	0	1	lose
127	1	1	my
128	3	1	self
129	0	1	in
130	0	1	a
131	1	1	day
132	3	1	dream
133	0	1	where
134	0	1	i
135	0	1	stand
137	0	1	and
139	0	1	say
141	0	1	dont
142	0	1	say
144	0	1	yes
145	0	1	run
146	1	1	a
147	3	1	way
149	0	1	now
151	0	1	ill
152	0	1	meet
153	0	1	you
154	0	1	when
155	0	1	youre
156	0	1	out
157	0	1	of
158	0	1	the
159	0	1	church
160	0	1	at
161	0	1	the
162	0	1	back
163	0	1	door
164	0	1	dont
165	0	1	wait
167	0	1	or
168	0	1	say
169	0	1	a
170	1	1	sing
171	3	1	le
172	0	1	vow
174	0	1	you
175	0	1	need
176	0	1	to
177	0	1	hear
178	0	1	me
179	0	1	out
180	0	1	and
181	0	1	they
182	0	1	said
183	0	1	speak
184	1	1	now
185	3	1	ow
186	0	1	fond
187	1	1	ges
188	3	1	tures
189	0	1	are
190	1	1	ex
191	3	1	changed
192	0	1	and
193	0	1	the
194	1	1	or
195	3	1	gan
196	0	1	starts
197	0	1	to
198	0	1	play
199	0	1	a
200	0	1	song
201	0	1	that
202	0	1	sounds
203	0	1	like
204	0	1	a
205	0	1	death
208	0	1	march
209	0	1	and
210	0	1	i
211	0	1	am
212	1	1	hi
213	3	1	ding
214	0	1	in
215	0	1	the
216	0	1	cur
218	0	1	tains
219	0	1	it
220	0	1	seems
221	0	1	that
222	0	1	i
223	0	1	was
224	1	1	un
225	2	1	in
226	2	1	vi
227	3	1	ted
228	0	1	by
229	0	1	your
230	1	1	love
231	3	1	ly
232	1	1	bride
233	2	1	to
234	3	1	be
235	0	1	she
238	1	1	e
240	3	1	e
242	0	1	floats
243	0	1	down
244	0	1	the
245	0	1	aisle
246	0	1	like
247	0	1	a
248	1	1	pa
249	3	1	geant
250	0	1	queen
252	0	1	but
253	0	1	i
256	0	1	i
258	0	1	i
260	0	1	know
263	0	1	oh
264	0	1	you
265	0	1	wish
266	0	1	it
267	0	1	was
268	0	1	me
270	0	1	you
271	0	1	wish
272	0	1	it
273	0	1	was
274	0	1	me
276	0	1	dont
277	0	1	you
278	0	1	dont
279	0	1	say
281	0	1	yes
282	0	1	run
283	1	1	a
284	3	1	way
286	0	1	now
288	0	1	ill
289	0	1	meet
290	0	1	you
291	0	1	when
292	0	1	youre
293	0	1	out
294	0	1	of
295	0	1	the
296	0	1	church
297	0	1	at
298	0	1	the
299	0	1	back
300	0	1	door
301	0	1	dont
302	0	1	wait
304	0	1	or
305	0	1	say
306	0	1	a
307	1	1	sing
308	3	1	le
309	0	1	vow
311	0	1	you
312	0	1	need
313	0	1	to
314	0	1	hear
315	0	1	me
316	0	1	out
317	0	1	and
318	0	1	they
319	0	1	said
320	0	1	speak
321	1	1	now
322	3	1	ow
323	0	1	dont
324	0	1	say
326	0	1	yes
327	0	1	run
328	1	1	a
329	3	1	way
331	0	1	now
333	0	1	ill
334	0	1	meet
335	0	1	you
336	0	1	when
337	0	1	youre
338	0	1	out
339	0	1	of
340	0	1	the
341	0	1	church
342	0	1	at
343	0	1	the
344	0	1	back
345	0	1	door
346	0	1	dont
347	0	1	wait
349	0	1	or
350	0	1	say
351	0	1	a
352	1	1	sing
353	3	1	le
354	0	1	vow
356	0	1	your
357	0	1	time
358	0	1	is
359	1	1	run
360	3	1	ning
361	0	1	out
362	0	1	and
363	0	1	they
364	0	1	said
365	0	1	speak
366	1	1	now
367	3	1	ow
368	0	1	oh
373	0	1	la
378	0	1	oh
379	0	1	oh
380	0	1	oo
385	0	1	oo
390	0	1	i
391	0	1	hear
392	0	1	the
393	1	1	prea
394	3	1	cher
395	0	1	say
396	0	1	speak
397	0	1	now
398	0	1	or
399	1	1	for
400	2	1	ev
401	3	1	er
402	0	1	hold
404	0	1	your
406	1	1	pe
407	2	1	e
408	2	1	e
409	3	1	eace
411	0	1	theres
412	0	1	the
413	0	1	si
415	0	1	lence
416	0	1	theres
417	0	1	my
418	0	1	last
420	0	1	chance
421	0	1	i
422	0	1	stand
423	0	1	up
424	0	1	with
425	1	1	sha
426	3	1	ky
427	0	1	hands
429	0	1	all
431	0	1	eyes
432	0	1	on
433	0	1	me
434	1	1	hor
435	2	1	rif
436	3	1	ied
437	0	1	looks
438	0	1	from
439	1	1	ev
440	2	1	ery
441	3	1	one
442	0	1	in
443	0	1	the
444	0	1	room
445	0	1	but
447	0	1	im
448	1	1	on
449	3	1	ly
450	1	1	look
451	3	1	ing
452	0	1	at
454	0	1	you
455	0	1	i
456	0	1	am
457	0	1	not
458	0	1	the
459	0	1	kind
460	0	1	of
461	0	1	girl
462	0	1	who
463	0	1	should
464	0	1	be
465	1	1	rude
466	3	1	ly
467	1	1	barg
468	3	1	ing
469	0	1	in
471	0	1	on
472	0	1	a
473	0	1	white
474	0	1	veil
475	1	1	oc
476	2	1	ca
477	3	1	sion
478	0	1	but
479	0	1	you
480	0	1	are
481	0	1	not
482	0	1	the
483	0	1	kind
484	0	1	of
485	0	1	boy
486	0	1	who
487	0	1	should
488	0	1	be
489	1	1	mar
490	2	1	ry
491	3	1	ing
492	0	1	the
493	0	1	wrong
495	0	1	girl
497	0	1	so
498	0	1	dont
499	0	1	say
501	0	1	yes
502	0	1	run
503	1	1	a
504	3	1	way
506	0	1	now
508	0	1	ill
509	0	1	meet
510	0	1	you
511	0	1	when
512	0	1	youre
513	0	1	out
514	0	1	of
515	0	1	the
516	0	1	church
517	0	1	at
518	0	1	the
519	0	1	back
520	0	1	door
521	0	1	dont
522	0	1	wait
524	0	1	or
525	0	1	say
526	0	1	a
527	1	1	sing
528	3	1	le
529	0	1	vow
531	0	1	you
532	0	1	need
533	0	1	to
534	0	1	hear
535	0	1	me
536	0	1	out
537	0	1	they
538	0	1	said
539	0	1	speak
540	1	1	now
541	3	1	ow
542	0	1	and
543	0	1	you
544	0	1	say
545	0	1	lets
546	0	1	run
547	1	1	a
548	3	1	way
550	0	1	now
552	0	1	ill
553	0	1	meet
554	0	1	you
555	0	1	when
556	0	1	im
557	0	1	out
558	0	1	of
559	0	1	my
560	0	1	tux
561	0	1	at
562	0	1	the
