1	0	1	so
2	1	1	dan
3	3	1	co
4	1	1	sam
5	3	1	ba
6	0	1	so
7	1	1	dan
8	3	1	co
9	1	1	sam
10	3	1	ba
11	0	1	vai
12	0	1	vai
13	0	1	vai
14	0	1	vai
15	0	1	vai
17	0	1	so
18	1	1	dan
19	3	1	co
20	1	1	sam
21	3	1	ba
22	0	1	so
23	1	1	dan
24	3	1	co
25	1	1	sam
26	3	1	ba
27	0	1	vai
29	0	1	so
30	1	1	dan
31	3	1	co
32	1	1	sam
33	3	1	ba
34	0	1	so
35	1	1	dan
36	3	1	co
37	1	1	sam
38	3	1	ba
39	0	1	vai
40	0	1	vai
41	0	1	vai
42	0	1	vai
43	0	1	vai
45	0	1	so
46	1	1	dan
47	3	1	co
48	1	1	sam
49	3	1	ba
50	0	1	so
51	1	1	dan
52	3	1	co
53	1	1	sam
54	3	1	ba
55	0	1	vai
57	0	1	ja
58	1	1	dan
59	3	1	cei
61	0	1	o
62	0	1	twist
64	0	1	a
65	0	1	te
67	0	1	de
68	0	1	mais
71	0	1	mas
72	0	1	nao
73	0	1	sei
75	0	1	me
76	1	1	can
77	3	1	sei
79	0	1	do
80	0	1	ca
81	0	1	lip
82	0	1	so
83	0	1	ao
84	0	1	cha
85	0	1	cha
86	0	1	cha
87	0	1	so
88	1	1	dan
89	3	1	co
90	1	1	sam
92	3	1	ba
93	0	1	so
94	1	1	dan
95	3	1	co
96	0	1	sam
98	0	1	ba
99	0	1	vai
100	0	1	vai
101	0	1	vai
102	0	1	vai
103	0	1	vai
105	0	1	so
106	1	1	dan
107	3	1	co
108	1	1	sam
110	3	1	ba
111	0	1	so
112	1	1	dan
113	3	1	co
114	0	1	sam
116	0	1	ba
