#	Title	The Impossible Dream
#	Source Filename	Mitch Leigh, Joe Dario - The Impossible Dream.xml
3	21	0	3	0	major
21	39	5	3	0	major
39	48	4	3	1	minor
48	57	5	3	0	major
57	66	2	3	1	minor
66	75	7	3	0	dominant
75	93	0	3	0	major
93	111	5	3	0	major
111	120	4	3	1	minor
120	129	5	3	0	major
129	138	2	3	1	minor
138	144	7	3	0	dominant
144	147	2	3	1	minor
147	156	0	3	0	major
156	165	9	3	1	minor
165	174	4	3	1	minor
174	183	5	3	0	major
183	192	9	3	1	minor
192	201	8	3	0	major
201	207	0	3	0	major
207	210	9	3	1	minor
210	219	10	3	0	major
219	228	2	3	1	minor
228	237	10	3	0	major
237	246	4	3	0	major
246	255	5	3	0	major
255	264	11	3	0	dominant
264	271	5	3	1	minor
271	273	7	3	0	dominant
273	291	0	3	0	major
291	309	5	3	0	major
309	318	4	3	1	minor
318	327	5	3	0	major
327	333	0	3	0	major
333	336	7	3	0	dominant
336	345	0	3	0	major
