21	0	1	though
22	0	1	were
23	0	1	called
24	0	1	a
25	1	1	peo
26	3	1	ple
27	0	1	of
28	1	1	se
29	2	1	ri
30	3	1	ous
31	0	1	mind
32	0	1	tis
33	1	1	oft
34	3	1	en
35	0	1	we
36	0	1	dance
37	0	1	and
38	0	1	tis
39	1	1	oft
40	3	1	en
41	0	1	we
42	0	1	sing
43	0	1	and
44	1	1	be
45	3	1	in
46	0	1	as
47	1	1	hu
48	3	1	man
49	0	1	as
50	0	1	all
51	1	1	hu
52	3	1	man
53	0	1	kind
54	0	1	we
55	1	1	are
56	3	1	nt
57	1	1	su
58	2	1	pe
59	3	1	rior
60	0	1	to
61	1	1	hav
62	3	1	in
63	0	1	a
64	0	1	fling
65	0	1	im
66	1	1	tak
67	3	1	in
68	0	1	the
69	0	1	fling
70	0	1	of
71	0	1	a
72	0	1	life
73	0	1	time
75	0	1	the
76	0	1	fling
77	0	1	of
78	0	1	a
79	1	1	hus
80	3	1	band
81	0	1	and
82	1	1	wife
83	3	1	time
85	0	1	josh~when
86	0	1	i
87	0	1	went
88	1	1	ro
89	2	1	manc
90	3	1	in
91	0	1	i
92	0	1	gave
93	0	1	no
94	0	1	thought
95	0	1	to
96	1	1	an
97	3	1	y
98	1	1	wed
99	3	1	din
100	0	1	ring
101	1	1	ev
102	3	1	ry
103	1	1	bon
104	3	1	ny
105	1	1	las
106	3	1	sie
107	0	1	was
108	0	1	my
109	1	1	high
110	3	1	land
111	0	1	fling
112	0	1	no
113	0	1	chance
114	0	1	was
115	0	1	i
116	1	1	chanc
117	3	1	in
118	0	1	im
119	0	1	not
120	0	1	the
121	0	1	man
122	0	1	you
123	1	1	dan
124	3	1	gle
125	0	1	on
126	0	1	a
127	0	1	string
128	0	1	i
129	0	1	was
130	1	1	can
131	3	1	ny
132	1	1	wait
133	3	1	in
134	0	1	for
135	0	1	the
136	0	1	real
137	0	1	real
138	0	1	thing
139	0	1	though
140	0	1	i
141	0	1	danced
142	0	1	each
143	0	1	girl
144	0	1	in
145	0	1	the
146	0	1	twist
147	0	1	and
148	0	1	twirl
149	0	1	not
150	0	1	one
151	0	1	would
152	0	1	do
153	0	1	an
154	0	1	i
155	0	1	went
156	0	1	my
157	0	1	way
158	0	1	till
159	0	1	the
160	1	1	fa
161	3	1	tal
162	0	1	day
163	0	1	in
164	0	1	the
165	0	1	fling
166	0	1	i
167	0	1	was
168	0	1	flung
169	0	1	with
170	0	1	you
171	0	1	oh
172	0	1	now
173	0	1	my
174	0	1	heart
175	0	1	is
176	1	1	pranc
177	3	1	in
178	0	1	gay
179	0	1	as
180	0	1	a
181	0	1	lord
182	0	1	and
183	1	1	hap
184	3	1	py
185	0	1	as
186	0	1	a
187	0	1	king
188	0	1	the
189	0	1	years
190	0	1	ill
191	1	1	weath
192	3	1	er
193	0	1	in
194	0	1	the
195	0	1	home
196	0	1	or
197	0	1	on
198	0	1	the
199	1	1	heath
200	3	1	er
201	0	1	with
202	0	1	my
203	0	1	one
204	0	1	and
205	1	1	on
206	3	1	ly
207	1	1	high
208	3	1	land
209	0	1	fling
210	0	1	fling
