1	0	1	all
2	1	1	al
3	3	1	long
4	0	1	it
5	0	1	was
6	0	1	a
7	1	1	fev
8	3	1	er
9	0	1	a
10	0	1	cold
12	0	1	sweat
13	1	1	hot
14	2	1	head
15	3	1	ed
16	1	1	be
17	2	1	liev
18	3	1	er
19	0	1	i
20	0	1	threw
21	0	1	my
22	0	1	hands
23	0	1	in
24	0	1	the
25	0	1	air
26	0	1	and
27	0	1	said
28	0	1	show
29	0	1	me
30	1	1	some
31	3	1	thing
34	0	1	he
35	0	1	said
36	0	1	if
37	0	1	you
38	0	1	dare
39	0	1	come
40	0	1	a
41	1	1	lit
42	3	1	tle
43	1	1	clos
44	3	1	er
45	0	1	round
46	0	1	and
47	1	1	a
48	3	1	round
49	0	1	and
50	1	1	a
51	3	1	round
52	0	1	and
53	1	1	a
54	3	1	round
55	0	1	we
56	0	1	go
58	0	1	oh
60	0	1	now
61	0	1	tell
62	0	1	me
63	0	1	now
64	0	1	tell
65	0	1	me
66	0	1	now
67	0	1	tell
68	0	1	me
69	0	1	now
70	0	1	you
71	0	1	know
73	0	1	not
74	1	1	real
75	3	1	ly
76	0	1	sure
77	0	1	how
78	0	1	to
79	0	1	feel
80	1	1	a
81	3	1	bout
82	0	1	it
83	1	1	some
85	3	1	thing
86	0	1	in
87	0	1	the
88	0	1	way
89	0	1	you
90	0	1	move
92	0	1	makes
94	0	1	me
95	0	1	feel
96	0	1	like
97	0	1	i
98	0	1	cant
99	0	1	live
100	1	1	with
101	3	1	out
102	0	1	you
103	0	1	it
106	0	1	takes
107	0	1	me
108	0	1	all
109	0	1	the
110	0	1	way
112	0	1	i
113	0	1	want
114	0	1	you
115	0	1	to
116	0	1	stay
119	0	1	its
120	0	1	not
121	0	1	much
122	0	1	of
123	0	1	a
124	0	1	life
125	0	1	youre
126	1	1	liv
127	3	1	ing
128	0	1	its
129	0	1	not
131	0	1	just
132	1	1	some
133	3	1	thing
134	0	1	you
135	0	1	take
136	0	1	its
137	1	1	giv
138	3	1	en
139	0	1	round
140	0	1	and
141	1	1	a
142	3	1	round
143	0	1	and
144	1	1	a
145	3	1	round
146	0	1	and
147	1	1	a
148	3	1	round
149	0	1	we
150	0	1	go
152	0	1	oh
154	0	1	now
155	0	1	tell
156	0	1	me
157	0	1	now
158	0	1	tell
159	0	1	me
160	0	1	now
161	0	1	tell
162	0	1	me
163	0	1	now
164	0	1	you
165	0	1	know
167	0	1	not
168	1	1	real
169	3	1	ly
170	0	1	sure
171	0	1	how
172	0	1	to
173	0	1	feel
174	1	1	a
175	3	1	bout
176	0	1	it
177	1	1	some
179	3	1	thing
180	0	1	in
181	0	1	the
182	0	1	way
183	0	1	you
184	0	1	move
186	0	1	makes
188	0	1	me
189	0	1	feel
190	0	1	like
191	0	1	i
192	0	1	cant
193	0	1	live
194	1	1	with
195	3	1	out
196	0	1	you
197	0	1	it
200	0	1	takes
201	0	1	me
202	0	1	all
203	0	1	the
204	0	1	way
206	0	1	i
207	0	1	want
208	0	1	you
209	0	1	to
210	0	1	stay
213	0	1	oh
217	0	1	the
218	1	1	rea
219	3	1	son
220	0	1	i
221	0	1	hold
223	0	1	on
225	0	1	oh
229	0	1	cause
230	0	1	i
231	0	1	need
232	0	1	this
233	0	1	hole
235	0	1	gone
237	1	1	fun
238	3	1	ny
239	0	1	youre
240	0	1	the
241	1	1	brok
242	3	1	en
243	0	1	one
244	0	1	but
245	0	1	im
246	0	1	the
247	1	1	on
248	3	1	ly
249	0	1	one
250	0	1	who
251	1	1	need
252	3	1	ed
253	1	1	sav
254	3	1	ing
256	0	1	cause
257	0	1	when
258	0	1	you
259	1	1	nev
260	3	1	er
261	0	1	see
262	0	1	the
263	0	1	light
264	0	1	its
265	0	1	hard
266	0	1	to
267	0	1	know
268	0	1	which
269	0	1	one
270	0	1	of
271	0	1	us
272	0	1	is
273	1	1	cav
274	3	1	ing
276	0	1	not
277	1	1	real
278	3	1	ly
279	0	1	sure
280	0	1	how
281	0	1	to
282	0	1	feel
283	1	1	a
284	3	1	bout
285	0	1	it
286	1	1	some
288	3	1	thing
289	0	1	in
290	0	1	the
291	0	1	way
292	0	1	you
293	0	1	move
295	0	1	makes
297	0	1	me
298	0	1	feel
299	0	1	like
300	0	1	i
301	0	1	cant
302	0	1	live
303	1	1	with
304	3	1	out
305	0	1	you
306	0	1	it
309	0	1	takes
310	0	1	me
311	0	1	all
313	0	1	the
314	0	1	way
316	0	1	i
317	0	1	want
318	0	1	you
319	0	1	to
320	0	1	stay
329	0	1	stay
337	0	1	i
338	0	1	want
339	0	1	you
340	0	1	to
341	0	1	stay
