16	0	1	if
17	0	1	you
18	0	1	go
19	1	1	a
20	3	1	1way
21	0	1	on
22	0	1	this
23	1	1	sum
24	3	1	mer
25	0	1	day
26	0	1	then
27	0	1	you
28	0	1	might
29	0	1	as
30	0	1	well
31	0	1	take
32	0	1	the
33	0	1	sun
34	1	1	a
35	3	1	way
36	0	1	all
37	0	1	the
38	0	1	birds
39	0	1	that
40	0	1	flew
41	0	1	in
42	0	1	the
43	1	1	sum
44	3	1	mer
45	0	1	sky
46	0	1	when
47	0	1	our
48	0	1	love
49	0	1	was
50	0	1	new
51	0	1	and
52	0	1	our
53	0	1	hearts
54	0	1	were
55	0	1	high
56	0	1	and
57	0	1	the
58	0	1	day
59	0	1	was
60	0	1	young
61	0	1	and
62	0	1	the
63	0	1	nights
64	0	1	were
65	0	1	long
66	0	1	and
67	0	1	the
68	0	1	moon
69	0	1	stood
70	0	1	still
71	0	1	for
72	0	1	the
73	0	1	night
74	0	1	birds
75	0	1	song
76	0	1	if
77	0	1	you
78	0	1	go
79	1	1	a
80	3	1	way
81	0	1	if
82	0	1	you
83	0	1	go
84	1	1	a
85	3	1	way
86	0	1	if
87	0	1	you
88	0	1	go
89	1	1	a
90	3	1	way
91	0	1	if
92	0	1	you
93	0	1	go
94	1	1	a
95	3	1	way
96	0	1	but
97	0	1	if
98	0	1	you
99	0	1	stay
100	0	1	ill
101	0	1	make
102	0	1	you
103	0	1	a
104	0	1	day
105	0	1	like
106	0	1	no
107	0	1	day
108	0	1	has
109	0	1	been
110	0	1	or
111	0	1	will
112	0	1	be
113	1	1	a
114	3	1	gain
116	0	1	well
117	0	1	sail
118	0	1	the
119	0	1	sun
120	0	1	well
121	0	1	ride
122	0	1	on
123	0	1	the
124	0	1	rain
125	0	1	and
126	0	1	talk
127	0	1	to
128	0	1	the
129	0	1	trees
130	0	1	and
131	1	1	wor
132	3	1	ship
133	0	1	the
134	0	1	wind
135	0	1	but
136	0	1	if
137	0	1	you
138	0	1	go
139	0	1	ill
140	0	1	un
141	0	1	der
142	0	1	stand
143	0	1	just
144	0	1	leave
145	0	1	me
146	1	1	en
147	3	1	ough
148	0	1	love
149	0	1	to
150	0	1	fill
151	0	1	up
152	0	1	my
153	0	1	hand
154	0	1	if
155	0	1	you
156	0	1	go
157	1	1	a
158	3	1	way
159	0	1	if
160	0	1	you
161	0	1	go
162	1	1	a
163	3	1	way
164	0	1	if
165	0	1	you
166	0	1	go
167	1	1	a
168	3	1	way
169	0	1	if
170	0	1	you
171	0	1	go
172	1	1	a
173	3	1	way
174	0	1	if
175	0	1	you
176	0	1	go
177	0	1	a
178	0	2	2way
179	0	2	as
180	0	2	i
181	0	2	know
182	0	2	you
183	0	2	will
184	0	2	you
185	0	2	must
186	0	2	tell
187	0	2	the
188	0	2	world
189	0	2	to
190	0	2	stop
191	1	2	turn
192	3	2	ing
193	0	2	till
194	0	2	you
195	1	2	re
196	3	2	turn
197	1	2	a
198	3	2	gain
199	0	2	if
200	0	2	you
201	1	2	ev
202	3	2	er
203	0	2	do
204	0	2	for
205	0	2	what
206	0	2	good
207	0	2	is
208	0	2	love
209	1	2	with
210	3	2	out
211	1	2	lov
212	3	2	ing
213	0	2	you
214	0	2	can
215	0	2	i
216	0	2	tell
217	0	2	you
218	0	2	now
219	0	2	as
220	0	2	you
221	0	2	turn
222	0	2	to
223	0	2	go
224	0	2	ill
225	0	2	be
226	1	2	dy
227	3	2	ing
228	0	2	slowly
229	0	2	till
230	0	2	the
231	0	2	next
232	1	2	hel
233	3	2	lo
254	0	2	but
255	0	2	if
256	0	2	you
257	0	2	stay
258	0	2	ill
259	0	2	make
260	0	2	you
261	0	2	a
262	0	2	night
263	0	2	like
264	0	2	no
265	0	2	night
266	0	2	has
267	0	2	been
268	0	2	or
269	0	2	will
270	0	2	be
271	1	2	a
272	3	2	gain
273	0	2	ill
274	0	2	sail
275	0	2	on
276	0	2	your
277	0	2	smile
278	0	2	ill
279	0	2	ride
280	0	2	on
281	0	2	your
282	0	2	touch
283	0	2	ill
284	0	2	talk
285	0	2	to
286	0	2	your
287	0	2	eyes
288	0	2	that
289	0	2	i
290	0	2	love
291	0	2	so
292	0	2	much
293	0	2	but
294	0	2	if
295	0	2	you
296	0	2	go
297	0	2	i
298	0	2	wont
300	0	2	cry
301	0	2	though
302	0	2	the
303	0	2	good
304	0	2	is
305	0	2	gone
306	0	2	from
307	0	2	the
308	0	2	word
310	1	2	good
311	3	2	bye
