1	0	1	jöjj
2	1	1	hoz
3	3	1	zám
5	0	1	légy
6	1	1	ve
7	3	1	lem
8	1	1	ö
9	3	1	rök
10	1	1	bé
11	3	1	kéd
14	1	1	bé
15	3	1	kéd
16	0	1	add
17	1	1	ne
18	3	1	kem
39	1	1	sze
40	2	1	re
41	2	1	tet
42	3	1	re
43	1	1	vá
44	3	1	gyom
46	0	1	kell
47	0	1	egy
48	0	1	hû
49	1	1	ba
50	3	1	rát
52	1	1	a
53	3	1	ki
54	1	1	ve
55	3	1	lem
56	0	1	van
57	0	1	és
58	0	1	nem
59	0	1	hagy
60	0	1	el
61	0	1	a
62	1	1	ne
63	3	1	héz
64	1	1	na
65	2	1	po
66	3	1	kon
67	0	1	át
69	0	1	ne
70	0	1	félj
71	0	1	hát
72	0	1	Õ
73	1	1	meg
74	2	1	se
75	3	1	gít
77	1	1	fi
78	2	1	gyel
79	3	1	jed
80	1	1	sza
81	3	1	vát
83	0	1	tedd
84	1	1	ke
85	2	1	zé
87	3	1	be
88	1	1	é
89	2	1	le
90	3	1	ted
91	0	1	a
92	1	1	bé
93	3	1	két
94	0	1	add
95	1	1	to
96	3	1	vább
