1	1	1	1jai
1	0	2	2cest
2	0	1	me
2	0	2	quand
3	0	1	ta
4	1	1	cou
5	3	1	leur
6	1	1	ca
7	3	1	fe
9	0	1	tes
10	1	1	che
11	3	1	veux
12	1	1	ca
13	3	1	fe
14	0	1	ta
15	1	1	gor
16	3	1	ge
17	1	1	ca
18	3	1	fé
19	1	1	jai
20	3	1	me
21	0	1	quand
22	0	1	pour
23	0	1	moi
24	0	1	tu
25	1	1	dan
27	3	1	ses
28	1	1	a
29	3	1	lors
30	1	1	jen
31	3	1	tends
32	1	1	mur
33	2	1	mu
34	3	1	rer
36	0	1	tous
37	0	1	tes
38	1	1	bra
39	2	1	ce
40	3	1	lets
41	1	1	jo
42	3	1	lis
43	1	1	bra
44	2	1	ce
45	3	1	lets
46	0	1	a
47	0	1	tes
48	0	1	pieds
49	0	1	ils
50	0	1	se
51	1	1	ba
52	2	1	lan
54	3	1	cent
55	1	1	cou
56	3	1	leur
58	1	1	ca
59	3	1	fe
61	0	1	que
62	1	1	jai
63	3	1	me
64	0	1	ta
65	1	1	cou
66	3	1	leur
68	1	1	ca
69	3	1	fe
70	1	2	me
71	3	2	me
72	0	2	fou
73	1	2	lef
74	3	2	fet
76	1	2	lef
77	3	2	fet
78	0	2	que
79	0	2	ca
80	0	2	fait
81	0	2	de
82	0	2	te
83	0	2	voir
84	1	2	rou
85	3	2	ler
86	1	2	ain
87	3	2	si
88	0	2	des
89	0	2	yeux
90	0	2	et
91	0	2	des
92	1	2	han
93	3	2	ches
94	0	2	si
95	0	2	tu
97	0	2	fais
98	0	2	comm
99	0	2	le
100	1	2	ca
101	3	2	fe
103	0	2	rien
104	0	2	qua
105	1	2	me
106	2	2	ner
107	3	2	ver
108	0	2	rien
109	0	2	qua
110	1	2	mex
111	2	2	ci
112	3	2	ter
113	0	2	ce
114	0	2	soir
115	0	2	la
116	0	2	nuit
117	1	2	se
118	3	2	ra
119	1	2	blan
120	3	2	che
137	0	1	3
138	0	1	solo
189	0	2	4sans
190	1	2	phi
191	2	2	lo
192	2	2	so
193	3	2	pher
195	0	2	cest
196	0	2	comm
197	0	2	le
198	1	2	ca
199	3	2	fe
200	0	2	tres
201	1	2	vi
202	3	2	te
203	1	2	pas
204	3	2	sé
205	0	2	mais
206	0	2	que
207	0	2	veux
208	0	2	tu
209	0	2	que
210	0	2	j`y
211	1	2	fas
213	3	2	sent
214	0	2	on
215	0	2	nen
216	0	2	a
217	0	2	marr
218	0	2	de
219	1	2	ca
220	3	2	fé
222	0	2	et
223	0	2	cest
224	1	2	ter
225	2	2	mi
226	3	2	né
227	0	2	pour
228	0	2	tout
229	1	2	ou
230	2	2	bli
231	3	2	er
232	0	2	on
233	1	2	at
234	3	2	tend
235	0	2	que
236	0	2	ca
237	0	2	se
238	1	2	tas
240	3	2	se
241	1	1	cou
242	3	1	leur
244	1	1	ca
245	3	1	fe
247	0	1	que
248	1	1	jai
249	3	1	me
250	0	1	ta
251	1	1	cou
252	3	1	leur
254	1	1	ca
255	3	1	fe
