#	Title	Sad
#	Title	James Valentine, Adam Levine - Sad.xml
1	0	1.5	4	3
2	1.5	3	5	3
3	3	4	4	3
4	4	4.5	4	3
5	4.5	6	4	3
6	6	7	4	3
7	7	8	4	3
8	8	9.5	4	3
9	9.5	11	5	3
10	11	12	4	3
11	12	12.5	4	3
12	12.5	14	4	3
13	14	15	4	3
14	15	16	4	3
15	16	16.5	7	3
16	16.5	17	7	3
17	17	17.5	9	3
18	17.5	18	9	3
19	18	19	0	4
20	19	20	0	4
21	21	22	0	4
22	22	22.5	0	4
23	22.5	23	9	3
24	23	23.5	9	3
25	23.5	24	7	3
26	24	24.5	7	3
27	24.5	25	7	3
28	25	25.5	9	3
29	25.5	26	9	3
30	26	27	0	4
31	27	28	0	4
32	29	29.5	0	4
33	29.5	30	2	4
34	30	30.5	2	4
35	30.5	31	2	4
36	31	31.5	2	4
37	31.5	32	2	4
38	32	32.5	7	4
39	32.5	33	7	4
40	33	33.5	2	4
41	33.5	34	2	4
42	34	35	2	4
43	35	36	4	4
44	37	37	0	4
45	37	37.5	2	4
46	37.5	38	2	4
47	38	38.5	2	4
48	38.5	39	2	4
49	39	39.5	2	4
50	39.5	40	2	4
51	40	40.5	7	4
52	40.5	41	7	4
53	41	41.5	2	4
54	41.5	42	2	4
55	42	43	2	4
56	43	44	4	4
57	45.5	46	7	4
58	46	46.5	7	4
59	46.5	47	9	4
60	47	48	0	5
61	48	51	0	5
62	51	51.5	11	4
63	51.5	52	0	5
64	52	55	0	5
65	55	55.5	7	4
66	55.5	56	7	4
67	56	57	0	5
68	57	58	0	5
69	58	58.5	0	5
70	58.5	59	7	4
71	59	59.5	7	4
72	59.5	60	7	4
73	60	60.5	9	4
74	60.5	61	7	4
75	61	62	7	4
76	62	63	7	4
77	63	63.5	7	4
78	63.5	64	0	5
79	64	67	0	5
80	67	67.5	7	4
81	67.5	68	0	5
82	68	70	0	5
83	71	71.5	7	4
84	71.5	72	7	4
85	72	72.5	0	5
86	72.5	73	0	5
87	73	73.5	0	5
88	73.5	74	0	5
89	74	74.5	0	5
90	74.5	75	7	4
91	75	75.5	7	4
92	75.5	76	7	4
93	76	77	9	4
94	77	78	7	4
95	78	79	7	4
96	79.5	80	7	4
97	80	80.5	11	4
98	80.5	81	0	5
99	81	81.5	11	4
100	81.5	82	0	5
101	82.5	83	7	4
102	83	83.5	11	4
103	83.5	84	0	5
104	84	84.5	11	4
105	84.5	86	0	5
106	87.5	88	7	4
107	88	89	0	5
108	89	89.5	0	5
109	89.5	90	7	4
110	90	90.5	7	4
111	90.5	91	7	4
112	91	91.5	7	4
113	91.5	92	9	4
114	92	93	9	4
115	93	94	7	4
116	94.5	95	7	4
117	95	96	7	4
118	96	96.5	11	4
119	96.5	97	0	5
120	97	97.5	11	4
121	97.5	98	0	5
122	98.5	99	7	4
123	99	99.5	11	4
124	99.5	100	0	5
125	100	100.5	11	4
126	100.5	101.5	0	5
127	101.5	102	7	4
128	103.5	104	7	4
129	104	105	0	5
130	105	105.5	0	5
131	105.5	106	7	4
132	106	106.5	7	4
133	106.5	107	7	4
134	107	107.5	7	4
135	107.5	108	9	4
136	108	110	9	4
137	110	111	9	4
138	111	112	7	4
139	113	116	4	4
140	120	121.5	4	4
141	121.5	122	2	4
142	122	122.5	2	4
143	122.5	123	0	4
144	123	124	9	3
145	128	128.5	7	3
146	128.5	129	7	3
147	129	129.5	9	3
148	129.5	130	9	3
149	130	131	0	4
150	131	132	0	4
151	133	134	0	4
152	134	134.5	0	4
153	134.5	135	9	3
154	135	135.5	9	3
155	135.5	136	7	3
156	136	136.5	7	3
157	136.5	137	7	3
158	137	137.5	9	3
159	137.5	138	9	3
160	138	139	0	4
161	139	140	0	4
162	141	142	0	4
163	142	142.5	2	4
164	142.5	143	2	4
165	143	143.5	2	4
166	143.5	144	2	4
167	144	144.5	7	4
168	144.5	145	7	4
169	145	145.5	2	4
170	145.5	146	2	4
171	146	147	2	4
172	147	148	4	4
173	149	149.5	2	4
174	149.5	150	2	4
175	150	150.5	2	4
176	150.5	151	2	4
177	151	151.5	2	4
178	151.5	152	2	4
179	152	153	7	4
180	153	153.5	2	4
181	153.5	154	2	4
182	154	155	2	4
183	155	156	4	4
184	157.5	158	7	4
185	158	158.5	7	4
186	158.5	159	9	4
187	159	160	0	5
188	160	163	0	5
189	163	163.5	11	4
190	163.5	164	0	5
191	164	167	0	5
192	167	167.5	7	4
193	167.5	168	7	4
194	168	169	0	5
195	169	170	0	5
196	170	170.5	0	5
197	170.5	171	7	4
198	171	171.5	7	4
199	171.5	172	7	4
