1	0	1	hey
3	0	1	hey
5	0	1	ba
7	0	1	by
8	0	1	ooo
9	0	1	ah
10	0	1	i
11	0	1	want
12	0	1	to
13	0	1	know
18	1	1	kn
19	3	1	ow
21	0	1	if
22	0	1	youll
23	0	1	be
24	0	1	my
25	0	1	girl
53	0	1	when
54	0	1	i
55	0	1	saw
56	0	1	you
57	1	1	walk
58	3	1	ing
59	0	1	down
60	0	1	the
61	0	1	street
63	0	1	i
64	0	1	said
65	0	1	thats
66	0	1	the
67	0	1	kind
68	0	1	of
69	0	1	girl
70	0	1	id
72	0	1	like
73	0	1	to
74	0	1	meet
77	0	1	shes
78	0	1	so
79	1	1	pret
80	3	1	ty
81	0	1	shes
82	0	1	so
83	0	1	fine
85	0	1	im
86	1	1	gon
87	3	1	na
88	0	1	make
89	0	1	her
90	0	1	mine
92	0	1	oh
93	0	1	mine
95	0	1	when
96	0	1	you
97	0	1	turn
98	0	1	and
99	0	1	walk
100	1	1	a
101	3	1	say
103	0	1	thats
104	0	1	when
105	0	1	i
106	0	1	want
107	0	1	to
108	0	1	say
110	0	1	come
111	0	1	on
113	1	1	ba
114	3	1	by
115	1	1	gi
116	3	1	ve
117	0	1	me
118	0	1	a
119	0	1	whirl
122	0	1	i
123	0	1	want
124	0	1	to
125	0	1	know
126	0	1	i
127	0	1	want
128	0	1	to
129	1	1	know
130	3	1	ow
131	0	1	ow
132	0	1	when
133	0	1	you
134	0	1	turn
135	0	1	and
136	0	1	walk
137	1	1	a
138	3	1	way
140	0	1	thats
141	0	1	when
142	0	1	i
143	0	1	want
144	0	1	to
145	0	1	say
147	0	1	come
148	0	1	on
150	1	1	ba
151	3	1	by
152	1	1	gi
153	3	1	ve
154	0	1	me
155	0	1	a
156	0	1	whirl
158	0	1	i
159	0	1	want
160	0	1	to
161	0	1	know
163	0	1	if
164	0	1	youll
165	0	1	be
166	0	1	my
167	0	1	girl
