1	0	1	you
2	0	1	make
4	0	1	me
5	0	1	smile
8	0	1	you
9	0	1	make
11	0	1	me
12	0	1	sing
15	0	1	you
16	0	1	make
18	0	1	me
19	0	1	feel
21	0	1	goods
22	1	1	ev
23	2	1	ry
24	3	1	thing
27	0	1	you
28	0	1	bring
30	0	1	me
31	0	1	up
34	0	1	when
35	0	1	ive
37	0	1	been
38	0	1	down
41	0	1	this
42	1	1	on
44	3	1	ly
45	1	1	hap
47	3	1	pens
48	0	1	when
49	0	1	youre
50	1	1	a
51	3	1	round
53	0	1	and
54	0	1	i
55	0	1	cant
57	0	1	go
58	0	1	on
60	0	1	this
61	0	1	way
65	0	1	with
66	0	1	it
67	1	1	strong
69	3	1	er
70	1	1	ev
72	2	1	ry
73	3	1	day
77	0	1	but
78	1	1	be
79	3	1	ing
80	0	1	too
81	0	1	shy
83	0	1	to
84	0	1	say
88	0	1	that
89	0	1	i
90	1	1	real
91	3	1	ly
92	0	1	love
94	0	1	you
96	0	1	i
97	1	1	wan
99	3	1	na
101	0	2	fly
103	1	2	a
104	3	2	way
106	0	2	with
107	0	2	you
110	1	2	un
111	3	2	til
113	0	2	theres
114	1	2	no
115	3	2	thing
116	0	2	more
117	0	2	for
118	0	2	us
119	0	2	to
120	0	2	do
122	0	2	i
123	1	2	wan
125	3	2	na
126	0	2	be
129	0	2	more
130	0	2	than
132	0	2	a
133	0	2	friend
136	1	2	un
137	3	2	til
139	0	2	the
140	0	2	end
142	0	2	of
143	0	2	an
144	1	2	end
145	3	2	less
146	0	2	end
191	0	1	and
192	0	1	i
193	0	1	cant
195	0	1	go
196	0	1	on
198	0	1	this
199	0	1	way
203	0	1	feel
204	0	1	it
205	1	1	strong
208	3	1	er
209	1	1	ev
211	2	1	ry
212	3	1	day
216	0	1	but
217	1	1	be
218	3	1	ing
219	0	1	too
220	0	1	shy
222	0	1	to
223	0	1	say
227	0	1	that
228	0	1	i
229	1	1	real
230	3	1	ly
231	0	1	love
233	0	1	you
236	0	1	ooh
240	0	1	i
242	0	1	do
