1	0	1	i
1	0	2	you
1	0	3	i
2	0	1	am
2	0	2	can
2	0	3	am
3	1	1	wo
4	3	1	man
5	0	1	hear
6	0	1	me
7	0	1	roar
8	0	1	in
9	1	1	num
10	3	1	bers
11	0	1	too
12	0	1	big
13	0	1	to
14	1	1	ig
15	3	1	nore
17	0	1	and
18	0	1	i
19	0	1	know
20	0	1	too
21	0	1	much
22	0	1	to
23	0	1	go
24	0	1	back
25	0	1	and
26	1	1	pre
27	3	1	tend
29	0	1	cause
30	0	1	ive
31	0	1	heard
32	0	1	it
33	0	1	all
34	1	1	be
35	3	1	fore
36	0	1	and
37	0	1	ive
38	0	1	been
39	0	1	down
40	0	1	there
41	0	1	on
42	0	1	the
43	0	1	floor
45	1	1	no
46	3	1	ones
47	1	1	ev
48	3	1	er
49	1	1	gon
50	3	1	na
51	0	1	keep
52	0	1	me
53	0	1	down
54	1	1	a
55	3	1	gain
56	0	1	oh
58	0	1	yes
59	0	1	i
60	0	1	am
61	0	1	wise
62	0	1	but
63	0	1	its
64	1	1	wis
65	3	1	dom
66	0	1	born
67	0	1	of
68	0	1	pain
71	0	1	yes
72	0	1	ive
73	0	1	paid
74	0	1	the
75	0	1	price
76	0	1	but
77	0	1	look
78	0	1	how
79	0	1	much
80	0	1	i
81	0	1	gained
82	0	1	if
83	0	1	i
84	0	1	have
85	0	1	to
86	0	1	i
87	0	1	can
88	0	1	do
89	1	1	an
90	2	1	y
91	3	1	thing
92	0	1	i
93	0	1	am
94	0	1	strong
95	0	1	i
96	0	1	am
97	1	1	in
98	2	1	vin
99	2	1	ci
100	3	1	ble
101	0	1	i
102	0	1	am
103	1	1	wo
104	3	1	man
105	0	1	you
106	0	1	can
107	0	2	bend
108	0	2	but
109	1	2	nev
110	3	2	er
111	0	2	break
112	0	2	me
113	0	2	cause
114	0	2	it
115	1	2	on
116	3	2	ly
117	0	2	serves
118	0	2	to
119	0	2	make
120	0	2	me
121	0	2	more
122	1	2	de
123	2	2	ter
124	3	2	mined
125	0	2	to
126	1	2	a
127	3	2	chieve
128	0	2	my
129	1	2	fi
130	3	2	nal
131	0	2	goal
133	0	2	and
134	0	2	i
135	0	2	come
136	0	2	back
137	1	2	ev
138	3	2	en
139	1	2	strong
140	3	2	er
141	0	2	not
142	0	2	a
143	1	2	nov
144	3	2	ice
145	1	2	a
146	3	2	ny
147	1	2	long
148	3	2	er
149	0	2	cause
150	0	2	youve
151	1	2	deep
152	3	2	ened
153	0	2	the
154	1	2	con
155	2	2	vic
156	3	2	tion
157	0	2	in
158	0	2	my
159	0	2	soul
207	1	1	wo
208	3	1	man
209	0	1	i
210	0	1	am
211	1	1	wo
212	3	1	man
213	0	1	i
214	0	1	am
215	1	1	wo
216	3	1	man
217	0	2	bend
218	0	2	but
219	1	2	nev
220	3	2	er
221	0	2	break
222	0	2	me
223	0	2	cause
224	0	2	it
225	1	2	on
226	3	2	ly
227	0	2	serves
228	0	2	to
229	0	2	make
230	0	2	me
231	0	2	more
232	1	2	de
233	2	2	ter
234	3	2	mined
235	0	2	to
236	1	2	a
237	3	2	chieve
238	0	2	my
239	1	2	fi
240	3	2	nal
241	0	2	goal
243	0	2	and
244	0	2	i
245	0	2	come
246	0	2	back
247	1	2	ev
248	3	2	en
249	1	2	strong
250	3	2	er
251	0	2	not
252	0	2	a
253	1	2	nov
254	3	2	ice
255	1	2	a
256	3	2	ny
257	1	2	long
258	3	2	er
259	0	2	cause
260	0	2	youve
261	1	2	deep
262	3	2	ened
263	0	2	the
264	1	2	con
265	2	2	vic
266	3	2	tion
267	0	2	in
268	0	2	my
269	0	2	soul
319	0	2	i
320	0	2	am
