1	0	1	c
2	0	1	la
3	0	1	bel
4	0	1	le
5	0	1	nuit
6	0	1	de
7	0	1	no
8	0	1	ël
9	0	1	la
10	0	1	neige
11	0	1	é
12	0	1	tend
13	0	1	son
14	0	1	man
15	0	1	teau
16	0	1	blanc
17	0	1	et
18	0	1	les
19	0	1	yeux
20	0	1	le
21	0	1	vés
22	0	1	vers
23	0	1	le
24	0	1	ciel
25	0	1	à
26	0	1	ge
27	0	1	noux
28	0	1	les
29	0	1	pe
30	0	1	tits
31	0	1	en
32	0	1	fants
33	0	1	a
34	0	1	vant
35	0	1	de
36	0	1	fer
37	0	1	mer
38	0	1	les
39	0	1	pau
40	0	1	piè
41	0	1	res
42	0	1	font
43	0	1	u
44	0	1	ne
45	0	1	der
46	0	1	niè
47	0	1	re
48	0	1	pri
49	0	1	ère
50	0	1	pe
51	0	1	tit
52	0	1	pa
53	0	1	pa
54	0	1	no
55	0	1	ël
56	0	1	quand
57	0	1	tu
58	0	1	de
59	0	1	scen
60	0	1	dras
61	0	1	du
62	0	1	ciel
63	0	1	a
64	0	1	vec
65	0	1	des
66	0	1	jou
67	0	1	ets
68	0	1	par
69	0	1	mil
70	0	1	liers
71	0	1	n
72	0	1	blie
73	0	1	pas
74	0	1	mon
75	0	1	pe
76	0	1	tit
77	0	1	sou
78	0	1	lier
79	0	1	mais
80	0	1	a
81	0	1	vant
82	0	1	de
83	0	1	par
84	0	1	tir
85	0	1	il
86	0	1	fau
87	0	1	dra
88	0	1	bien
89	0	1	te
90	0	1	cou
91	0	1	vrir
92	0	1	de
93	0	1	hors
94	0	1	tu
95	0	1	vas
96	0	1	a
97	0	1	voir
98	0	1	si
99	0	1	froid
100	0	1	c
101	0	1	un
102	0	1	peu
103	0	1	à
104	0	1	cau
105	0	1	se
106	0	1	de
107	0	1	moi
108	0	1	il
109	0	1	me
110	0	1	tar
111	0	1	de
112	0	1	tant
113	0	1	que
114	0	1	le
115	0	1	jour
116	0	1	se
117	0	1	lè
118	0	1	ve
119	0	1	pour
120	0	1	voir
121	0	1	si
122	0	1	tu
123	0	1	mas
124	0	1	ap
125	0	1	por
126	0	1	té
127	0	1	tous
128	0	1	les
129	0	1	beaux
130	0	1	jou
131	0	1	joux
132	0	1	que
133	0	1	je
134	0	1	vois
135	0	1	en
136	0	1	rê
137	0	1	ve
138	0	1	et
139	0	1	que
140	0	1	je
141	0	1	tai
142	0	1	com
143	0	1	man
144	0	1	dés
145	0	1	pe
146	0	1	tit
147	0	1	pa
148	0	1	pa
149	0	1	no
150	0	1	ël
151	0	1	quand
152	0	1	tu
153	0	1	de
154	0	1	scen
155	0	1	dras
156	0	1	du
157	0	1	ciel
158	0	1	a
159	0	1	vec
160	0	1	des
161	0	1	jou
162	0	1	ets
163	0	1	par
164	0	1	mil
165	0	1	liers
166	0	1	n
167	0	1	blie
168	0	1	pas
169	0	1	mon
170	0	1	pe
171	0	1	tit
172	0	1	sou
173	0	1	lier
174	0	1	le
175	0	1	mar
176	0	1	chand
177	0	1	de
178	0	1	sable
179	0	1	est
180	0	1	pas
181	0	1	sé
182	0	1	les
183	0	1	en
184	0	1	fants
185	0	1	vont
186	0	1	fai
187	0	1	re
188	0	1	do
189	0	1	do
190	0	1	et
191	0	1	tu
192	0	1	vas
193	0	1	pou
194	0	1	voir
195	0	1	com
196	0	1	men
197	0	1	cer
198	0	1	a
199	0	1	vec
200	0	1	ta
201	0	1	hot
202	0	1	te
203	0	1	sur
204	0	1	le
205	0	1	dos
206	0	1	au
207	0	1	son
208	0	1	des
209	0	1	clo
210	0	1	ches
211	0	1	des
212	0	1	é
213	0	1	gli
214	0	1	ses
215	0	1	ta
216	0	1	dis
217	0	1	tri
218	0	1	bu
219	0	1	tion
220	0	1	de
221	0	1	sur
222	0	1	prises
223	0	1	et
224	0	1	quand
225	0	1	tu
226	0	1	se
227	0	1	ras
228	0	1	sur
229	0	1	ton
230	0	1	beau
231	0	1	nu
232	0	1	a
233	0	1	ge
234	0	1	viens
235	0	1	da
236	0	1	bord
237	0	1	sur
238	0	1	no
239	0	1	tre
240	0	1	mai
241	0	1	son
242	0	1	je
243	0	1	nai
244	0	1	pas
245	0	1	é
246	0	1	té
247	0	1	tous
248	0	1	les
249	0	1	jours
250	0	1	très
251	0	1	sa
252	0	1	ge
253	0	1	mais
254	0	1	j
255	0	1	de
256	0	1	man
257	0	1	de
258	0	1	par
259	0	1	don
260	0	1	pe
261	0	1	tit
262	0	1	pa
263	0	1	pa
264	0	1	no
265	0	1	ël
266	0	1	quand
267	0	1	tu
268	0	1	de
269	0	1	scen
270	0	1	dras
271	0	1	du
272	0	1	ciel
273	0	1	a
274	0	1	vec
275	0	1	des
276	0	1	jou
277	0	1	ets
278	0	1	par
279	0	1	mil
280	0	1	liers
281	0	1	n
282	0	1	blie
283	0	1	pas
284	0	1	mon
285	0	1	pe
286	0	1	tit
287	0	1	sou
288	0	1	lier
289	0	1	pe
290	0	1	tit
291	0	1	pa
292	0	1	pa
293	0	1	no
294	0	1	ël
