1	0	1	1the
1	0	2	2
2	0	1	love
4	0	1	i
5	0	1	have
6	0	1	for
7	0	1	you
8	0	1	my
9	0	1	lord
11	0	1	is
12	1	1	on
13	3	1	ly
14	0	1	a
15	1	1	shad
16	3	1	ow
17	0	1	of
18	0	1	your
19	0	1	love
20	0	1	for
21	0	1	me
22	1	1	on
23	3	1	ly
24	0	1	a
25	1	1	shad
26	3	1	ow
27	0	1	of
28	0	1	your
29	0	1	love
30	0	1	for
31	0	1	me
32	0	1	your
33	0	1	deep
35	1	1	a
36	2	1	bid
37	3	1	ing
38	0	1	love
40	0	1	2my
41	0	2	own
43	1	2	be
44	3	2	lief
45	0	2	in
46	0	2	you
47	0	2	my
48	0	2	lord
50	0	2	is
51	1	2	on
52	3	2	ly
53	0	2	a
54	1	2	shad
55	3	2	ow
56	0	2	of
57	0	2	your
58	0	2	faith
59	0	2	in
60	0	2	me
61	1	2	on
62	3	2	ly
63	0	2	a
64	1	2	shad
65	3	2	ow
66	0	2	of
67	0	2	your
68	0	2	faith
69	0	2	in
70	0	2	me
71	0	2	your
72	0	2	deep
74	0	2	and
75	1	2	last
76	3	2	ing
77	0	2	faith
79	0	2	my
80	0	2	life
82	0	2	is
83	0	2	in
84	0	2	your
85	0	2	hands
87	0	2	my
88	0	1	life
90	0	1	is
91	0	1	in
92	0	1	your
93	0	1	hands
95	0	1	my
96	0	1	love
98	0	1	for
99	0	1	you
100	0	1	will
101	0	1	grow
102	0	1	my
103	0	1	god
104	0	1	your
105	0	1	light
107	0	1	in
108	0	1	me
109	0	1	will
110	0	1	shine
112	0	1	3the
112	0	2	4
113	0	1	dream
115	0	1	i
116	0	1	have
117	1	1	to
118	3	1	day
119	0	1	my
120	0	1	lord
122	0	1	is
123	1	1	on
124	3	1	ly
125	0	1	a
126	1	1	shad
127	3	1	ow
128	0	1	of
129	0	1	your
130	0	1	dreams
131	0	1	for
132	0	1	me
133	1	1	on
134	3	1	ly
135	0	1	a
136	1	1	shad
137	3	1	ow
138	0	1	of
139	0	1	all
141	0	1	that
142	0	1	will
143	0	1	be
144	0	1	if
145	0	1	i
147	0	1	but
148	1	1	fol
149	3	1	low
150	0	1	you
152	0	1	4the
153	0	2	joy
155	0	2	i
156	0	2	feel
157	1	2	to
158	3	2	day
159	0	2	my
160	0	2	lord
162	0	2	is
163	1	2	on
164	3	2	ly
165	0	2	a
166	1	2	shad
167	3	2	ow
168	0	2	of
169	0	2	you
170	0	2	faith
171	0	2	in
172	0	2	me
173	1	2	on
174	3	2	ly
175	0	2	a
176	1	2	shad
177	3	2	ow
178	0	2	of
179	0	2	your
180	0	2	joys
182	0	2	for
183	0	2	me
184	0	2	when
185	0	2	we
187	0	2	meet
188	0	2	face
189	0	2	to
190	0	2	face
192	0	2	my
