1	0	1	look
2	0	1	at
3	0	1	them
4	1	1	shuf
6	2	1	fl
7	3	1	in
8	0	1	a
9	1	1	shuf
10	2	1	fl
11	3	1	in
12	0	1	down
14	1	1	ram
15	2	1	bl
16	3	1	in
17	1	1	scram
19	2	1	bl
20	3	1	in
21	1	1	a
22	2	1	head
23	3	1	in
24	0	1	for
25	0	1	town
27	1	1	hus
28	2	1	tl
29	3	1	in
30	1	1	bus
32	2	1	tl
33	3	1	in
34	0	1	and
35	1	1	buz
36	3	1	zin
37	1	1	a
38	3	1	roun
40	1	1	hap
41	2	1	pi
42	3	1	ly
43	1	1	a
44	2	1	wait
45	3	1	in
46	0	1	at
47	0	1	the
48	1	1	sta
49	3	1	tion
50	0	1	look
51	0	1	at
52	0	1	the
53	0	1	train
55	0	1	the
56	1	1	num
57	3	1	ber
58	1	1	sev
59	2	1	en
60	2	1	o
61	3	1	nine
63	1	1	huff
64	3	1	in
65	0	1	and
66	1	1	puff
68	3	1	in
69	0	1	and
70	1	1	a
71	2	1	riv
72	3	1	in
73	0	1	on
74	0	1	time
76	0	1	who
77	0	1	do
78	0	1	you
79	0	1	thinks
80	1	1	a
81	3	1	bout
82	0	1	to
83	0	1	rive
85	0	1	the
86	0	1	band
88	0	1	they
89	0	1	call
90	0	1	the
91	1	1	dix
92	2	1	ie
93	3	1	land
94	0	1	five
95	0	1	theyre
96	1	1	gon
97	3	1	na
98	0	1	play
99	0	1	that
100	1	1	musk
101	3	1	rat
102	1	1	ram
103	3	1	ble
104	0	1	tune
105	0	1	the
106	0	1	way
107	0	1	you
108	1	1	nev
109	3	1	er
110	1	1	ev
111	3	1	er
112	0	1	heard
113	0	1	it
114	0	1	playe
116	0	1	get
117	1	1	read
119	3	1	y
120	0	1	for
121	0	1	the
122	0	1	big
123	1	1	pa
124	3	1	rade
126	0	1	all
127	1	1	to
128	2	1	geth
129	3	1	er
130	0	1	now
131	0	1	one
132	0	1	and
133	0	1	two
134	0	1	come
135	0	1	on
136	0	1	and
137	0	1	join
138	0	1	the
139	1	1	hap
140	3	1	py
141	0	1	throng
142	0	1	feel
143	0	1	the
144	0	1	beat
145	0	1	of
146	0	1	that
147	1	1	ram
148	2	1	bl
149	3	1	in
150	1	1	scram
151	2	1	bl
152	3	1	in
153	1	1	musk
154	3	1	rat
155	0	1	song
157	0	1	come
158	0	1	on
159	0	1	and
160	1	1	ram
161	3	1	ble
162	1	1	a
163	3	1	long
164	0	2	look
165	0	2	at
166	0	2	them
167	1	2	shuf
169	2	2	fl
170	3	2	in
171	0	2	a
172	1	2	shuf
173	2	2	fl
174	3	2	in
175	0	2	down
177	0	2	look
178	0	2	at
179	0	2	the
180	0	2	band
182	1	2	par
183	2	2	a
184	3	2	din
185	0	2	all
186	1	2	ov
187	3	2	er
188	0	2	town
190	0	2	look
191	0	2	at
192	0	2	the
193	1	2	hap
195	2	2	pi
196	3	2	ness
197	1	2	a
198	2	2	go
199	3	2	in
200	1	2	a
201	3	2	roun
203	1	2	ev
204	2	2	ry
205	2	2	bod
206	3	2	ys
207	0	2	up
208	0	2	and
209	1	2	cel
210	2	2	e
211	2	2	brat
212	3	2	in
213	0	2	look
214	0	2	at
215	0	2	the
216	1	2	drum
218	3	2	mer
219	1	2	en
220	2	2	ter
221	2	2	tain
222	3	2	in
223	0	2	the
224	0	2	gang
226	1	2	cling
227	3	2	in
228	0	2	and
229	1	2	clang
231	3	2	in
232	0	2	with
233	0	2	a
234	0	2	bing
235	0	2	and
236	0	2	a
237	0	2	bang
239	1	2	chang
240	3	2	in
241	0	2	the
242	0	2	town
243	0	2	from
244	0	2	dead
245	0	2	to
246	0	2	live
248	0	2	the
249	0	2	band
251	0	2	they
252	0	2	call
253	0	2	the
254	1	2	dix
255	2	2	ie
256	3	2	land
257	0	2	five
258	0	2	youre
259	1	2	gon
260	3	2	na
261	0	2	hear
262	0	2	them
263	0	2	play
264	0	2	the
265	1	2	dis
266	2	2	ie
267	3	2	land
268	0	2	you
269	1	2	bet
270	3	2	ter
271	0	2	get
272	0	2	your
273	1	2	res
274	2	2	er
275	2	2	va
276	3	2	tion
277	0	2	planned
279	0	2	in
280	1	2	per
282	3	2	son
283	0	2	on
284	0	2	a
285	0	2	one
286	0	2	night
287	0	2	stand
289	0	2	all
290	1	2	to
291	2	2	geth
292	3	2	er
293	0	2	now
294	0	2	come
295	0	2	on
296	0	2	folks
297	0	2	come
298	0	2	on
299	0	2	and
300	0	2	join
301	0	2	the
302	1	2	hap
303	3	2	py
304	0	2	throng
305	0	2	feel
306	0	2	the
307	0	2	beat
308	0	2	of
309	0	2	that
310	1	2	shuf
311	2	2	fl
312	3	2	in
313	1	2	scuf
314	2	2	fl
315	3	2	in
316	1	2	muskl
317	3	2	rat
318	0	2	song
320	1	2	come
321	3	2	on
322	0	2	and
323	1	2	ram
324	3	2	ble
325	1	2	a
326	3	2	long
