13	0	1	try
14	0	1	to
15	1	1	re
16	2	1	mem
17	3	1	ber
18	0	1	the
19	0	1	kind
20	0	1	of
21	1	1	sep
22	2	1	tem
23	3	1	ber
24	0	1	when
25	0	1	life
26	0	1	was
27	0	1	slow
28	0	1	and
29	0	1	oh
30	0	1	so
31	0	1	mel
32	0	1	low
34	0	1	try
35	0	1	to
36	1	1	re
37	2	1	mem
38	3	1	ber
39	0	1	the
40	0	1	kind
41	0	1	of
42	1	1	sep
43	2	1	tem
44	3	1	ber
45	0	1	when
46	0	1	grass
47	0	1	was
48	0	1	green
49	0	1	and
50	0	1	grain
51	0	1	was
52	1	1	yel
53	3	1	low
55	0	1	try
56	0	1	to
57	1	1	re
58	2	1	mem
59	3	1	ber
60	0	1	the
61	0	1	kind
62	0	1	of
63	1	1	sep
64	2	1	tem
65	3	1	ber
66	0	1	when
67	0	1	you
68	0	1	were
69	0	1	a
70	1	1	ten
71	3	1	der
72	0	1	and
73	1	1	cal
74	3	1	low
75	1	1	fel
76	3	1	low
78	0	1	try
79	0	1	to
80	1	1	re
81	2	1	mem
82	3	1	ber
83	0	1	and
84	0	1	if
85	0	1	you
86	1	1	re
87	2	1	mem
88	3	1	ber
89	0	1	then
90	1	1	fol
91	3	1	low
93	1	1	fol
94	3	1	low
95	1	1	fol
96	3	1	low
97	1	1	fol
98	3	1	low
99	1	1	fol
100	3	1	low
101	1	1	fol
102	3	1	low
103	1	1	fol
104	3	1	low
105	1	1	fol
106	3	1	low
107	1	1	fol
108	3	1	low
109	0	2	try
110	0	2	to
111	1	2	re
112	2	2	mem
113	3	2	ber
114	0	2	when
115	0	2	life
116	0	2	was
117	0	2	so
118	1	2	ten
119	3	2	der
120	0	2	that
121	0	2	no
122	0	2	one
123	0	2	wept
124	1	2	ex
125	3	2	cept
126	0	2	the
127	1	2	wil
128	3	2	low
130	0	2	try
131	0	2	to
132	1	2	re
133	2	2	mem
134	3	2	ber
135	0	2	when
136	0	2	life
137	0	2	was
138	0	2	so
139	1	2	ten
140	3	2	der
141	0	2	that
142	0	2	dreams
143	0	2	were
144	0	2	kept
145	1	2	be
146	3	2	side
147	0	2	your
148	1	2	pil
149	3	2	low
151	0	2	try
152	0	2	to
153	1	2	re
154	2	2	mem
155	3	2	ber
156	0	2	when
157	0	2	life
158	0	2	was
159	0	2	so
160	1	2	ten
161	3	2	der
162	0	2	that
163	0	2	love
164	0	2	was
165	0	2	an
166	1	2	em
167	3	2	ber
168	1	2	a
169	3	2	bout
170	0	2	to
171	1	2	bil
172	3	2	low
174	0	2	try
175	0	2	to
176	1	2	re
177	2	2	mem
178	3	2	ber
179	0	2	and
180	0	2	if
181	0	2	you
182	1	2	re
183	2	2	mem
184	3	2	ber
185	0	2	then
186	1	1	fol
187	3	1	low
189	1	1	fol
190	3	1	low
191	1	1	fol
192	3	1	low
193	1	1	fol
194	3	1	low
195	1	1	fol
196	3	1	low
197	1	1	fol
198	3	1	low
199	1	1	fol
200	3	1	low
201	1	1	fol
202	3	1	low
203	1	1	fol
204	3	1	low
205	1	1	fol
206	3	1	low
