#	Title	Italian Polka
#	Title	Traditionel - Italian Polka.xml
1	0	1	4	4
2	1	1.5	7	4
3	1.5	2	5	4
4	2	3	4	4
5	3	3.5	0	4
6	3.5	4	4	4
7	4	5	7	4
8	5	5.5	7	4
9	5.5	6	5	4
10	6	8	4	4
11	8	9	0	4
12	9	10	4	4
13	10	11	7	4
14	11	12	4	4
15	12	13	5	4
16	13	13.5	5	4
17	13.5	14	4	4
18	14	16	2	4
19	16	17	2	4
20	17	17.5	5	4
21	17.5	18	4	4
22	18	19	2	4
23	19	19.5	4	4
24	19.5	20	5	4
25	20	21	7	4
26	21	21.5	5	4
27	21.5	22	4	4
28	22	24	2	4
29	24	25	2	4
30	25	25.5	4	4
31	25.5	26	5	4
32	26	27	7	4
33	27	28	9	4
34	28	28.5	7	4
35	28.5	29	5	4
36	29	29.5	4	4
37	29.5	30	2	4
38	30	32	0	4
39	32	34	7	4
40	34	36	4	4
41	36	36.5	0	4
42	36.5	37	2	4
43	37	38	4	4
44	38	39	5	4
45	39	40	4	4
46	40	42	2	4
47	42	44	7	4
48	44	44.5	5	4
49	44.5	45	4	4
50	45	46	2	4
51	46	48	0	4
52	48	49	4	4
53	49	49.5	7	4
54	49.5	50	5	4
55	50	51	4	4
56	51	51.5	0	4
57	51.5	52	4	4
58	52	53	7	4
59	53	53.5	7	4
60	53.5	54	5	4
61	54	56	4	4
62	56	57	0	4
63	57	58	4	4
64	58	59	7	4
65	59	60	4	4
66	60	61	5	4
67	61	61.5	5	4
68	61.5	62	4	4
69	62	64	2	4
70	64	65	2	4
71	65	65.5	5	4
72	65.5	66	4	4
73	66	67	2	4
74	67	67.5	4	4
75	67.5	68	5	4
76	68	69	7	4
77	69	69.5	5	4
78	69.5	70	4	4
79	70	72	2	4
80	72	73	2	4
81	73	73.5	4	4
82	73.5	74	5	4
83	74	75	7	4
84	75	76	9	4
85	76	76.5	7	4
86	76.5	77	5	4
87	77	77.5	4	4
88	77.5	78	2	4
89	78	80	0	4
90	80	82	7	4
91	82	84	4	4
92	84	84.5	0	4
93	84.5	85	2	4
94	85	86	4	4
95	86	87	5	4
96	87	88	4	4
97	88	90	2	4
98	90	92	7	4
99	92	92.5	5	4
100	92.5	93	4	4
101	93	94	2	4
102	94	96	0	4
