4	0	1	blues
5	0	1	stay
7	0	1	a
8	0	1	way
10	0	1	fr
11	0	1	om
12	0	1	me
19	0	1	blues
20	0	1	why
21	0	1	dont
22	0	1	you
23	0	1	let
25	0	1	m
26	0	1	e
27	0	1	be
29	0	1	i
30	0	1	dont
31	0	1	kn
32	0	1	ow
33	0	1	why
34	0	1	you
35	0	1	keep
36	0	1	haunt
38	0	1	in
39	0	1	g
40	0	1	me
43	0	1	true
44	0	1	love
45	0	1	was
46	0	1	ne
47	0	1	ver
48	0	1	me
50	0	1	ant
51	0	1	for
52	0	1	me
57	0	1	tr
58	0	1	ue
59	0	1	love
60	0	1	was
61	0	1	ne
62	0	1	ver
63	0	1	me
65	0	1	ant
66	0	1	for
67	0	1	me
68	0	1	it
69	0	1	seems
70	0	1	some
71	0	1	ho
72	0	1	w
73	0	1	we
74	0	1	ne
75	0	1	ver
76	0	1	ca
78	0	1	n
79	0	1	a
80	0	1	gre
81	0	1	e
142	0	1	my
143	0	1	life
144	0	1	is
145	0	1	full
146	0	1	of
147	0	1	mi
149	0	1	se
151	0	1	ry
156	0	1	an
157	0	1	d
158	0	1	dreams
159	0	1	are
160	0	1	like
161	0	1	a
162	0	1	me
164	0	1	m
165	0	1	o
166	0	1	ry
167	0	1	theyre
168	0	1	bring
169	0	1	ing
171	0	1	ba
172	0	1	ck
173	0	1	your
174	0	1	love
175	0	1	that
176	0	1	us
177	0	1	ed
178	0	1	to
181	0	1	be
184	0	1	tear
185	0	1	drops
186	0	1	so
187	0	1	ma
188	0	1	ny
189	0	1	i
191	0	1	ca
192	0	1	nt
193	0	1	se
194	0	1	e
199	0	1	an
200	0	1	d
201	0	1	years
202	0	1	dont
203	0	1	mean
204	0	1	a
205	0	1	thi
207	0	1	ng
208	0	1	to
209	0	1	m
210	0	1	e
211	0	1	but
212	0	1	time
213	0	1	goes
214	0	1	b
215	0	1	y
216	0	1	and
217	0	1	still
218	0	1	i
219	0	1	cant
220	0	1	be
226	0	1	free
