1	0	1	well
2	0	1	i
3	0	2	well
4	0	2	your
5	0	1	heard
6	0	1	there
7	0	1	was
9	0	1	a
11	1	1	se
12	3	1	cret
13	0	1	chord
15	0	1	that
16	1	1	da
17	3	1	vid
18	0	1	played
20	0	1	and
21	0	1	it
22	0	1	pleased
23	0	1	the
24	0	1	lord
26	0	1	but
27	0	1	you
28	0	1	dont
29	1	1	real
31	3	1	ly
32	0	1	care
34	0	1	for
35	1	1	mu
36	3	1	sic
37	0	1	do
38	0	1	you
40	0	1	well
41	0	1	it
42	0	1	goes
44	0	1	like
45	0	1	this
46	0	1	the
48	0	1	fourth
49	0	1	the
50	0	1	fifth
52	0	1	the
53	1	1	mi
54	3	1	nor
55	0	1	fall
57	0	1	and
58	0	1	the
59	1	1	ma
60	3	1	jor
61	0	1	lift
62	0	1	the
64	1	1	baff
65	3	1	led
66	0	1	king
69	1	1	com
70	2	1	po
71	3	1	sing
72	1	1	ha
73	2	1	lle
74	2	1	lu
75	3	1	jah
77	1	1	ha
78	2	1	lle
79	2	1	lu
80	3	1	jah
81	1	1	ha
82	2	1	lle
83	2	1	lu
84	3	1	jah
85	1	1	ha
86	2	1	lle
87	2	1	lu
88	3	1	jah
89	1	1	ha
90	2	1	lle
91	2	1	lu
98	3	1	jah
101	0	2	faith
102	0	2	was
103	0	2	strong
105	0	2	but
106	0	2	you
107	1	2	need
108	3	2	ed
109	0	2	proof
111	0	2	you
112	0	2	saw
113	0	2	her
114	1	2	bath
116	3	2	ing
118	0	2	on
119	0	2	the
120	0	2	roof
122	0	2	her
123	1	2	beau
124	3	2	ty
125	0	2	in
128	0	2	the
129	1	2	moon
130	3	2	light
131	1	2	o
132	2	2	ver
133	3	2	threw
134	0	2	you
136	0	2	as
137	0	2	she
138	0	2	tied
140	0	2	you
141	0	2	to
142	0	2	her
144	1	2	kit
145	3	2	chen
146	0	2	chair
148	0	2	she
149	0	2	broke
151	0	2	your
152	0	2	throne
153	0	2	and
154	0	2	she
155	0	2	cut
156	0	2	your
157	0	2	hair
158	0	2	and
160	0	2	from
162	0	2	your
163	0	2	lips
165	0	2	she
166	0	2	drew
167	0	2	the
168	1	2	ha
169	2	2	lle
170	2	2	lu
171	3	2	jah
195	0	2	well
196	0	2	your
197	0	1	ha
198	0	1	lle
199	1	1	lu
200	3	1	jah
202	1	1	ha
203	2	1	lle
204	2	1	lu
205	3	1	jah
206	1	1	ha
207	2	1	lle
208	2	1	lu
209	3	1	jah
210	1	1	ha
211	2	1	lle
212	2	1	lu
218	3	1	jah
220	0	1	well
221	1	1	may
222	3	1	be
223	0	1	theres
225	0	1	a
226	0	1	god
227	1	1	a
228	3	1	bove
230	0	1	but
231	0	1	all
232	0	1	ive
234	1	1	e
235	3	1	ver
236	0	1	learned
237	0	1	from
238	0	1	love
239	0	1	was
240	0	1	how
241	0	1	to
242	0	1	shoot
243	1	1	some
244	2	1	bo
245	3	1	dy
247	0	1	who
248	1	1	out
249	3	1	drew
250	0	1	you
252	0	1	and
253	0	1	its
254	0	1	not
255	0	1	a
256	0	1	cry
258	0	1	that
259	0	1	you
260	0	1	hear
261	0	1	at
262	0	1	night
264	0	1	its
265	0	1	not
266	1	1	some
267	2	1	bo
268	3	1	dy
270	0	1	who
271	0	1	has
272	0	1	seen
273	0	1	the
274	0	1	light
275	0	1	its
276	0	1	a
277	0	1	cold
278	0	1	and
279	0	1	its
280	0	1	a
281	1	1	bro
282	3	1	ken
283	1	1	ha
284	2	1	lle
285	2	1	lu
286	3	1	jah
288	1	1	ha
289	2	1	lle
290	2	1	lu
291	3	1	jah
292	1	1	ha
293	2	1	lle
294	2	1	lu
295	3	1	jah
296	1	1	ha
297	2	1	lle
298	2	1	lu
299	3	1	jah
300	1	1	ha
301	2	1	lle
302	3	1	lu
307	1	1	ha
308	2	1	lle
309	2	1	lu
310	3	1	jah
311	1	1	ha
312	2	1	lle
313	2	1	lu
314	3	1	jah
315	1	1	ha
316	2	1	lle
317	2	1	lu
318	3	1	jah
319	1	1	ha
320	2	1	lle
321	3	1	lu
326	1	1	ha
327	2	1	lle
328	3	1	lu
329	0	1	jah
331	1	1	ha
332	2	1	lle
333	2	1	lu
336	3	1	jah
339	1	1	ha
340	2	1	lle
341	2	1	lu
345	3	1	jah
347	1	1	ha
348	2	1	lle
349	3	1	lu
360	1	1	ha
361	2	1	lle
362	2	1	lu
367	3	1	jah
