1	1	1	ne
2	3	1	ver
3	1	1	ne
4	3	1	ver
6	0	1	will
7	0	1	i
8	1	1	mar
9	3	1	ry
11	1	1	ne
12	3	1	ver
13	1	1	ne
14	3	1	ver
16	0	1	will
17	0	1	i
18	0	1	wed
19	0	1	born
20	0	1	to
21	1	1	wan
22	3	1	der
23	1	1	so
24	2	1	li
25	2	1	ta
26	3	1	ry
28	0	1	wide
29	0	1	my
30	0	1	world
31	1	1	nar
32	3	1	row
33	0	1	my
34	0	1	bed
35	1	1	ne
36	3	1	ver
37	1	1	ne
38	3	1	ver
39	1	1	ne
40	3	1	ver
42	0	1	will
43	0	1	i
44	1	1	mar
45	3	1	ry
46	0	1	born
47	0	1	to
48	1	1	wan
49	3	1	der
50	0	1	til
51	0	1	im
52	0	1	dead
95	0	1	no
96	1	1	bar
97	3	1	dens
98	0	1	to
99	1	1	be
100	3	1	ar
101	0	1	no
102	1	1	con
103	3	1	science
104	0	1	nor
105	1	1	ca
106	3	1	re
107	0	1	no
108	1	1	mem
109	3	1	ries
110	0	1	to
111	0	1	morn
113	0	1	no
114	1	1	turn
115	3	1	ing
116	0	1	for
117	0	1	i
118	0	1	was
