#	Title	All My Tomorrows
#	Title	James Van Heusen, Sammy Cahn - All My Tomorrows.xml
1	1.5	2	9	3
2	2	2.25	4	4
3	2.25	2.5	4	4
4	2.5	2.75	4	4
5	2.75	3	4	4
6	3	3.75	4	4
7	3.75	4	2	4
8	4	4.25	4	4
9	4.25	4.5	2	4
10	4.5	5.5	8	3
11	5.75	6	11	3
12	6	6.25	2	4
13	6.25	6.5	2	4
14	6.5	6.75	2	4
15	6.75	7	2	4
16	7	7.75	2	4
17	7.75	8	0	4
18	8	9.5	6	3
19	9.75	10	9	3
20	10	10.25	0	4
21	10.25	10.5	0	4
22	10.5	10.75	0	4
23	10.75	11	0	4
24	11	11.5	0	4
25	11.5	11.75	11	3
26	11.75	12	9	3
27	12	12.25	11	3
28	12.25	12.75	7	3
29	12.75	13	9	3
30	13	13.5	10	3
31	13.5	13.75	9	3
32	13.75	14	7	3
33	14	14.25	9	3
34	14.25	14.75	5	3
35	14.75	15	7	3
36	15	15.75	8	3
37	15.75	16	7	3
38	16	17	7	3
39	17.5	18	9	3
40	18	18.25	4	4
41	18.25	18.5	4	4
42	18.5	18.75	4	4
43	18.75	19	4	4
44	19	19.75	4	4
45	19.75	20	2	4
46	20	20.25	4	4
47	20.25	20.5	2	4
48	20.5	21.5	8	3
49	21.75	22	11	3
50	22	22.25	2	4
51	22.25	22.5	2	4
52	22.5	22.75	2	4
53	22.75	23	2	4
54	23	23.75	2	4
55	23.75	24	0	4
56	24	25.5	6	3
57	25.75	26	9	3
58	26	26.25	0	4
59	26.25	26.5	0	4
60	26.5	26.75	0	4
61	26.75	27	0	4
62	27	27.5	0	4
63	27.5	27.75	11	3
64	27.75	28	9	3
65	28	28.25	11	3
66	28.25	28.75	7	3
67	28.75	29	9	3
68	29	29.5	10	3
69	29.5	29.75	9	3
70	29.75	30	7	3
71	30	30.25	9	3
72	30.25	30.75	5	3
73	30.75	31	7	3
74	31	31.75	8	3
75	31.75	32	7	3
76	32	33.5	7	3
77	34.5	35	9	3
78	35	35.5	11	3
79	35.5	36	0	4
80	36	36.25	3	4
81	36.25	36.5	2	4
82	36.5	36.75	0	4
83	36.75	37	0	4
84	37	37.25	0	4
85	37.25	37.5	3	4
86	37.5	37.75	2	4
87	37.75	38	0	4
88	38	38.25	4	4
89	38.25	38.5	2	4
90	38.5	38.75	0	4
91	38.75	39	0	4
92	39	39.5	0	4
93	39.5	40	2	4
94	40	42	4	4
95	42.5	43	0	4
96	43	43.5	2	4
97	43.5	44	4	4
98	44	44.25	7	4
99	44.25	44.5	5	4
100	44.5	44.75	4	4
101	44.75	45	4	4
102	45	45.25	4	4
103	45.25	45.5	7	4
104	45.5	45.75	5	4
105	45.75	46	4	4
106	46	46.25	7	4
107	46.25	46.5	5	4
108	46.5	46.75	4	4
109	46.75	47	4	4
110	47	47.5	4	4
111	47.5	48	4	4
112	48	49	7	3
113	49.5	50	9	3
114	50	50.25	4	4
115	50.25	50.5	4	4
116	50.5	50.75	4	4
117	50.75	51	4	4
118	51	51.75	4	4
119	51.75	52	2	4
120	52	52.25	4	4
121	52.25	52.5	2	4
122	52.5	53.5	8	3
123	53.75	54	11	3
124	54	54.25	2	4
125	54.25	54.5	2	4
126	54.5	54.75	2	4
127	54.75	55	2	4
128	55	55.75	2	4
129	55.75	56	0	4
130	56	57.5	6	3
131	57.75	58	9	3
132	58	58.25	0	4
133	58.25	58.5	0	4
134	58.5	58.75	0	4
135	58.75	59	0	4
136	59	59.5	0	4
137	59.5	59.75	11	3
138	59.75	60	9	3
139	60	60.25	11	3
140	60.25	60.75	7	3
141	60.75	61	9	3
142	61	61.5	10	3
143	61.5	61.75	9	3
144	61.75	62	7	3
