11	0	1	the
12	0	1	sin
13	0	1	gle
15	0	1	girl
17	0	1	all
18	1	1	a
19	3	1	lone
21	0	1	in
22	0	1	a
23	0	1	great
24	0	1	big
25	0	1	town
28	0	1	the
29	1	1	sin
30	3	1	gle
32	0	1	girl
34	0	1	gets
35	0	1	so
37	0	1	tired
39	0	1	of
40	0	1	love
41	1	1	let
42	3	1	tin
43	0	1	her
44	0	1	down
47	0	1	the
48	0	1	lifes
49	1	1	un
50	3	1	real
52	0	1	and
53	0	1	the
54	1	1	peo
55	3	1	ple
56	0	1	are
57	0	1	phon
59	0	1	y
60	0	1	and
61	0	1	the
62	0	1	nights
63	0	1	can
64	0	1	get
65	0	1	so
67	0	1	lone
69	0	1	ly
70	0	1	the
71	1	1	sin
72	3	1	gle
74	0	1	girl
76	0	1	needs
77	0	1	a
78	0	1	sweet
79	1	1	lov
80	3	1	in
81	0	1	man
83	0	1	to
84	0	1	lean
85	0	1	on
89	0	2	im
90	0	2	a
96	1	2	won
97	3	2	drin
98	0	2	if
99	0	2	love
100	0	2	could
101	0	2	be
102	1	2	pass
103	3	2	in
104	0	2	me
105	0	2	by
107	0	2	ima
113	0	2	i
114	0	2	know
116	0	2	all
118	1	2	a
119	3	2	bout
120	0	2	men
121	0	2	and
122	0	2	their
123	0	2	lies
126	0	2	no
127	1	2	bod
128	3	2	y
129	0	2	loves
131	0	2	me
132	0	2	cos
133	1	2	no
134	2	2	bod
135	3	2	y
136	0	2	knows
138	0	2	me
139	1	2	nobod
140	3	2	y
141	0	2	takes
142	0	2	the
143	0	2	time
144	0	2	to
145	0	2	go
146	0	2	slow
148	0	2	ly
165	0	1	ive
166	0	1	got
167	0	1	to
168	0	1	make
169	0	1	my
170	0	1	own
172	0	1	way
175	0	1	theres
176	0	1	rent
177	0	1	i
178	1	1	got
179	3	1	ta
180	0	1	pay
183	0	1	how
184	0	1	i
185	0	1	need
186	0	1	a
187	1	1	night
188	3	1	time
190	0	1	love
193	0	1	to
194	0	1	get
195	0	1	me
196	0	1	thru
197	0	1	the
199	0	1	day
204	0	1	im
205	0	1	a
206	1	1	sin
207	3	1	gle
209	0	1	girl
211	0	1	all
212	1	1	a
213	3	1	lone
215	0	1	in
216	0	1	a
217	0	1	great
218	0	1	big
220	0	1	town
222	0	1	im
223	0	1	a
224	1	1	sin
225	3	1	gle
227	0	1	girl
229	0	1	and
230	0	1	i
231	0	1	get
232	0	1	so
234	0	1	tired
236	0	1	of
237	0	1	love
238	1	1	let
239	3	1	tin
240	0	1	me
241	0	1	down
244	0	1	but
245	0	1	theres
246	0	1	a
247	0	1	man
249	0	1	ive
250	0	1	yet
251	0	1	to
253	0	1	know
256	1	1	wait
257	3	1	ing
258	1	1	some
259	3	1	where
261	0	1	ive
262	0	1	yet
263	0	1	to
265	0	1	go
268	1	1	some
269	3	1	day
270	0	1	ill
272	0	1	have
275	0	1	a
276	0	1	sweet
277	1	1	lov
278	3	1	in
279	0	1	man
281	0	1	to
282	0	1	lean
283	0	1	on
