1	0	1	on
2	0	1	my
3	0	1	own
4	1	1	pre
5	2	1	tend
6	3	1	ing
7	0	1	hes
8	1	1	be
9	3	1	side
11	0	1	me
13	0	1	all
14	1	1	a
15	3	1	lone
16	0	1	i
17	0	1	walk
18	0	1	with
19	0	1	him
20	0	1	till
21	1	1	morn
22	3	1	ing
23	1	1	with
24	3	1	out
25	0	1	him
27	0	1	i
28	0	1	feel
29	0	1	his
30	0	1	arms
31	1	1	a
32	3	1	round
33	0	1	me
34	0	1	and
35	0	1	when
36	0	1	i
37	0	1	lose
38	0	1	my
39	0	1	way
40	0	1	i
41	0	1	close
42	0	1	my
43	0	1	eyes
44	0	1	and
45	0	1	he
46	0	1	has
47	0	1	found
48	0	1	me
49	0	1	in
50	0	1	the
51	0	2	rain
52	0	2	the
53	1	2	pave
54	3	2	ment
55	0	2	shines
56	0	2	like
57	1	2	sil
59	3	2	ver
61	0	2	all
62	0	2	the
63	0	2	lights
64	0	2	are
65	1	2	mist
66	3	2	y
67	0	2	in
68	0	2	the
69	1	2	riv
70	3	2	er
71	0	2	in
72	0	2	the
73	1	2	dark
74	3	2	ness
75	0	2	the
76	0	2	trees
77	0	2	are
78	0	2	full
79	0	2	of
80	1	2	star
81	3	2	light
82	0	2	and
83	0	2	all
84	0	2	i
85	0	2	see
86	0	2	in
87	0	2	him
88	0	2	and
89	0	2	me
90	1	2	for
91	2	2	ev
92	3	2	er
93	0	2	and
94	0	2	for
95	1	2	e
96	3	2	ver
97	0	2	and
98	0	2	i
99	0	2	know
100	0	2	its
101	1	2	on
102	3	2	ly
103	0	2	in
104	0	2	my
105	0	1	mind
106	0	1	that
107	0	1	im
108	1	1	talk
109	3	1	ing
110	0	1	to
111	1	1	my
112	3	1	self
113	0	1	and
114	0	1	not
115	0	1	to
116	0	1	him
117	0	1	and
118	1	1	al
119	3	1	though
120	0	1	i
121	0	1	know
122	0	1	that
123	0	1	he
124	0	1	is
125	0	1	blind
126	0	1	still
127	0	1	i
128	0	1	say
129	0	1	theres
130	0	1	a
131	0	1	way
132	0	1	for
133	0	1	us
134	0	1	i
135	0	1	love
136	0	1	him
138	0	1	but
139	0	1	when
140	0	1	the
141	0	1	night
142	0	1	is
143	1	1	o
145	3	1	ver
147	0	1	he
148	0	1	is
149	0	1	gone
150	0	1	the
151	1	1	riv
152	3	1	ers
153	0	1	just
154	0	1	a
155	1	1	riv
156	3	1	er
157	1	1	with
158	3	1	out
159	0	1	him
160	0	1	the
161	0	1	world
162	1	1	a
163	3	1	round
164	0	1	me
165	1	1	chang
166	3	1	es
167	0	1	the
168	0	1	trees
169	0	1	are
170	0	1	bare
171	0	1	and
172	1	1	ev
173	2	1	ry
174	3	1	where
175	0	1	the
176	0	1	streets
177	0	1	are
178	0	1	full
179	0	1	of
180	1	1	strang
181	3	1	ers
182	0	1	i
183	0	1	love
184	0	1	him
186	0	1	but
187	1	1	ev
188	3	1	ry
189	0	1	day
190	0	1	im
191	1	1	learn
193	3	1	ing
195	0	1	all
196	0	1	my
197	0	1	life
198	0	1	ive
199	1	1	on
200	3	1	ly
201	0	1	been
202	1	1	pre
204	2	1	tend
205	3	1	ing
207	1	1	with
208	3	1	out
209	0	1	me
210	0	1	his
211	0	1	world
212	0	1	will
213	0	1	go
214	0	1	on
215	1	1	turn
216	3	1	ing
218	0	1	the
219	0	1	word
220	0	1	is
221	0	1	full
222	0	1	of
223	0	1	hap
224	1	1	pi
225	3	1	ness
226	0	1	that
227	0	1	i
228	0	1	have
229	1	1	nev
230	3	1	er
231	0	1	known
232	0	1	i
233	0	1	love
234	0	1	him
236	0	1	i
237	0	1	love
238	0	1	him
240	0	1	i
241	0	1	love
242	0	1	him
244	0	1	but
245	1	1	on
246	3	1	ly
247	0	1	on
248	0	1	my
249	0	1	own
