#	Title	The Last Rose of Summer
#	Title	Friedrich von Flotow, Thomas Moore - The Last Rose of Summer.xml
1	2	2.75	0	4
2	2.75	3	2	4
3	3	4	4	4
4	4	4.75	0	5
5	4.75	5	11	4
6	5	5.75	9	4
7	5.75	6	7	4
8	6	6.5	7	4
9	6.5	8	4	4
10	8	8.75	0	4
11	8.75	9	2	4
12	9	9.5	4	4
13	9.5	10.5	7	4
14	10.5	11	4	4
15	11	11.75	2	4
16	11.75	12	0	4
17	12	14	0	4
18	14	14.5	0	4
19	14.5	15	2	4
20	15	16	4	4
21	16	16.75	0	5
22	16.75	17	11	4
23	17	17.75	9	4
24	17.75	18	7	4
25	18	18.5	7	4
26	18.5	20	4	4
27	20	20.75	0	4
28	20.75	21	2	4
29	21	21.5	4	4
30	21.5	22.5	7	4
31	22.5	23	4	4
32	23	23.75	2	4
33	23.75	24	0	4
34	24	26	0	4
35	26	26.5	7	4
36	26.5	27	4	4
37	27	28.5	0	5
38	28.5	29	11	4
39	29	29.75	9	4
40	29.75	30	7	4
41	30	31	7	4
42	31	32	4	4
43	32	32.75	7	4
44	32.75	33	4	4
45	33	34.5	0	5
46	34.5	35	11	4
47	35	35.5	9	4
48	35.5	36	8	4
49	36	37	9	4
50	37	37	8	4
51	37	37	9	4
52	37	37	11	4
53	37	38	0	5
54	38	38.75	0	4
55	38.75	39	2	4
56	39	40	4	4
57	40	40.75	0	5
58	40.75	41	11	4
59	41	41.75	9	4
60	41.75	42	7	4
61	42	42.5	7	4
62	42.5	44	4	4
63	44	44.75	0	4
64	44.75	45	2	4
65	45	45.5	4	4
66	45.5	46.5	7	4
67	46.5	47	4	4
68	47	47.75	2	4
69	47.75	48	0	4
70	48	50	0	4
71	51	51.75	0	4
72	51.75	52	2	4
73	54	55	4	4
74	55	55.75	0	5
75	55.75	56	11	4
76	56	56.75	9	4
77	56.75	57	7	4
78	57	57.5	7	4
79	57.5	59	4	4
80	59	59.75	0	4
81	59.75	60	2	4
82	60	60.5	4	4
83	60.5	61.5	7	4
84	61.5	62	4	4
85	62	62.75	2	4
86	62.75	63	0	4
87	63	65	0	4
88	65	65.5	0	4
89	65.5	66	2	4
90	66	67	4	4
91	67	67.75	0	5
92	67.75	68	11	4
93	68	68.75	9	4
94	68.75	69	7	4
95	69	69.5	7	4
96	69.5	71	4	4
97	71	71.75	0	4
98	71.75	72	2	4
99	72	72.5	4	4
100	72.5	73.5	7	4
101	73.5	74	4	4
102	74	74.75	2	4
103	74.75	75	0	4
104	75	77	0	4
105	77	77.5	7	4
106	77.5	78	4	4
107	78	79.5	0	5
108	79.5	80	11	4
109	80	80.75	9	4
110	80.75	81	7	4
111	81	82	7	4
112	82	83	4	4
113	83	83.75	7	4
114	83.75	84	4	4
115	84	85.5	0	5
116	85.5	86	11	4
117	86	86.5	9	4
118	86.5	87	8	4
119	87	88	9	4
120	88	88	8	4
121	88	88	9	4
122	88	88	11	4
123	88	89	0	5
124	89	89.75	0	4
125	89.75	90	2	4
126	90	91	4	4
127	91	91.75	0	5
128	91.75	92	11	4
129	92	92.75	9	4
130	92.75	93	7	4
131	93	93.5	7	4
132	93.5	95	4	4
133	95	95.75	0	4
134	95.75	96	2	4
135	96	96.5	4	4
136	96.5	97.5	7	4
137	97.5	98	4	4
138	98	98.75	2	4
139	98.75	99	0	4
140	99	101	0	4
