1	14	15	#
2	15	16	0
3	16	16.5	0
4	16.5	17	-4
5	17	17.5	0
6	17.5	18	0
7	18	18.5	0
8	18.5	19.5	0
9	19.5	20	4
10	20	20.5	0
11	20.5	21	-4
12	21	22	0
13	22	22.5	4
14	22.5	23	-4
15	23	24	0
16	24	25.5	4
17	25.5	26	-9
18	26	28	0
19	28	29	0
20	30	31	12
21	31	32	0
22	32	32.5	0
23	32.5	33	-3
24	33	33.5	0
25	33.5	34	0
26	34	34.5	0
27	34.5	35	3
28	35	35.5	0
29	35.5	36	0
30	36	36.5	0
31	36.5	37	-3
32	37	37.5	0
33	37.5	38	3
34	38	38.5	0
35	38.5	39	-3
36	39	40	0
37	40	41.5	5
38	41.5	42	-7
39	42	44	0
40	44	46	0
41	46.5	47.5	2
42	47.5	48	-2
43	48	48.5	-2
44	48.5	49	0
45	49	50	0
46	50	51	0
47	51	51.5	0
48	51.5	52	5
49	52	54	0
50	54.5	55.5	-1
51	55.5	56	-2
52	56	56.5	-2
53	56.5	57	0
54	57	58	0
55	58	58.5	0
56	58.5	59	0
57	59	59.5	0
58	59.5	60	7
59	60	62	0
60	62.5	63.5	-3
61	63.5	64	-2
62	64	64.5	-2
63	64.5	65	0
64	65	66	0
65	66	67	0
66	67	67.5	0
67	67.5	68	9
68	68	70	0
69	70.5	71	-2
70	71	71.5	2
71	71.5	72	2
72	72	72.5	0
73	72.5	73	-3
74	73	73.5	1
75	73.5	74	2
76	74	74.5	0
77	74.5	75	-3
78	75	75.5	1
79	75.5	76	2
80	76	78	0
81	78	79	-7
82	79	80	0
83	80	80.5	0
84	80.5	81	-4
85	81	81.5	0
86	81.5	82	0
87	82	82.5	0
88	82.5	83.5	4
89	83.5	84	0
90	84	84.5	0
91	84.5	85	-4
92	85	86	0
93	86	86.5	4
94	86.5	87	-4
95	87	88	0
96	88	89.5	4
97	89.5	90	-9
98	90	92	0
99	92	93	0
100	94	95	12
101	95	96	0
102	96	96.5	0
103	96.5	97	-3
104	97	97.5	0
105	97.5	98	0
106	98	98.5	0
107	98.5	99	3
108	99	99.5	0
109	99.5	100	0
110	100	100.5	0
111	100.5	101	-3
112	101	101.5	0
113	101.5	102	3
114	102	102.5	0
115	102.5	103	-3
116	103	104	0
117	104	105.5	5
118	105.5	106	-7
119	106	108	0
120	108	110	0
121	110.5	111.5	2
122	111.5	112	-2
123	112	112.5	-2
124	112.5	113	0
125	113	114	0
126	114	115	0
127	115	116	0
128	116	118	5
129	118	118.5	4
130	118.5	119	-3
131	119	120	3
132	120	124	-2
133	124	125	0
134	126	127	-3
135	127	128	0
136	128	128.5	0
137	128.5	129	-4
138	129	129.5	0
139	129.5	130	4
140	130	130.5	0
141	130.5	131	-4
142	131	132	0
143	132	133	11
