#	Title	Here There and Everywhere
#	Source Filename	Paul McCartney, John Lennon - Here There and Everywhere.xml
0	2	0	3	0	major
2	4	4	3	1	minor
4	8	3	3	0	major
8	10	2	3	1	minor
10	12	7	3	0	dominant
12	12	0	3	0	major
12	16	2	3	1	minor
16	18	0	3	0	major
18	20	5	3	0	major
20	20	0	3	0	major
20	24	2	3	1	minor
24	26	0	3	0	major
26	28	5	3	0	major
28	30	11	3	1	minor
30	32	4	3	0	major
32	34	11	3	1	minor
34	36	4	3	0	major
36	38	9	3	1	minor
38	43	2	3	1	minor
43	44	7	3	0	dominant
44	44	0	3	0	major
44	48	2	3	1	minor
48	50	0	3	0	major
50	52	5	3	0	major
52	52	0	3	0	major
52	56	2	3	1	minor
56	58	0	3	0	major
58	60	5	3	0	major
60	62	11	3	1	minor
62	64	4	3	0	major
64	66	11	3	1	minor
66	68	4	3	0	major
68	70	9	3	1	minor
70	72	2	3	1	minor
72	74.5	7	3	0	dominant
74.5	76	10	3	0	dominant
76	77	3	3	0	major
77	80	0	3	1	minor
80	82	5	3	1	minor
82	84	7	3	0	dominant
84	88	0	3	1	minor
88	90	5	3	1	minor
90	92	7	3	0	dominant
92	94	0	3	0	major
94	96	2	3	1	minor
96	98	0	3	0	major
98	100	5	3	0	major
100	100	0	3	0	major
100	104	2	3	1	minor
104	106	0	3	0	major
106	108	5	3	0	major
108	110	11	3	1	minor
110	112	4	3	0	major
112	114	11	3	1	minor
114	116	4	3	0	major
116	118	9	3	1	minor
118	122	2	3	1	minor
122	124	10	3	0	dominant
124	124	0	3	0	major
124	128	2	3	1	minor
128	130	0	3	0	major
130	132	5	3	0	major
132	132	0	3	0	major
132	136	2	3	1	minor
136	138	0	3	0	major
138	140	5	3	0	major
140	142	11	3	1	minor
142	144	4	3	0	major
144	146	11	3	1	minor
146	148	4	3	0	major
148	150	9	3	1	minor
150	155	2	3	1	minor
155	156	7	3	0	dominant
156	158.5	7	3	0	dominant
158.5	160	10	3	0	dominant
160	161	3	3	0	major
161	164	0	3	1	minor
164	166	5	3	1	minor
166	168	7	3	0	dominant
168	172	0	3	1	minor
172	174	5	3	1	minor
174	176	7	3	0	dominant
176	178	0	3	0	major
178	180	2	3	1	minor
180	182	0	3	0	major
182	184	5	3	0	major
184	184	0	3	0	major
184	188	2	3	1	minor
188	190	0	3	0	major
190	192	5	3	0	major
192	194	11	3	1	minor
194	196	4	3	0	major
196	198	11	3	1	minor
198	200	4	3	0	major
200	202	9	3	1	minor
202	206	2	3	1	minor
206	208	7	3	0	dominant
208	210	0	3	0	major
210	212	2	3	1	minor
212	214	0	3	0	major
214	216	5	3	0	major
216	218	0	3	0	major
218	220	2	3	1	minor
220	222	0	3	0	major
222	224	5	3	0	major
224	228	0	3	0	major
