1	0	1	its
2	1	1	quart
3	3	1	er
4	0	1	to
5	0	1	three
7	0	1	theres
8	1	1	no
9	3	1	one
10	0	1	in
11	0	1	the
12	0	1	place
13	1	1	ex
14	3	1	cept
15	0	1	you
16	0	1	and
17	0	1	me
21	0	1	so
22	0	1	set
23	0	1	em
24	0	1	up
25	0	1	joe
27	0	1	ive
28	0	1	got
29	0	1	a
30	1	1	lit
31	3	1	tle
32	1	1	sto
33	3	1	ry
34	0	1	you
35	1	1	ought
36	3	1	a
37	0	1	know
41	0	1	were
42	1	1	drink
43	3	1	ing
44	0	1	my
45	0	1	friend
47	0	1	to
48	0	1	the
49	0	1	end
51	0	1	of
52	0	1	a
53	0	1	brief
54	1	1	ep
55	2	1	i
56	3	1	sode
59	0	1	make
60	0	1	it
61	0	1	one
62	0	1	for
63	0	1	my
64	1	1	ba
66	3	1	by
67	0	1	and
68	0	1	one
69	0	1	more
70	0	1	for
71	0	1	the
72	0	1	road
73	0	1	i
74	0	1	got
75	0	1	the
76	1	1	rou
77	3	1	tine
79	0	1	so
80	0	1	drop
81	1	1	an
82	2	1	oth
83	3	1	er
84	1	1	nick
85	3	1	el
86	0	1	in
87	0	1	the
88	1	1	ma
89	3	1	chine
93	0	1	im
94	1	1	feel
95	3	1	in
96	0	1	so
97	0	1	bad
99	0	1	i
100	0	1	wish
101	0	1	youd
102	0	1	made
103	0	1	the
104	1	1	mu
105	3	1	sic
106	1	1	dream
107	3	1	y
108	0	1	and
109	0	1	sad
113	0	1	could
114	0	1	tell
115	0	1	you
116	0	1	a
117	0	1	lot
119	0	1	but
120	0	1	youve
121	0	1	got
123	0	1	to
124	0	1	be
125	0	1	true
126	0	1	to
127	0	1	your
128	0	1	code
131	0	1	make
132	0	1	it
133	0	1	one
134	0	1	for
135	0	1	my
136	1	1	ba
138	3	1	by
139	0	1	and
140	0	1	one
141	0	1	more
142	0	1	for
143	0	1	the
144	0	1	road
145	0	1	youd
146	1	1	nev
147	3	1	er
148	0	1	know
149	0	1	it
150	0	1	but
151	1	1	bud
152	3	1	dy
153	0	1	im
154	0	1	a
155	0	1	kind
156	0	1	of
157	1	1	po
158	3	1	et
159	0	1	and
160	0	1	ive
161	1	1	got
162	3	1	ta
163	1	1	lot
164	3	1	ta
165	0	1	things
166	0	1	to
167	0	1	say
169	0	1	and
170	0	1	when
171	0	1	im
172	1	1	gloom
173	3	1	y
174	0	1	you
175	1	1	sim
176	3	1	ply
177	1	1	got
178	3	1	ta
179	1	1	lis
180	3	1	ten
181	0	1	to
182	0	1	me
183	1	1	un
184	3	1	til
185	0	1	its
186	0	1	talked
187	0	1	a
188	0	1	way
190	0	1	well
191	0	1	that
192	0	1	how
193	0	1	it
194	0	1	goes
196	0	1	and
197	0	1	joe
198	0	1	i
199	0	1	know
200	0	1	youre
201	1	1	get
202	3	1	ting
203	1	1	anx
204	3	1	ious
205	0	1	to
206	0	1	close
210	0	1	so
211	0	1	thanks
212	0	1	for
213	0	1	the
214	0	1	cheer
216	0	1	i
217	0	1	hope
218	0	1	you
219	1	1	did
220	3	1	nt
221	0	1	mind
222	0	1	my
223	1	1	bend
224	3	1	ing
225	0	1	your
226	0	1	ear
230	0	1	this
231	0	1	torch
232	0	1	that
233	0	1	ive
234	0	1	found
236	0	1	must
237	0	1	be
238	0	1	drowned
240	0	1	or
241	0	1	it
242	0	1	soon
243	0	1	might
244	0	1	ex
245	0	1	plode
248	0	1	make
249	0	1	it
250	0	1	one
251	0	1	for
252	0	1	my
253	1	1	ba
255	3	1	by
256	0	1	and
257	0	1	one
258	0	1	more
259	0	1	for
260	0	1	the
261	0	1	road
262	0	1	that
263	0	1	long
264	0	1	long
265	0	1	road
