1	0	1	im
2	0	1	go
3	0	1	in
4	0	1	to
5	0	1	kan
7	0	1	sas
8	0	1	ci
9	0	1	ty
10	0	1	kan
11	0	1	sas
12	0	1	ci
13	0	1	ty
14	0	1	here
15	0	1	i
16	0	1	come
18	0	1	i
19	0	1	go
20	0	1	in
21	0	1	toa
22	0	1	kan
24	0	1	sas
25	0	1	ci
26	0	1	ty
27	0	1	kan
28	0	1	sas
29	0	1	ci
30	0	1	ty
31	0	1	here
32	0	1	i
33	0	1	come
35	0	1	they
36	0	1	got
37	0	1	a
38	0	1	cra
39	0	1	zy
40	0	1	way
41	0	1	of
42	0	1	lov
43	0	1	in
44	0	1	there
45	0	1	and
46	0	1	im
47	0	1	gon
48	0	1	na
49	0	1	get
50	0	1	me
51	0	1	some
54	0	1	im
55	0	1	gon
56	0	1	na
57	0	1	be
58	0	1	stand
59	0	1	in
60	0	1	on
61	0	1	the
62	0	1	cor
63	0	1	ner
65	0	1	twelvth
66	0	1	street
67	0	1	and
68	0	1	vine
70	0	1	im
71	0	1	gon
72	0	1	na
73	0	1	be
74	0	1	stand
75	0	1	in
76	0	1	on
77	0	1	the
78	0	1	cor
79	0	1	ner
81	0	1	twelvth
82	0	1	street
83	0	1	and
84	0	1	vine
86	0	1	with
87	0	1	my
88	0	1	kan
89	0	1	sas
90	0	1	ci
91	0	1	ty
92	0	1	ba
93	0	1	by
94	0	1	and
95	0	1	a
96	0	1	bot
97	0	1	tle
98	0	1	of
99	0	1	kan
100	0	1	sas
101	0	1	ci
102	0	1	ty
103	0	1	wine
106	0	1	well
108	0	1	i
109	0	1	might
110	0	1	take
111	0	1	a
112	0	1	train
115	0	1	i
116	0	1	might
117	0	1	take
118	0	1	a
119	0	1	plane
122	0	1	but
123	0	1	if
124	0	1	i
125	0	1	have
126	0	1	to
127	0	1	walk
129	0	1	im
134	0	1	im
135	0	1	go
136	0	1	in
137	0	1	to
138	0	1	kan
140	0	1	sas
141	0	1	ci
142	0	1	ty
143	0	1	kan
144	0	1	sas
145	0	1	ci
146	0	1	ty
147	0	1	here
148	0	1	i
149	0	1	come
151	0	1	they
152	0	1	got
153	0	1	a
154	0	1	cra
155	0	1	zy
156	0	1	way
157	0	1	of
158	0	1	lov
159	0	1	in
160	0	1	there
161	0	1	and
162	0	1	im
163	0	1	gon
164	0	1	na
165	0	1	get
166	0	1	me
167	0	1	some
170	0	1	im
171	0	1	go
172	0	1	in
173	0	1	to
174	0	1	kan
176	0	1	sas
177	0	1	ci
178	0	1	ty
179	0	1	kan
180	0	1	sas
181	0	1	ci
182	0	1	ty
183	0	1	here
184	0	1	i
185	0	1	come
187	0	1	i
188	0	1	go
189	0	1	in
190	0	1	toa
191	0	1	kan
193	0	1	sas
194	0	1	ci
195	0	1	ty
196	0	1	kan
197	0	1	sas
198	0	1	ci
199	0	1	ty
200	0	1	here
201	0	1	i
202	0	1	come
204	0	1	they
205	0	1	got
206	0	1	a
207	0	1	cra
208	0	1	zy
209	0	1	way
210	0	1	of
211	0	1	lov
212	0	1	in
213	0	1	there
214	0	1	and
215	0	1	im
216	0	1	gon
217	0	1	na
218	0	1	get
219	0	1	me
220	0	1	some
223	0	1	im
224	0	1	gon
225	0	1	na
226	0	1	be
227	0	1	stand
228	0	1	in
229	0	1	on
230	0	1	the
231	0	1	cor
232	0	1	ner
234	0	1	twelvth
235	0	1	street
236	0	1	and
237	0	1	vine
239	0	1	im
240	0	1	gon
241	0	1	na
242	0	1	be
243	0	1	stand
244	0	1	in
245	0	1	on
246	0	1	the
247	0	1	cor
248	0	1	ner
250	0	1	twelvth
251	0	1	street
252	0	1	and
253	0	1	vine
255	0	1	with
256	0	1	my
257	0	1	kan
258	0	1	sas
259	0	1	ci
260	0	1	ty
261	0	1	ba
262	0	1	by
263	0	1	and
264	0	1	a
265	0	1	bot
266	0	1	tle
267	0	1	of
268	0	1	kan
269	0	1	sas
270	0	1	ci
271	0	1	ty
272	0	1	wine
275	0	1	well
277	0	1	i
278	0	1	might
279	0	1	take
280	0	1	a
281	0	1	train
284	0	1	i
285	0	1	might
286	0	1	take
287	0	1	a
288	0	1	plane
291	0	1	but
292	0	1	if
293	0	1	i
294	0	1	have
295	0	1	to
296	0	1	walk
298	0	1	im
303	0	1	im
304	0	1	go
305	0	1	in
306	0	1	to
307	0	1	kan
309	0	1	sas
310	0	1	ci
311	0	1	ty
312	0	1	kan
313	0	1	sas
314	0	1	ci
315	0	1	ty
316	0	1	here
317	0	1	i
318	0	1	come
320	0	1	they
321	0	1	got
322	0	1	a
323	0	1	cra
324	0	1	zy
325	0	1	way
326	0	1	of
327	0	1	lov
328	0	1	in
329	0	1	there
330	0	1	and
331	0	1	im
332	0	1	gon
333	0	1	na
334	0	1	get
335	0	1	me
336	0	1	some
339	0	1	they
340	0	1	got
341	0	1	a
342	0	1	cra
343	0	1	zy
344	0	1	way
345	0	1	of
346	0	1	lov
347	0	1	in
348	0	1	there
349	0	1	and
350	0	1	im
351	0	1	gon
352	0	1	na
353	0	1	get
354	0	1	me
355	0	1	some
