1	0	1	do
1	0	2	pa
2	0	1	that
2	3	2	ci
3	0	1	to
3	0	2	fy
4	0	1	me
4	0	2	me
5	0	1	one
5	0	2	one
6	0	1	more
6	0	2	more
8	0	1	time
8	0	2	time
10	0	1	once
10	0	2	once
11	0	1	is
11	0	2	just
12	0	1	nev
12	1	2	is
13	3	1	er
13	0	2	nt
14	0	1	e
14	1	2	e
15	3	1	nough
15	0	2	nough
17	0	1	with
17	0	2	for
18	0	1	a
18	0	2	my
19	0	1	man
19	0	2	heart
20	0	1	like
20	0	2	to
21	0	1	you
21	0	2	hear
24	0	2	woah
27	0	1	do
27	0	2	tell
28	0	1	that
28	0	2	it
29	0	1	to
29	0	2	to
30	0	1	me
30	0	2	me
31	0	1	one
31	0	2	one
32	0	1	more
32	0	2	more
34	0	1	time
34	0	2	time
36	0	1	i
36	0	2	i
37	0	1	can
37	0	2	can
38	0	1	nev
38	1	2	nev
39	3	1	er
39	0	2	er
40	0	1	get
40	0	2	hear
41	0	1	e
41	1	2	e
42	3	1	nough
42	0	2	nough
43	0	1	of
43	0	2	while
44	0	1	a
44	0	2	i
45	0	1	man
45	0	2	got
46	0	1	like
46	0	2	cha
47	0	1	you
47	0	2	near
50	0	1	woah
50	0	2	woan
53	0	1	kiss
53	0	2	say
54	0	2	those
55	0	1	me
55	0	2	words
56	0	2	a
58	0	2	gain
60	0	1	like
60	0	2	like
61	0	1	you
61	0	2	you
62	0	1	just
62	0	2	just
64	0	1	did
64	0	2	did
67	0	1	oh
67	0	2	oh
68	0	1	ba
68	0	2	ba
72	0	1	by
72	0	2	by
73	0	1	do
73	0	2	tell
74	0	1	that
74	0	2	it
75	0	1	to
75	0	2	to
76	0	1	me
76	0	2	me
77	0	1	once
77	0	2	once
78	0	1	a
78	0	2	a
80	0	1	gain
80	0	2	gain
83	1	2	pa
84	2	2	ci
85	3	2	fy
86	0	2	me
87	0	2	one
88	0	2	more
90	0	2	time
92	0	2	once
93	0	2	just
94	1	2	is
95	3	2	nt
96	1	2	e
97	3	2	nough
99	0	2	for
100	0	2	my
101	0	2	heart
102	0	2	to
103	0	2	hear
106	0	2	woah
109	0	2	tell
110	0	2	it
111	0	2	to
112	0	2	me
113	0	2	one
114	0	2	more
116	0	2	time
118	0	2	i
119	0	2	can
120	1	2	nev
121	3	2	er
122	0	2	hear
123	1	2	e
124	3	2	nough
125	0	2	while
126	0	2	i
127	1	2	got
128	3	2	cha
129	0	2	near
132	0	2	woan
135	0	2	say
136	0	2	those
137	0	2	words
138	0	2	a
140	0	2	gain
142	0	2	like
143	0	2	you
144	0	2	just
146	0	2	did
149	0	2	oh
150	0	2	ba
154	0	2	by
155	0	2	tell
156	0	2	it
157	0	2	to
158	0	2	me
159	0	2	once
160	0	2	a
162	0	2	gain
243	0	1	do
244	0	1	that
245	0	1	to
246	0	1	me
247	0	1	one
248	0	1	more
250	0	1	time
252	0	1	once
253	0	1	is
254	1	1	nev
255	3	1	er
256	1	1	e
257	3	1	nough
259	0	1	with
260	0	1	a
261	0	1	man
262	0	1	like
263	0	1	you
266	0	1	whoh
269	0	1	do
270	0	1	that
271	0	1	to
272	0	1	me
273	0	1	one
274	0	1	more
276	0	1	time
278	0	1	i
279	0	1	can
280	1	1	nev
281	3	1	er
282	0	1	get
283	1	1	e
284	3	1	nough
285	0	1	of
286	0	1	a
287	0	1	man
288	0	1	like
289	0	1	you
292	0	1	woah
295	0	1	kiss
297	0	1	me
302	0	1	like
303	0	1	you
304	0	1	just
306	0	1	did
309	0	1	oh
310	0	1	ba
314	0	1	by
315	0	1	do
316	0	1	that
317	0	1	to
318	0	1	me
319	0	1	once
320	0	1	a
320	0	2	a
322	0	1	gain
325	0	1	whoa
327	1	1	ba
329	3	1	by
330	0	1	do
331	0	1	that
332	0	1	to
333	0	1	me
334	0	1	once
335	1	1	a
337	3	1	gain
340	0	1	whoah
346	1	1	ba
347	3	1	by
348	0	1	do
349	0	1	that
350	0	1	to
351	0	1	me
352	0	1	one
353	1	1	mo
354	3	1	re
355	0	1	time
357	0	1	one
358	1	1	mo
359	3	1	re
360	0	1	time
362	0	1	one
363	1	1	mo
364	3	1	re
365	0	1	time
