1	0	1	well
2	0	1	be
3	0	1	bop
4	0	1	a
5	0	1	lu
6	0	1	la
7	0	1	shes
8	0	1	my
9	0	1	ba
10	0	1	by
11	0	1	be
12	0	1	bop
13	0	1	a
14	0	1	lu
15	0	1	la
16	0	1	i
17	0	1	dont
18	0	1	mean
19	0	1	may
20	0	1	be
21	0	1	be
22	0	1	bop
23	0	1	a
24	0	1	lu
25	0	1	la
26	0	1	shes
27	0	1	my
28	0	1	ba
29	0	1	by
30	0	1	be
31	0	1	bop
32	0	1	a
33	0	1	lu
34	0	1	la
35	0	1	i
36	0	1	dont
37	0	1	a
38	0	1	mean
39	0	1	may
40	0	1	be
41	0	1	be
42	0	1	bop
43	0	1	a
44	0	1	lu
45	0	1	la
46	0	1	she
47	0	1	e
48	0	1	es
50	0	1	my
51	0	1	ba
52	0	1	by
53	0	1	love
54	0	1	my
55	0	1	ba
56	0	1	by
57	0	1	love
58	0	1	my
59	0	1	ba
60	0	1	by
61	0	1	love
62	0	1	well
64	0	1	a
65	0	1	shes
66	0	1	the
67	0	1	gal
68	0	1	in
69	0	1	the
70	0	1	red
71	0	1	blue
72	0	1	jeans
73	0	1	shes
74	0	1	the
75	0	1	que
76	0	1	en
77	0	1	o
78	0	1	f
79	0	1	all
80	0	1	the
81	0	1	teens
82	0	1	shes
83	0	1	the
84	0	1	o
85	0	1	ne
87	0	1	that
88	0	1	i
89	0	1	know
90	0	1	shes
91	0	1	the
92	0	1	gi
93	0	1	rl
94	0	1	that
95	0	1	loves
96	0	1	me
97	0	1	so
98	0	1	say
99	0	1	be
100	0	1	bop
101	0	1	a
102	0	1	lu
103	0	1	la
104	0	1	shes
105	0	1	my
106	0	1	ba
107	0	1	by
108	0	1	be
109	0	1	bop
110	0	1	a
111	0	1	lu
112	0	1	la
113	0	1	i
114	0	1	dont
115	0	1	mean
116	0	1	may
117	0	1	be
118	0	1	be
119	0	1	bop
120	0	1	a
121	0	1	lu
122	0	1	la
123	0	1	she
124	0	1	e
125	0	1	es
127	0	1	my
128	0	1	ba
129	0	1	by
130	0	1	love
131	0	1	my
132	0	1	ba
133	0	1	by
134	0	1	love
135	0	1	my
136	0	1	ba
137	0	1	by
138	0	1	love
217	0	1	well
218	0	1	shes
219	0	1	the
220	0	1	one
221	0	1	thats
222	0	1	got
223	0	1	that
224	0	1	beat
225	0	1	shes
226	0	1	the
227	0	1	o
228	0	1	ne
229	0	1	with
230	0	1	the
231	0	1	fly
232	0	1	in
233	0	1	feet
234	0	1	a
235	0	1	shes
236	0	1	the
237	0	1	one
238	0	1	that
239	0	1	walks
240	0	1	a
241	0	1	round
242	0	1	the
243	0	1	store
244	0	1	shes
245	0	1	the
246	0	1	one
247	0	1	that
248	0	1	gets
249	0	1	more
250	0	1	more
251	0	1	more
252	0	1	more
253	0	1	be
254	0	1	bop
255	0	1	a
256	0	1	lu
257	0	1	la
258	0	1	shes
259	0	1	my
260	0	1	ba
261	0	1	by
262	0	1	be
263	0	1	bop
264	0	1	a
265	0	1	lu
266	0	1	la
267	0	1	i
268	0	1	dont
269	0	1	mean
270	0	1	may
271	0	1	be
272	0	1	be
273	0	1	bop
274	0	1	a
275	0	1	lu
276	0	1	la
277	0	1	she
278	0	1	e
279	0	1	es
281	0	1	my
282	0	1	ba
283	0	1	by
284	0	1	love
285	0	1	my
286	0	1	ba
287	0	1	by
288	0	1	love
289	0	1	my
290	0	1	ba
291	0	1	by
292	0	1	love
360	0	1	well
361	0	1	be
362	0	1	bop
363	0	1	a
364	0	1	lu
365	0	1	la
366	0	1	shes
367	0	1	my
368	0	1	ba
369	0	1	by
370	0	1	be
371	0	1	bop
372	0	1	a
373	0	1	lu
374	0	1	la
375	0	1	i
376	0	1	dont
377	0	1	mean
378	0	1	may
379	0	1	be
380	0	1	be
381	0	1	bop
382	0	1	a
383	0	1	lu
384	0	1	la
385	0	1	shes
386	0	1	my
387	0	1	ba
388	0	1	by
389	0	1	be
390	0	1	bop
391	0	1	a
392	0	1	lu
393	0	1	la
394	0	1	i
395	0	1	dont
396	0	1	mean
397	0	1	may
398	0	1	be
399	0	1	be
400	0	1	bop
401	0	1	a
402	0	1	lu
403	0	1	la
404	0	1	she
405	0	1	e
406	0	1	es
408	0	1	my
409	0	1	ba
410	0	1	by
411	0	1	love
412	0	1	my
413	0	1	ba
414	0	1	by
415	0	1	love
416	0	1	my
417	0	1	ba
418	0	1	by
419	0	1	love
