#	Title	Candle In The Wind
#	Source Filename	Elton John, Bernie Taupin - Candle In The Wind.xml
0	8	5	3	0	major
8	16	10	3	0	major
16	24	5	3	0	major
24	32	10	3	0	major
32	40	5	3	0	major
40	48	10	3	0	major
48	56	5	3	0	major
56	64	10	3	0	major
64	68	0	3	0	major
68	72	0	3	0	dominant
72	76	5	3	0	major
76	80	10	3	0	major
80	84	5	3	0	major
84	86	10	3	0	major
86	88	5	3	0	major
88	96	0	3	0	major
96	104	10	3	0	major
104	112	2	3	1	minor
112	120	0	3	0	major
120	124	10	3	0	major
124	126	5	3	0	major
126	128	7	3	1	minor-seventh
128	132	5	3	0	major
132	136	0	3	0	dominant
136	144	5	3	0	major
144	152	10	3	0	major
152	160	5	3	0	major
160	168	10	3	0	major
168	176	5	3	0	major
176	184	10	3	0	major
184	192	5	3	0	major
192	200	10	3	0	major
200	204	0	3	0	major
204	208	0	3	0	dominant
208	212	5	3	0	major
212	216	10	3	0	major
216	220	5	3	0	major
220	222	10	3	0	major
222	224	5	3	0	major
224	232	0	3	0	major
232	240	10	3	0	major
240	248	2	3	1	minor
248	256	0	3	0	major
256	260	10	3	0	major
260	262	5	3	0	major
262	264	7	3	1	minor-seventh
264	268	5	3	0	major
268	272	0	3	0	dominant
272	280	5	3	0	major
280	288	10	3	0	major
288	296	5	3	0	major
296	304	10	3	0	major
304	312	5	3	0	major
312	320	10	3	0	major
320	328	5	3	0	major
328	343	10	3	0	major
343	343	5	3	0	major
343	344	5	3	0	dominant
344	352	10	3	0	major
352	360	2	3	1	minor
360	368	0	3	0	major
368	370.5	10	3	0	major
370.5	372	5	3	0	major
372	373	5	3	0	major
373	376	7	3	1	minor-seventh
