#	Title	Can't Pretend
#	Source Filename	Tom Odell - Can't Pretend.xml
0	2	9	3	1	minor
2	4	4	3	0	major
4	6	9	3	1	minor
6	8	2	3	1	minor
8	10	9	3	1	minor
10	12	4	3	0	major
12	14	9	3	1	minor
14	16	2	3	1	minor
16	18	9	3	1	minor
18	20	4	3	0	major
20	22	9	3	1	minor
22	24	2	3	1	minor
24	26	9	3	1	minor
26	28	4	3	0	major
28	30	9	3	1	minor
30	32	2	3	1	minor
32	34	9	3	1	minor
34	36	4	3	0	major
36	38	9	3	1	minor
38	40	2	3	1	minor
40	42	9	3	1	minor
42	44	4	3	0	major
44	46	9	3	1	minor
46	48	2	3	1	minor
48	50	9	3	1	minor
50	52	4	3	0	major
52	54	9	3	1	minor
54	56	2	3	1	minor
56	58	9	3	1	minor
58	60	4	3	0	major
60	62	9	3	1	minor
62	64	2	3	1	minor
64	66	9	3	1	minor
66	68	4	3	0	major
68	70	9	3	1	minor
70	72	2	3	1	minor
72	74	9	3	1	minor
74	76.5	4	3	0	major
76.5	78	9	3	1	minor
78	80	2	3	1	minor
80	82	9	3	1	minor
82	84	4	3	0	major
84	86	9	3	1	minor
86	88	2	3	1	minor
88	90	9	3	1	minor
90	92	4	3	0	major
92	94	9	3	1	minor
94	96	2	3	1	minor
96	98	9	3	1	minor
98	100	4	3	0	major
100	102	9	3	1	minor
102	104	2	3	1	minor
104	106	9	3	1	minor
106	108	4	3	0	major
108	110	9	3	1	minor
110	112	2	3	1	minor
112	114	9	3	1	minor
114	116	2	3	1	minor
116	118	9	3	1	minor
118	120	4	3	0	major
120	122	9	3	1	minor
122	124	2	3	1	minor
124	126	9	3	1	minor
126	128	4	3	0	major
128	130	9	3	1	minor
130	132	2	3	1	minor
132	134	9	3	1	minor
134	136	4	3	0	major
136	138	9	3	1	minor
138	140	2	3	1	minor
140	142	9	3	1	minor
142	144	4	3	0	major
144	146	9	3	1	minor
146	148	2	3	1	minor
148	150	5	3	0	major
150	152	0	3	0	major
152	154	7	3	0	major
154	156.5	2	3	1	minor
156.5	158.5	5	3	0	major
158.5	160.5	0	3	0	major
160.5	162	7	3	0	major
162	164	2	3	1	minor
164	166	5	3	0	major
166	168	0	3	0	major
168	170	7	3	0	major
170	172.5	2	3	1	minor
172.5	174.5	5	3	0	major
174.5	176.5	0	3	0	major
176.5	178	7	3	0	major
178	180	2	3	1	minor
180	182	9	3	1	minor
182	184	4	3	0	major
184	186	9	3	1	minor
186	188	2	3	1	minor
188	190	9	3	1	minor
190	192	4	3	0	major
192	194	9	3	1	minor
194	196	2	3	1	minor
196	198	9	3	1	minor
198	200	4	3	0	major
200	202	9	3	1	minor
202	204	2	3	1	minor
204	206	9	3	1	minor
206	208	4	3	0	major
208	210	9	3	1	minor
210	212	2	3	1	minor
212	214	5	3	0	major
214	216	0	3	0	major
216	218	7	3	0	major
218	220.5	2	3	1	minor
220.5	222.5	5	3	0	major
222.5	224.5	0	3	0	major
224.5	226	7	3	0	major
226	228	2	3	1	minor
228	230	5	3	0	major
230	232	0	3	0	major
232	234	7	3	0	major
234	236.5	2	3	1	minor
236.5	238.5	5	3	0	major
238.5	240.5	0	3	0	major
240.5	244	7	3	0	major
244	245	7	3	0	major
245	246	2	3	1	minor
246	248	9	3	1	minor
248	250	4	3	0	major
250	252	9	3	1	minor
252	254	2	3	1	minor
254	256	9	3	1	minor
256	258	4	3	0	major
258	260	9	3	1	minor
260	262	2	3	1	minor
262	264	9	3	1	minor
264	266	4	3	0	major
266	268	9	3	1	minor
268	270	2	3	1	minor
270	272	9	3	1	minor
272	274	4	3	0	major
274	276	9	3	1	minor
276	278	2	3	1	minor
