1	1	1	ba
1	1	2	li
2	2	1	la
2	3	2	bát
3	3	1	to
3	1	2	lop
4	3	1	ni
4	0	2	tak
5	0	1	le
5	1	2	sze
6	2	1	gé
6	2	2	gé
7	3	1	nyek
7	0	2	nyek
8	1	1	i
9	3	1	ca
10	0	1	te
11	1	1	sá
12	3	1	ri
13	0	1	te
14	1	2	li
15	3	2	bát
16	1	2	lop
17	3	2	tak
18	1	2	sze
19	2	2	gé
20	3	2	nyek
21	1	2	i
22	3	2	ca
23	0	2	te
24	1	2	sá
25	3	2	ri
26	0	2	te
27	0	1	nem
28	0	1	jól
29	1	1	fog
30	3	1	ták
31	0	1	a
32	1	1	nya
33	3	1	kát
34	1	1	el
35	2	1	rik
36	2	1	kan
37	2	1	tot
38	3	1	ta
39	1	1	ma
40	3	1	gát
41	1	1	sá
42	3	1	ri
43	1	1	cin
44	3	1	ge
45	1	1	cun
46	2	1	ge
47	3	1	ráj
48	1	1	i
49	3	1	ca
50	0	1	te
51	1	1	sá
52	3	1	ri
53	0	1	te
