17	1	1	tweed
18	3	1	lee
19	0	1	tweed
20	0	1	lee
21	1	1	tweed
22	3	1	lee
23	0	1	dee
32	0	1	im
34	0	1	as
35	1	1	hap
36	3	1	py
37	0	1	as
38	0	1	can
39	0	1	be
48	1	1	jim
49	2	1	i
50	3	1	ny
51	1	1	crick
52	3	1	ets
53	1	1	jim
54	2	1	i
55	3	1	ny
56	0	1	jack
57	0	1	you
58	0	1	make
59	0	1	my
60	0	1	heart
61	0	1	go
62	1	1	click
63	2	1	i
64	3	1	ty
65	0	1	clack
66	1	1	tweed
67	3	1	lee
68	0	1	tweed
69	0	1	lee
70	1	1	tweed
71	3	1	lee
72	0	1	dee
81	1	1	tweed
82	3	1	lee
83	0	1	dee
84	1	1	tweed
85	3	1	le
86	0	1	dee
87	0	1	dee
90	0	1	give
91	0	1	it
92	0	1	up
93	0	1	give
94	0	1	it
95	0	1	up
96	0	1	give
97	0	1	your
98	0	1	love
99	0	1	to
100	0	1	me
103	1	1	tweed
104	3	1	lee
105	0	1	dot
106	1	1	tweed
107	3	1	le
108	0	1	dee
109	0	1	dot
112	1	1	gim
113	3	1	me
114	1	1	gim
115	3	1	me
116	1	1	gim
117	3	1	me
118	1	1	gim
119	3	1	me
120	0	1	give
121	0	1	me
122	0	1	all
123	0	1	the
124	0	1	love
125	0	1	you
126	0	1	got
128	1	1	hum
129	3	1	ty
130	0	1	um
131	0	1	bum
132	0	1	bum
133	1	1	tweed
134	3	1	lee
135	1	1	tweed
136	3	1	lee
137	1	1	tweed
138	3	1	lee
139	0	1	do
148	0	1	im
149	0	1	a
150	1	1	luck
151	3	1	y
152	0	1	so
153	0	1	and
154	0	1	so
163	1	1	hub
164	3	1	ba
165	1	1	hub
166	3	1	ba
167	1	1	hon
168	3	1	ey
169	0	1	do
171	0	1	im
172	1	1	gon
173	3	1	na
174	0	1	keep
175	0	1	my
176	1	1	ey
177	3	1	es
178	0	1	on
179	0	1	you
180	1	1	tweed
181	3	1	lee
182	1	1	tweed
183	3	1	lee
184	1	1	tweed
185	3	1	lee
186	0	1	do
