1	0	1	youve
2	1	1	giv
3	3	1	en
4	0	1	me
5	0	1	a
6	0	1	true
7	0	1	love
8	0	1	and
9	1	1	ev
10	3	1	ry
11	0	1	day
12	0	1	i
13	0	1	thank
15	0	1	you
16	0	1	love
17	0	1	for
18	0	1	a
19	1	1	feel
20	3	1	ing
21	0	1	thats
23	0	1	so
24	0	1	new
26	0	1	so
27	1	1	in
28	2	1	vit
30	3	1	ing
31	0	1	so
32	1	1	ex
33	2	1	cit
35	3	1	ting
36	1	1	when
37	2	1	ev
38	3	1	er
39	0	1	you
40	0	1	are
41	0	1	near
42	0	1	i
43	0	1	hear
44	0	1	a
45	1	1	sym
46	2	1	pho
47	3	1	ny
48	0	1	a
49	1	1	ten
50	3	1	der
51	1	1	mel
52	2	1	o
53	3	1	dy
55	1	1	pull
56	3	1	ing
57	0	1	me
58	1	1	clos
60	3	1	er
61	1	1	clo
62	3	1	ser
63	0	1	to
64	0	1	your
65	0	1	arms
67	0	1	then
68	1	1	sud
69	2	1	den
70	3	1	ly
71	0	1	ooh
73	0	1	your
74	0	1	lips
76	0	1	are
77	1	1	touch
78	3	1	ing
79	0	1	mine
80	0	1	a
81	1	1	feel
83	3	1	ing
84	0	1	so
86	1	1	di
87	3	1	vine
89	0	1	till
90	0	1	i
91	0	1	leave
94	0	1	the
95	0	1	past
97	1	1	be
98	3	1	hind
101	0	1	im
102	0	1	lost
104	0	1	in
105	0	1	a
106	0	1	world
109	0	1	made
111	0	1	for
112	0	1	you
113	0	1	and
114	0	1	me
115	0	1	ooh
116	0	1	love
117	0	1	me
119	1	1	when
120	2	1	ev
121	3	1	er
122	0	1	you
123	0	1	are
124	0	1	near
126	0	1	i
127	0	1	hear
128	0	1	a
129	0	1	symph
130	1	1	o
131	3	1	ny
132	0	1	play
133	0	1	sweet
134	0	1	and
135	1	1	ten
136	2	1	der
137	3	1	ly
138	1	1	ev
139	3	1	ry
140	0	1	time
141	0	1	your
142	0	1	lips
143	0	1	meet
144	0	1	mine
145	0	1	my
146	1	1	ba
147	3	1	by
148	1	1	ba
149	3	1	by
150	1	1	ba
151	3	1	by
152	0	1	i
153	0	1	feel
154	0	1	a
155	0	1	joy
156	1	1	with
157	3	1	in
158	0	1	dont
159	0	1	let
160	0	1	this
161	1	1	feel
162	3	1	ing
163	0	1	end
164	0	1	let
165	0	1	it
166	0	1	go
167	0	1	on
168	0	1	and
169	0	1	on
170	0	1	and
171	0	1	on
172	0	1	now
173	1	1	ba
174	3	1	by
175	1	1	ba
176	3	1	by
177	1	1	ba
178	3	1	by
179	0	1	those
180	0	1	tears
181	0	1	that
182	0	1	fill
183	0	1	my
184	0	1	eyes
185	0	1	i
186	0	1	cry
187	0	1	not
188	0	1	for
189	1	1	my
190	3	1	self
191	0	1	but
192	0	1	for
193	0	1	those
194	0	1	whove
195	1	1	nev
196	3	1	er
197	0	1	felt
198	0	1	the
199	0	1	joy
200	0	1	weve
201	0	1	felt
203	1	1	when
204	2	1	ev
205	3	1	er
206	0	1	you
207	0	1	are
208	0	1	near
209	0	1	i
210	0	1	hear
211	0	1	a
212	1	1	sym
213	2	1	pho
214	3	1	ny
215	0	1	each
216	0	1	time
217	0	1	you
218	0	1	speak
219	0	1	to
220	0	1	me
221	0	1	i
222	0	1	hear
223	0	1	a
224	1	1	ten
225	3	1	der
226	1	1	rhap
227	2	1	so
228	3	1	dy
229	0	1	of
230	0	1	love
231	0	1	love
232	1	1	ba
233	3	1	by
234	1	1	ba
235	3	1	by
236	0	1	as
237	0	1	you
238	0	1	stand
239	1	1	hold
240	3	1	ing
241	0	1	me
242	1	1	whis
243	3	1	pring
244	0	1	how
245	0	1	much
246	0	1	you
247	0	1	care
248	0	1	a
249	0	1	thou
250	0	1	sand
251	1	1	vi
252	2	1	o
253	3	1	lins
255	0	1	fill
256	0	1	the
257	0	1	air
258	0	1	now
259	1	1	ba
260	3	1	by
261	1	1	ba
262	3	1	by
263	0	1	i
264	0	1	hear
265	0	1	a
266	1	1	sym
267	2	1	pho
268	3	1	ny
269	0	1	a
270	1	1	ten
271	3	1	der
272	1	1	mel
273	2	1	o
274	3	1	dy
275	0	1	ooh
277	0	1	so
278	0	1	close
279	0	1	to
280	0	1	me
282	0	1	ah
284	0	1	it
285	0	1	goes
286	0	1	on
287	0	1	and
288	0	1	on
289	0	1	and
290	0	1	on
291	0	1	and
292	0	1	on
293	0	1	and
