1	1	1	Íz
2	3	1	leld
3	0	1	és
4	0	1	lásd
5	0	1	hogy
7	0	1	jó
8	0	1	az
9	0	1	Úr
10	0	1	ó
11	1	1	íz
12	3	1	leld
13	0	1	és
14	0	1	lásd
15	0	1	hogy
16	0	1	az
17	0	1	Úr
18	0	1	jó
20	0	1	bol
21	0	1	dog
23	1	1	em
24	3	1	ber
25	0	1	az
27	0	1	ki
28	1	1	ben
29	3	1	ne
30	1	1	bí
32	3	1	zik
33	1	1	bol
34	3	1	dog
36	1	1	em
37	3	1	ber
38	0	1	az
40	0	1	ki
41	1	1	ben
42	3	1	ne
43	1	1	bí
46	3	1	zik
93	1	1	Íz
94	3	1	leld
95	0	1	és
96	0	1	lásd
97	0	1	hogy
99	0	1	jó
100	0	1	az
101	0	1	Úr
102	0	1	ó
103	1	1	íz
104	3	1	leld
105	0	1	és
106	0	1	lásd
107	0	1	hogy
108	0	1	az
109	0	1	Úr
110	0	1	jó
111	0	1	Ő
113	0	1	jó
114	0	1	Ő
116	0	1	jó
117	0	1	Ő
119	0	1	jó
120	0	1	Ő
122	0	1	jó
