1	0	1	i
2	0	1	am
3	0	1	the
4	0	1	son
5	0	1	and
6	0	1	the
7	0	1	heir
8	0	1	of
9	0	1	a
10	0	1	shy
11	0	1	ness
12	0	1	that
13	0	1	is
14	0	1	crim
15	0	1	in
16	0	1	al
18	0	1	ly
20	0	1	vul
21	0	1	gar
24	0	1	i
25	0	1	am
26	0	1	the
27	0	1	son
28	0	1	and
30	0	1	air
33	0	1	of
34	0	1	noth
36	0	1	ing
37	0	1	in
38	0	1	par
39	0	1	tic
40	0	1	u
41	0	1	lar
42	0	1	you
43	0	1	shut
44	0	1	your
45	0	1	mouth
47	0	1	how
48	0	1	can
49	0	1	you
50	0	1	say
53	0	1	i
54	0	1	go
55	0	1	a
56	0	1	bout
57	0	1	things
58	0	1	the
59	0	1	wrong
62	0	1	way
64	0	1	i
65	0	1	am
66	0	1	hum
67	0	1	an
68	0	1	and
69	0	1	i
70	0	1	need
71	0	1	to
72	0	1	be
73	0	1	loved
78	0	1	just
80	0	1	like
82	0	1	ev
83	0	1	ry
84	0	1	bod
85	0	1	y
86	0	1	else
87	0	1	does
177	0	1	theres
178	0	1	a
179	0	1	club
180	0	1	if
181	0	1	youd
182	0	1	like
183	0	1	to
184	0	1	go
186	0	1	you
187	0	1	could
188	0	1	meet
189	0	1	some
190	0	1	bod
193	0	1	y
195	0	1	who
197	0	1	real
198	0	1	ly
199	0	1	loves
201	0	1	you
204	0	1	so
205	0	1	you
206	0	1	go
207	0	1	and
208	0	1	you
209	0	1	stand
210	0	1	on
211	0	1	yor
212	0	1	own
213	0	1	and
214	0	1	you
215	0	1	leave
216	0	1	on
217	0	1	your
218	0	1	own
219	0	1	and
220	0	1	you
221	0	1	go
222	0	1	home
223	0	1	and
224	0	1	you
225	0	1	cry
226	0	1	and
227	0	1	you
228	0	1	want
229	0	1	to
230	0	1	die
232	0	1	when
233	0	1	you
234	0	1	say
235	0	1	its
236	0	1	gon
237	0	1	na
239	0	1	hap
241	0	1	pen
242	0	1	now
243	0	1	well
246	0	1	then
247	0	1	what
248	0	1	ex
250	0	1	act
252	0	1	ly
253	0	1	do
254	0	1	you
255	0	1	mean
258	0	1	see
259	0	1	ive
260	0	1	al
261	0	1	read
262	0	1	y
263	0	1	wait
264	0	1	ed
265	0	1	to
266	0	1	long
272	0	1	and
273	0	1	all
274	0	1	my
275	0	1	hope
276	0	1	is
277	0	1	gone
279	0	1	i
280	0	1	am
282	0	1	hum
283	0	1	an
284	0	1	and
285	0	1	i
286	0	1	need
287	0	1	to
288	0	1	be
289	0	1	loved
294	0	1	just
296	0	1	like
298	0	1	ev
299	0	1	ry
300	0	1	bod
301	0	1	y
302	0	1	else
303	0	1	does
