16	0	1	1
17	0	1	you
18	0	1	dont
19	0	1	own
20	0	1	me
22	0	1	im
23	0	1	not
24	0	1	just
25	0	1	one
26	0	1	of
27	0	1	your
29	0	1	man
30	0	1	ly
31	0	1	toys
32	0	1	you
33	0	1	dont
34	0	1	own
35	0	1	me
37	0	1	dont
38	0	1	say
39	0	1	i
40	0	1	cant
41	0	1	go
42	0	1	with
44	0	1	oth
45	0	1	er
46	0	1	boys
48	0	1	dont
50	0	1	tell
51	0	1	me
52	0	1	what
53	0	1	to
54	0	1	do
57	0	1	dont
59	0	1	tell
60	0	1	me
61	0	1	what
62	0	1	to
63	0	1	say
65	0	1	please
66	0	1	when
67	0	1	i
68	0	1	go
69	0	1	out
70	0	1	with
71	0	1	you
73	0	1	dont
75	0	1	put
76	0	1	me
77	0	1	on
78	0	1	dis
79	0	1	play
81	0	1	be
82	0	1	cause
83	0	2	2
84	0	2	you
85	0	2	dont
86	0	2	own
87	0	2	me
89	0	2	dont
90	0	2	try
91	0	2	to
92	0	2	change
93	0	2	me
94	0	2	in
96	0	2	an
97	0	2	y
98	0	2	ways
99	0	2	you
100	0	2	dont
101	0	2	own
102	0	2	me
104	0	2	dont
105	0	2	tie
106	0	2	me
107	0	2	down
108	0	2	cuz
109	0	2	id
111	0	2	nev
112	0	2	er
113	0	2	stay
114	0	2	i
115	0	2	dont
117	0	2	tell
118	0	2	you
119	0	2	what
120	0	2	to
121	0	2	say
123	0	2	i
124	0	2	dont
126	0	2	tell
127	0	2	you
128	0	2	whom
129	0	2	to
130	0	2	do
132	0	2	just
134	0	2	let
135	0	2	me
136	0	2	be
137	0	2	my
138	0	2	self
140	0	2	thats
142	0	2	all
143	0	2	i
144	0	2	ask
145	0	2	of
146	0	2	you
149	0	2	im
150	0	1	young
152	0	1	and
153	0	1	i
154	0	1	love
155	0	1	to
156	0	1	be
157	0	1	young
158	0	1	im
159	0	1	free
161	0	1	and
162	0	1	i
163	0	1	love
164	0	1	to
165	0	1	be
166	0	1	free
167	0	1	to
168	0	1	live
169	0	1	my
170	0	1	life
171	0	1	the
172	0	1	way
173	0	1	i
174	0	1	want
176	0	1	say
177	0	1	and
178	0	1	do
179	0	1	what
180	0	1	ev
181	0	1	er
182	0	1	i
183	0	1	please
185	0	1	strum
186	0	1	em
187	0	1	tal
215	0	1	i
216	0	1	dont
218	0	1	tell
219	0	1	me
220	0	1	what
221	0	1	to
222	0	1	do
225	0	1	dont
227	0	1	tell
228	0	1	me
229	0	1	what
230	0	1	to
231	0	1	say
233	0	1	please
234	0	1	when
235	0	1	i
236	0	1	go
237	0	1	out
238	0	1	with
239	0	1	you
241	0	1	dont
243	0	1	put
244	0	1	me
245	0	1	on
246	0	1	dis
247	0	1	play
249	0	1	be
250	0	1	cause
251	0	2	dont
253	0	2	tell
254	0	2	you
255	0	2	what
256	0	2	to
257	0	2	say
259	0	2	i
260	0	2	dont
262	0	2	tell
263	0	2	you
264	0	2	whom
265	0	2	to
266	0	2	do
268	0	2	just
270	0	2	let
271	0	2	me
272	0	2	be
273	0	2	my
274	0	2	self
276	0	2	thats
278	0	2	all
279	0	2	i
280	0	2	ask
281	0	2	of
282	0	2	you
285	0	2	im
286	0	1	young
288	0	1	and
289	0	1	i
290	0	1	love
291	0	1	to
292	0	1	be
293	0	1	young
294	0	1	im
295	0	1	free
297	0	1	and
298	0	1	i
299	0	1	love
300	0	1	to
301	0	1	be
302	0	1	free
303	0	1	to
304	0	1	live
305	0	1	my
306	0	1	life
307	0	1	the
308	0	1	way
309	0	1	i
310	0	1	want
312	0	1	say
313	0	1	and
314	0	1	do
315	0	1	what
316	0	1	ev
317	0	1	er
318	0	1	i
319	0	1	please
321	0	1	you
322	0	1	dont
323	0	1	own
324	0	1	me
