9	1	1	a
10	3	1	ve
12	1	1	a
14	3	1	ve
15	1	1	ve
17	3	1	rum
19	1	1	cor
21	3	1	pus
22	1	1	na
23	3	1	tum
24	0	1	de
25	1	1	ma
26	2	1	ri
27	3	1	a
28	1	1	vir
30	2	1	gi
31	3	1	ne
32	1	1	ve
33	3	1	re
34	1	1	pa
36	3	1	sum
37	1	1	im
39	2	1	mo
40	2	1	la
42	3	1	tum
43	0	1	in
44	1	1	cru
47	3	1	ce
48	0	1	pro
49	1	1	ho
51	2	1	mi
52	3	1	ne
65	1	1	cu
66	3	1	jus
67	1	1	la
69	3	1	tus
70	1	1	per
72	2	1	fo
74	2	1	ra
76	3	1	tum
77	1	1	flu
78	3	1	xit
79	0	1	a
81	0	1	qua
82	0	1	et
83	1	1	san
86	2	1	gui
87	3	1	ne
88	1	1	e
89	3	1	sto
90	0	1	no
92	0	1	bis
94	1	1	prae
95	2	1	gu
96	2	1	sta
98	3	1	tum
100	1	1	mor
102	3	1	tis
103	0	1	in
104	1	1	ex
105	2	1	a
107	2	1	mi
108	3	1	ne
109	1	1	mor
120	3	1	tis
121	0	1	in
122	1	1	ex
123	2	1	a
124	2	1	mi
125	3	1	ne
