1	1	1	guan
2	2	1	ta
3	2	1	na
4	2	1	me
5	3	1	ra
6	1	1	gua
7	2	1	ji
8	3	1	ra
9	1	1	guan
10	2	1	ta
11	2	1	na
12	2	1	me
13	3	1	ra
14	1	1	guan
15	2	1	ta
16	2	1	na
17	3	1	me
18	0	1	ra
20	1	1	gua
21	2	1	ji
22	3	1	ra
23	1	1	guan
24	2	1	ta
25	2	1	na
26	2	1	me
27	3	1	ra
29	0	1	yo
30	0	1	soy
31	0	1	un
32	1	1	hom
33	3	1	bre
34	1	1	sin
35	2	1	ce
36	3	1	ro
37	0	1	de
38	1	1	don
39	3	1	de
40	1	1	cre
41	3	1	ce
42	0	1	la
43	1	1	pal
44	3	1	ma
45	0	1	yo
46	0	1	soy
47	0	1	un
48	1	1	hom
49	3	1	bre
50	1	1	sin
51	2	1	ce
52	3	1	ro
53	0	1	de
54	1	1	don
55	3	1	de
56	1	1	cre
58	3	1	ce
59	0	1	la
60	1	1	pal
61	3	1	ma
62	0	1	y
63	0	1	antes
64	0	1	de
65	1	1	mo
66	3	1	rir
67	0	1	me
68	1	1	quie
69	3	1	ro
71	1	1	e
72	3	1	char
73	0	1	mis
74	1	1	ver
75	3	1	sos
76	0	1	del
77	1	1	al
78	3	1	ma
