1	0	1	he
1	0	2	she
2	0	1	did
2	0	2	you
3	0	1	i
3	0	2	were
4	0	1	wan
4	1	2	flirt
5	3	1	der
5	0	2	ing
6	0	1	here
6	0	2	i
7	0	1	and
7	0	2	was
8	0	1	there
8	0	2	bus
9	0	1	and
9	0	2	y
10	0	1	yon
10	1	2	knit
11	3	1	der
11	0	2	ting
12	0	1	wast
12	1	2	hop
13	3	1	ing
13	0	2	ing
14	0	1	prec
14	0	2	id
15	0	1	ious
15	0	2	sur
16	0	1	time
16	0	2	vive
17	0	1	for
17	0	2	hop
18	0	1	no
18	0	2	ing
19	0	1	rea
19	0	2	youd
20	0	1	son
21	0	1	or
21	0	2	ar
22	0	1	rhyme
22	0	2	rive
23	0	1	is
23	0	2	all
24	0	1	nt
24	0	2	my
25	0	1	it
25	0	2	dres
26	0	1	a
26	0	2	den
27	0	1	pit
27	1	2	boy
28	3	1	y
28	0	2	friends
29	0	2	were
30	0	1	is
30	1	2	on
31	3	1	nt
31	0	2	ly
32	0	1	it
32	0	2	half
33	0	1	a
33	0	2	a
34	0	1	crime
34	0	2	live
35	0	1	my
35	0	2	sleep
36	1	1	journ
36	3	2	y
37	0	1	eys
37	0	2	was
38	0	1	end
38	1	2	her
39	3	1	ed
39	0	2	mann
40	0	1	ev
40	0	2	fritz
41	3	1	ry
41	0	2	was
42	0	1	thing
42	0	2	like
43	0	1	is
43	0	2	a
44	0	1	splen
44	1	2	ser
45	3	1	did
45	0	2	mon
46	0	1	meet
46	0	2	hans
47	0	1	ing
47	0	2	was
48	0	1	you
48	0	2	such
49	0	1	to
49	0	2	a
50	0	1	day
50	0	2	bore
51	0	1	has
51	0	2	how
52	0	1	giv
52	0	2	well
53	0	1	en
53	0	2	you
54	0	1	me
54	0	2	planned
55	0	1	a
55	0	2	it
56	0	1	won
56	0	2	i
57	0	1	der
57	0	2	just
58	0	1	ful
58	0	2	could
59	1	1	i
59	3	2	snt
60	0	1	dea
60	0	2	stand
61	0	2	it
62	0	1	here
62	0	2	an
63	0	1	i
63	0	2	y
64	0	1	stay
64	0	2	more
65	0	1	its
66	0	1	a
67	1	1	fun
68	3	1	ny
69	0	1	thing
70	0	1	i
71	0	1	look
72	0	1	at
73	0	1	you
75	0	1	i
76	0	1	get
77	0	1	a
78	0	1	thrill
80	0	1	i
81	1	1	nev
82	3	1	er
83	0	1	knew
85	1	1	is
86	3	1	nt
87	0	1	it
88	0	1	a
89	1	1	pit
90	3	1	y
91	0	1	we
92	1	1	nev
93	3	1	er
94	0	1	met
96	1	1	be
97	3	1	fore
98	0	1	here
99	0	1	we
100	0	1	are
101	0	1	at
102	0	1	last
103	0	1	its
104	0	1	like
105	0	1	a
106	0	1	dream
108	0	1	the
109	0	1	two
110	0	1	of
111	0	1	us
113	0	1	a
114	1	1	per
115	3	1	fect
116	0	1	team
118	1	1	is
119	3	1	nt
120	0	1	it
121	0	1	a
122	1	1	pit
123	3	1	y
124	0	1	we
125	1	1	nev
126	3	1	er
127	0	1	met
129	1	1	be
130	3	1	fore
131	1	1	im
132	2	1	ag
133	3	1	ine
134	0	1	all
135	0	1	the
136	1	1	lone
137	3	1	ly
138	0	1	years
139	0	1	weve
140	1	1	wast
141	3	1	ed
142	0	1	you
143	0	1	with
144	0	1	the
145	1	1	neigh
146	3	1	bors
147	0	1	i
148	0	1	at
149	1	1	sil
150	3	1	ly
151	1	1	lab
152	3	1	ors
153	0	1	what
154	0	1	joys
155	1	1	un
156	2	1	tast
157	3	1	ed
158	0	1	you
159	1	1	read
160	3	1	ing
161	1	1	hei
162	3	1	ne
163	0	1	i
164	1	1	some
165	3	1	where
166	0	1	in
167	1	1	chi
168	3	1	na
169	1	1	hap
170	2	1	pi
171	3	1	est
172	0	1	of
173	0	1	men
174	0	1	im
175	0	1	sure
176	0	1	to
177	0	1	be
179	0	1	if
180	1	1	on
181	3	1	ly
182	0	1	you
184	0	1	will
185	0	1	say
186	0	1	to
187	0	1	me
189	0	1	its
190	0	1	an
191	1	1	aw
192	3	1	ful
193	1	1	pit
194	3	1	y
195	0	1	we
196	1	1	nev
197	3	1	er
198	1	1	nev
199	3	1	er
200	0	1	met
201	1	1	be
202	3	1	fore
280	1	2	fish
281	3	2	ing
282	0	2	for
283	1	2	sal
284	3	2	mon
285	1	2	los
286	3	2	ing
287	0	2	at
288	1	2	back
289	2	2	gam
290	3	2	mon
291	0	2	what
292	0	2	joys
293	1	2	un
294	2	2	tast
295	3	2	ed
296	0	2	my
297	0	2	nights
298	0	2	were
299	0	2	sour
301	0	2	spemt
302	0	2	with
303	1	2	scho
304	2	2	pen
305	2	2	hau
306	3	2	er
307	0	2	lets
308	1	2	for
309	3	2	get
310	0	2	the
311	0	2	past
312	0	2	lets
313	0	2	both
314	1	2	a
315	3	2	gree
317	0	2	that
318	0	2	im
319	0	2	for
320	0	2	you
322	0	2	and
323	0	2	youre
324	0	2	for
325	0	2	me
327	0	2	and
328	0	2	its
329	0	2	such
330	0	2	a
331	1	2	pit
332	3	2	y
333	0	2	we
334	1	2	nev
335	3	2	er
336	1	2	nev
337	3	2	er
338	0	2	met
339	0	2	be
340	0	1	fore
