21	0	1	he
22	0	1	took
23	0	1	a
24	0	1	hun
25	0	1	dred
26	0	1	pounds
27	0	1	of
28	0	1	clay
30	0	1	and
31	0	1	then
32	0	1	he
33	0	1	said
34	0	1	hey
35	0	1	list
36	0	1	en
37	0	1	im
38	0	1	gon
39	0	1	na
40	0	1	fix
41	0	1	this
42	0	1	world
43	0	1	to
44	0	1	day
46	0	1	be
47	0	1	cause
48	0	1	i
49	0	1	know
50	0	1	whats
51	0	1	mis
52	0	1	sin
53	0	1	then
54	0	1	he
55	0	1	rolled
56	0	1	his
57	0	1	big
58	0	1	sleeves
59	0	1	up
60	0	1	and
61	0	1	a
62	0	1	brand
64	0	1	new
65	0	1	wo
66	0	1	rld
67	0	1	be
68	0	1	gan
70	0	1	he
71	0	1	cre
72	0	1	a
73	0	1	ted
74	0	1	a
75	0	1	wo
76	0	1	man
77	0	1	and
78	0	1	a
79	0	1	lot
80	0	1	of
81	0	1	lo
82	0	1	vin
84	0	1	for
85	0	1	a
86	0	1	man
87	0	1	whoa
88	0	1	oh
89	0	1	oh
91	0	1	yes
92	0	1	he
93	0	1	did
94	0	1	with
95	0	1	just
96	0	1	a
97	0	1	hun
98	0	1	dred
99	0	1	pounds
100	0	1	of
101	0	1	clay
103	0	1	he
104	0	1	made
105	0	1	my
106	0	1	life
107	0	1	worth
108	0	1	li
109	0	1	vin
110	0	1	and
111	0	1	i
112	0	1	will
113	0	1	thank
114	0	1	him
115	0	1	e
116	0	1	ve
117	0	1	ry
118	0	1	day
120	0	1	for
121	0	1	e
122	0	1	vry
123	0	1	kiss
124	0	1	youre
125	0	1	gi
126	0	1	vin
127	0	1	and
128	0	1	ill
129	0	1	thank
130	0	1	him
131	0	1	e
132	0	1	ve
133	0	1	ry
134	0	1	night
136	0	1	for
137	0	1	the
138	0	1	arms
139	0	1	that
140	0	1	are
141	0	1	hol
142	0	1	din
143	0	1	me
144	0	1	tight
146	0	1	and
147	0	1	he
148	0	1	did
149	0	1	it
150	0	1	al
151	0	1	l
152	0	1	wi
153	0	1	th
155	0	1	just
156	0	1	a
157	0	1	hun
158	0	1	dred
160	0	1	pounds
161	0	1	of
162	0	1	clay
164	0	1	yes
165	0	1	he
166	0	1	did
167	0	1	whoa
168	0	1	oh
169	0	1	yes
170	0	1	he
171	0	1	did
172	0	1	now
173	0	1	cant
174	0	1	you
175	0	1	just
176	0	1	see
177	0	1	him
178	0	1	a
179	0	1	wa
180	0	1	l
181	0	1	kin
182	0	1	a
183	0	1	round
184	0	1	and
185	0	1	round
187	0	1	pick
188	0	1	in
189	0	1	the
190	0	1	clay
191	0	1	up
192	0	1	a
193	0	1	off
194	0	1	the
195	0	1	ground
197	0	1	do
198	0	1	in
199	0	1	just
200	0	1	what
201	0	1	he
202	0	1	should
203	0	1	do
205	0	1	to
206	0	1	make
207	0	1	a
208	0	1	li
209	0	1	vin
210	0	1	dream
211	0	1	like
212	0	1	you
214	0	1	he
215	0	1	rolled
217	0	1	his
218	0	1	big
219	0	1	sleeves
220	0	1	up
221	0	1	and
222	0	1	a
223	0	1	brand
225	0	1	new
226	0	1	wo
227	0	1	rd
228	0	1	be
229	0	1	gan
231	0	1	he
232	0	1	cre
233	0	1	a
234	0	1	ted
235	0	1	a
236	0	1	wo
238	0	1	ma
239	0	1	n
240	0	1	and
241	0	1	a
243	0	1	lots
244	0	1	of
245	0	1	lo
246	0	1	vin
248	0	1	for
249	0	1	a
250	0	1	man
252	0	1	whoa
253	0	1	oh
254	0	1	oh
255	0	1	yes
256	0	1	he
257	0	1	did
259	0	1	with
260	0	1	just
261	0	1	a
262	0	1	hun
263	0	1	dred
264	0	1	pounds
265	0	1	of
266	0	1	clay
268	0	1	peo
269	0	1	ple
270	0	1	let
271	0	1	me
272	0	1	tell
273	0	1	ya
274	0	1	what
275	0	1	he
276	0	1	did
277	0	1	with
278	0	1	just
279	0	1	a
280	0	1	hun
281	0	1	dred
282	0	1	pounds
283	0	1	of
284	0	1	clay
