1	0	1	sous
3	0	1	le
5	0	1	do
6	0	1	me
7	0	1	e
8	0	1	pais
9	0	1	ou
11	0	1	le
13	0	1	blanc
14	0	1	jas
16	0	1	min
17	0	1	a
18	0	1	la
20	0	1	ro
22	0	1	se
24	0	1	sas
27	0	1	sem
33	0	1	ble
34	0	1	sur
36	0	1	la
37	0	1	ri
38	0	1	ve
39	0	1	en
41	0	1	fleurs
42	0	1	ri
44	0	1	ant
46	0	1	au
47	0	1	ma
49	0	1	tin
50	0	1	viens
52	0	1	des
54	0	1	cen
56	0	1	dons
58	0	1	en
60	0	1	sem
66	0	1	ble
67	0	1	dou
69	0	1	ce
71	0	1	ment
72	0	1	glis
74	0	1	sons
76	0	1	de
78	0	1	son
80	0	1	flot
81	0	1	char
83	0	1	mant
85	0	1	sui
87	0	1	vons
89	0	1	le
90	0	1	cou
92	0	1	rant
94	0	1	fu
96	0	1	yant
98	0	1	dans
100	0	1	de
101	0	1	fre
103	0	1	mis
105	0	1	san
108	0	1	te
109	0	1	du
111	0	1	ne
112	0	1	main
114	0	1	non
115	0	1	cha
116	0	1	lan
119	0	1	te
120	0	1	viens
121	0	1	ga
123	0	1	gnons
124	0	1	le
125	0	1	bord
126	0	1	ou
127	0	1	la
128	0	1	sour
129	0	1	ce
130	0	1	dort
131	0	1	et
133	0	1	loi
134	0	1	seau
135	0	1	loi
136	0	1	seau
137	0	1	chan
139	0	1	te
140	0	1	sous
142	0	1	le
144	0	1	do
145	0	1	me
146	0	1	e
147	0	1	pais
148	0	1	ou
150	0	1	le
152	0	1	blanc
153	0	1	jas
155	0	1	min
156	0	1	ah
158	0	1	des
160	0	1	cen
172	0	1	dons
174	0	1	en
175	0	1	sem
176	0	1	ble
