1	0	1	#
2	1	1.5	0
3	1.5	2	0
4	2	3	4
5	3	4	3
6	4	5	-7
7	5	5.5	0
8	5.5	6	0
9	6	7	5
10	7	8	4
11	8	9	-7
12	9	10	-2
13	10	11	-2
14	11	12	-1
15	12	13	-2
16	16	16.5	-2
17	16.5	17	0
18	17	18	0
19	18	19	2
20	19	20	1
21	20	20.5	1
22	20.5	21	0
23	21	22	0
24	22	23	0
25	23	24	0
26	24	24.5	0
27	24.5	25	0
28	25	26	0
29	26	27	0
30	27	28	0
31	28	29	1
32	29	30	0
33	30	32	0
34	32	32.5	6
35	32.5	33	0
36	33	34	0
37	34	35	0
38	35	36	-2
39	36	37	0
40	37	38	-2
41	38	40	0
42	40	40.5	0
43	40.5	41	0
44	41	42	0
45	42	43	0
46	43	44	-2
47	44	45	0
48	45	46	-1
49	46	48	0
50	48	48.5	-4
51	48.5	49	0
52	49	50	0
53	50	51	2
54	51	52	1
55	52	52.5	1
56	52.5	53	0
57	53	54	0
58	54	55	0
59	55	56	0
60	56	56.5	0
61	56.5	57	0
62	57	58	0
63	58	59	1
64	59	60	2
65	60	61	2
66	61	62	0
67	62	64	0
68	64	64.5	0
69	64.5	65	8
70	65	65.5	-8
71	65.5	66	8
72	66	66.5	-8
73	66.5	67	8
74	67	67.5	-8
75	67.5	68	8
76	68	68.5	-10
77	68.5	69	9
78	69	69.5	-9
79	69.5	70	9
80	70	70.5	-9
81	70.5	71	9
82	71	71.5	-9
83	71.5	72	9
84	72	72.5	-11
85	72.5	73	9
86	73	73.5	-9
87	73.5	74	9
88	74	74.5	-9
89	74.5	75	9
90	75	75.5	-9
91	75.5	76	9
92	76	77	-10
93	77	78	1
94	78	80	2
95	80	80.5	2
96	80.5	81	8
97	81	81.5	-8
98	81.5	82	8
99	82	82.5	-8
100	82.5	83	8
101	83	83.5	-8
102	83.5	84	8
103	84	84.5	-10
104	84.5	85	9
105	85	85.5	-9
106	85.5	86	9
107	86	86.5	-9
108	86.5	87	9
109	87	87.5	-9
110	87.5	88	9
111	88	88.5	-11
112	88.5	89	9
113	89	89.5	-9
114	89.5	90	9
