1	1	1	come
2	3	1	on
3	1	1	a
4	3	1	long
5	0	1	and
6	1	1	list
7	3	1	en
8	0	1	to
10	0	1	the
11	1	1	lul
12	2	1	la
13	3	1	by
14	0	1	of
15	1	1	broad
16	3	1	way
17	0	1	the
18	0	1	hip
19	1	1	hoo
20	3	1	ray
21	0	1	and
22	1	1	bal
23	3	1	ly
24	0	1	hoo
26	0	1	the
27	0	1	lul
28	1	1	la
29	3	1	by
30	0	1	of
31	1	1	broad
32	3	1	way
33	0	1	the
34	1	1	rum
35	3	1	ble
36	0	1	of
37	0	1	the
38	1	1	sub
39	3	1	way
40	0	1	train
42	0	1	the
43	1	1	rat
44	3	1	tle
45	0	1	of
46	0	1	the
47	1	1	tax
48	3	1	is
49	0	1	the
50	1	1	daf
51	2	1	fy
52	3	1	dils
53	0	1	who
54	1	1	en
55	2	1	ter
56	3	1	tain
58	0	1	at
59	1	1	an
60	2	1	ge
61	3	1	los
62	0	1	and
63	1	1	max
64	3	1	ies
65	0	1	when
66	0	1	a
67	1	1	broad
68	3	1	way
69	0	1	ba
70	0	1	by
71	0	1	says
72	1	1	good
73	3	1	night
75	0	1	its
76	0	1	ear
77	0	1	ly
78	0	1	in
79	0	1	the
80	1	1	morn
81	3	1	ing
82	1	1	man
83	2	1	hat
84	3	1	tan
85	1	1	ba
86	3	1	bies
87	0	1	dont
88	0	1	sleep
89	0	1	tight
91	0	1	un
92	0	1	til
93	0	1	the
94	0	1	dawn
95	1	1	good
96	3	1	night
97	1	1	ba
98	3	1	by
99	1	1	good
100	3	1	night
101	1	1	milk
102	3	1	mans
103	0	1	on
104	0	1	his
105	0	1	way
107	0	1	sleep
108	0	1	tight
109	1	1	ba
110	3	1	by
111	0	1	sleep
112	0	1	tight
113	0	1	lets
114	0	1	call
115	0	1	it
116	0	1	a
117	0	1	day
119	0	1	hey
137	0	2	the
138	1	2	hi
139	2	2	dee
140	3	2	hi
141	0	2	and
142	1	2	boop
143	2	2	a
144	3	2	doo
146	0	2	the
147	1	2	lul
148	2	2	la
149	3	2	by
150	0	2	of
151	1	2	broad
152	3	2	way
153	0	2	the
154	0	2	band
155	1	2	be
156	3	2	gins
157	0	2	to
158	0	2	go
159	0	2	to
160	0	2	town
162	0	2	and
163	1	2	ev
164	3	2	ry
165	0	2	one
166	0	2	goes
167	1	2	cra
168	3	2	zy
169	0	2	you
170	1	2	rock
171	2	2	a
172	3	2	bye
173	0	2	your
174	1	2	ba
175	3	2	by
176	0	2	round
178	0	2	til
179	1	2	ev
180	3	2	ry
181	0	2	things
182	0	2	get
183	1	2	haz
184	3	2	y
185	1	2	hush
186	3	2	a
187	0	2	bye
188	0	2	ill
189	0	2	buy
190	0	2	you
191	0	2	this
192	0	2	and
193	0	2	that
195	0	2	you
196	0	2	hear
197	0	2	a
198	1	2	dad
199	3	2	dy
200	0	2	say
201	0	2	ing
202	0	2	and
203	1	2	ba
204	3	2	by
205	0	2	goes
206	0	2	home
207	0	2	to
208	0	2	her
209	0	2	flat
211	0	2	to
212	0	2	sleep
213	0	2	all
214	0	2	day
233	0	1	lets
234	0	1	call
235	0	1	it
236	0	1	a
237	0	1	day
239	1	1	list
240	3	1	en
241	0	1	to
242	0	1	the
243	0	1	lul
244	1	1	la
245	3	1	by
246	0	1	of
247	0	1	old
248	1	1	broad
249	3	1	way
