1	0	1	d
1	0	2	t
1	0	3	c
2	0	3	c
3	0	2	7
3	0	3	c
4	0	1	7
4	0	3	f
5	0	1	6
5	0	3	f
6	0	1	8
6	0	3	c
7	0	2	8
7	0	3	c
8	0	1	7
8	0	3	f
9	0	1	6
9	0	3	f
10	0	3	f
11	0	1	6
11	0	3	f
12	0	3	f
13	0	1	7
13	0	3	f
14	0	1	6
14	0	3	f
15	0	2	8
15	0	3	bb
16	0	3	bb
17	0	2	7
17	0	3	c
35	0	1	d
36	0	1	6
38	0	1	7
39	0	1	6
40	0	1	8
42	0	1	7
43	0	1	6
45	0	1	6
47	0	1	7
48	0	1	7
50	0	1	8
52	0	1	d
52	0	2	9
52	0	3	bb
53	0	2	8
53	0	3	bb
54	0	3	bb
55	0	2	7
55	0	3	bb
56	0	1	8
56	0	3	f
57	0	1	7
57	0	3	f
58	0	3	f
59	0	1	6
59	0	3	f
60	0	3	f
61	0	1	6
61	0	3	f
62	0	3	f
63	0	1	7
63	0	3	f
64	0	2	8
64	0	3	f
65	0	2	7
65	0	3	c
66	0	3	c
67	0	1	6
67	0	3	f
