1	0	1	fel
2	0	1	nagy
3	1	1	ör
4	2	1	öm
5	3	1	re
6	0	1	ma
7	1	1	szü
8	2	1	le
9	3	1	tett
10	1	1	a
11	3	1	ki
12	1	1	u
13	3	1	tán
14	0	1	a
15	0	1	föld
16	1	1	e
17	2	1	pe
18	3	1	dett
19	1	2	má
20	2	2	ri
21	3	2	a
22	1	2	kar
23	3	2	ján
24	1	2	é
25	3	2	gi
26	0	2	a
27	0	2	lény
28	1	2	is
29	2	2	ten
30	3	2	i
31	1	2	kis
32	3	2	ded
33	1	2	szûz
34	3	2	nek
35	1	2	ö
36	3	2	lén
37	1	1	egy
38	2	1	sze
39	3	1	rû
40	1	1	pász
41	3	1	tor
42	0	1	jöjj
43	1	1	kö
44	2	1	ze
45	3	1	lebb
46	0	1	nézd
47	0	1	a
48	0	1	te
49	1	1	é
50	3	1	des
51	1	1	is
52	2	1	te
53	2	1	ne
54	3	1	det
