38	0	1	vai
40	1	1	mi
42	3	1	nha
44	1	1	tris
45	2	1	te
47	2	1	zae
49	3	1	diz
50	0	1	a
52	0	1	e
54	0	1	la
56	0	1	que
58	0	1	sem
59	1	1	e
61	3	1	la
62	0	1	não
64	1	1	po
65	3	1	de
66	0	1	ser
67	1	1	diz
69	3	1	lhe
71	1	1	nu
73	3	1	ma
74	1	1	pre
76	3	1	ce
78	1	1	quee
79	3	1	la
81	1	1	re
82	2	1	gres
84	3	1	se
86	1	1	por
87	3	1	que
88	0	1	eu
89	0	1	não
90	1	1	pos
92	3	1	so
93	0	1	mais
95	1	1	so
96	3	1	frer
99	1	1	che
101	3	1	ga
103	0	1	de
105	1	1	sau
106	2	1	da
108	3	1	dea
110	1	1	rea
112	2	1	li
113	2	1	da
115	3	1	deé
117	0	1	que
119	0	1	sem
120	1	1	e
122	3	1	la
123	0	1	não
124	0	1	há
125	0	1	paz
127	0	1	não
128	0	1	há
130	1	1	be
131	2	1	le
133	3	1	zaÉ
135	0	1	só
137	1	1	tris
138	2	1	te
140	3	1	zaea
141	1	1	me
142	2	1	lan
143	2	1	co
144	2	1	li
145	3	1	a
146	0	1	que
147	0	1	não
148	0	1	sai
150	0	1	de
151	0	1	mim
152	0	1	não
153	0	1	sai
155	0	1	de
156	0	1	mim
157	0	1	não
158	0	1	sai
165	0	1	mas
168	1	1	see
169	3	1	la
171	1	1	vol
172	3	1	tar
174	1	1	see
175	3	1	la
177	1	1	vol
178	3	1	tar
180	0	1	que
181	1	1	coi
183	3	1	sa
184	1	1	lin
186	3	1	da
188	0	1	que
189	1	1	coi
191	2	1	sa
192	2	1	lou
194	3	1	ca
195	0	1	pois
196	0	1	há
198	1	1	me
199	3	1	nos
201	1	1	pei
202	2	1	xi
204	3	1	nhos
205	0	1	a
206	1	1	na
207	3	1	dar
209	0	1	no
210	0	1	mar
212	0	1	do
213	0	1	queos
215	1	1	bei
216	2	1	ji
218	3	1	nhos
219	0	1	queeu
220	1	1	da
221	3	1	rei
223	0	1	na
224	1	1	su
226	3	1	a
227	1	1	bo
229	3	1	ca
231	1	1	den
233	3	1	tro
235	0	1	dos
237	0	1	meus
238	1	1	bra
240	3	1	ços
242	0	1	os
244	1	1	a
245	2	1	bra
247	3	1	ços
249	0	1	hão
251	0	1	de
252	0	1	ser
254	1	1	mi
255	3	1	lhões
256	0	1	dea
257	1	1	bra
259	3	1	ços
260	1	1	a
261	2	1	per
262	2	1	ta
264	2	1	doas
265	3	1	sim
266	1	1	co
267	2	1	la
269	2	1	doas
270	3	1	sim
271	1	1	ca
272	2	1	la
274	2	1	doas
275	3	1	sim
277	1	1	a
278	2	1	bra
279	3	1	ços
280	0	1	e
282	1	1	bei
283	2	1	ji
285	3	1	nhos
286	0	1	e
288	1	1	ca
289	2	1	ri
291	3	1	nhos
292	0	1	sem
294	0	1	ter
295	0	1	fim
297	0	1	queé
298	1	1	praa
299	2	1	ca
300	3	1	bar
301	1	1	comes
302	3	1	se
304	1	1	ne
305	2	1	gó
307	3	1	cio
308	0	1	de
309	1	1	vo
310	3	1	cê
312	1	1	vi
313	3	1	ver
315	0	1	sem
316	0	1	mim
318	0	1	vai
598	0	1	não
599	1	1	que
601	3	1	ro
602	0	1	mais
604	1	1	es
605	3	1	se
607	1	1	ne
608	2	1	gó
610	3	1	cio
611	0	1	de
612	1	1	vo
613	3	1	cê
615	1	1	lon
616	3	1	ge
618	0	1	de
619	0	1	mim
621	1	1	va
622	3	1	mos
624	1	1	dei
625	3	1	xar
627	1	1	des
628	3	1	se
630	1	1	ne
631	2	1	gó
633	3	1	cio
634	0	1	de
635	1	1	vo
636	3	1	cê
638	1	1	vi
639	3	1	ver
641	0	1	sem
642	0	1	mim
