#	Title	Five O,clock in the morning
#	Source Filename	trad, Trad - Five O,clock in the morning.xml
0	1	0	3	0	major
1	3	7	3	0	major
3	6	0	3	0	major
6	9	0	3	0	major
9	10.5	5	3	0	major
10.5	12	0	3	0	major
12	15	0	3	0	major
15	18	5	3	0	major
18	24	7	3	0	major
24	30	0	3	0	major
30	33	5	3	0	major
33	36	0	3	0	major
36	39	0	3	0	major
39	42	7	3	0	major
42	48	5	3	0	major
48	54	0	3	0	major
54	60	0	3	0	major
60	63	5	3	0	major
63	66	7	3	0	major
66	72	7	3	0	major
72	78	0	3	0	major
78	84	0	3	0	major
84	87	5	3	0	major
87	90	7	3	0	major
90	96	7	3	0	major
96	102	0	3	0	major
102	108	0	3	0	major
108	111	5	3	0	major
111	114	0	3	0	major
114	120	0	3	0	major
120	123	5	3	0	major
123	129	7	3	0	major
129	135	0	3	0	major
135	138	5	3	0	major
138	141	0	3	0	major
141	144	0	3	0	major
144	147	7	3	0	major
147	153	5	3	0	major
153	159	0	3	0	major
159	165	0	3	0	major
165	168	5	3	0	major
168	171	7	3	0	major
171	177	7	3	0	major
177	183	0	3	0	major
183	189	0	3	0	major
189	192	5	3	0	major
192	195	7	3	0	major
195	201	7	3	0	major
201	273	0	3	0	major
