96	1	1	some
97	3	1	times
98	0	1	i
99	0	1	feel
101	0	1	like
102	0	1	i
103	0	1	dont
104	0	1	have
105	0	1	a
106	1	1	part
109	3	1	ner
110	1	1	some
111	3	1	times
112	0	1	i
113	0	1	feel
115	0	1	like
116	0	1	my
117	1	1	on
118	3	1	ly
122	0	1	is
123	0	1	the
124	1	1	cit
125	3	1	y
126	0	1	i
127	0	1	live
129	0	1	in
130	0	1	the
131	1	1	cit
132	3	1	y
133	0	1	f
136	0	1	gels
140	0	1	ly
146	0	1	am
147	1	1	to
148	2	1	geth
149	3	1	er
150	0	1	we
151	0	1	cry
155	0	1	i
156	0	1	drive
157	0	1	on
158	0	1	her
159	0	1	streets
161	0	1	cause
162	0	1	shes
163	0	1	my
164	1	1	com
168	3	1	ion
169	0	1	i
170	0	1	walk
171	0	1	though
172	0	1	her
173	0	1	hills
175	0	1	cause
176	0	1	she
177	0	1	knows
178	0	1	who
179	0	1	i
183	0	1	she
184	0	1	sees
185	0	1	my
186	0	1	good
187	0	1	deeds
189	0	1	and
190	0	1	she
191	1	1	kiss
192	3	1	es
193	0	1	me
194	1	1	wind
196	3	1	y
197	0	1	i
198	1	1	nev
199	3	1	er
203	0	1	ry
204	0	1	now
205	0	1	that
206	0	1	is
207	0	1	a
208	0	1	lie
212	0	1	i
213	0	1	dont
214	1	1	ev
215	3	1	er
216	1	1	wan
217	3	1	na
221	0	1	like
222	0	1	i
223	0	1	did
224	0	1	that
225	0	1	day
226	0	1	take
227	0	1	me
228	0	1	to
229	0	1	the
230	0	1	place
231	0	1	i
235	0	1	take
236	0	1	me
237	0	1	all
238	0	1	the
239	0	1	way
241	0	1	i
242	0	1	dont
243	1	1	ev
244	3	1	er
245	1	1	wan
246	3	1	na
250	0	1	like
251	0	1	i
252	0	1	did
253	0	1	that
254	0	1	day
255	0	1	take
256	0	1	me
257	0	1	to
258	0	1	the
259	0	1	place
260	0	1	i
264	0	1	take
265	0	1	me
266	0	1	all
267	0	1	the
268	0	1	way
271	0	1	yeah
273	0	1	yeah
274	0	1	yeah
276	0	1	its
278	0	1	take
279	0	1	me
280	0	1	all
281	0	1	the
282	0	1	way
285	0	1	yeah
289	0	1	yeah
291	0	1	yeah
294	0	1	oh
295	0	1	no
298	0	1	no
299	0	1	no
303	0	1	yeah
310	0	1	me
312	0	1	i
313	0	1	say
318	0	1	yeah
322	0	1	one
323	0	1	time
324	1	1	un
325	3	1	der
326	0	1	the
327	0	1	bridge
329	0	1	down
330	0	1	town
333	0	1	is
334	0	1	where
335	0	1	i
336	0	1	drew
337	0	1	some
338	0	1	blood
339	1	1	un
340	3	1	der
341	0	1	the
342	0	1	bridge
344	0	1	down
345	0	1	town
348	0	1	i
349	0	1	could
350	0	1	not
351	0	1	get
352	1	1	e
353	3	1	nough
356	1	1	un
357	3	1	der
358	0	1	the
359	0	1	bridge
361	0	1	down
362	0	1	town
365	1	1	for
366	3	1	got
367	1	1	a
368	3	1	bout
369	0	1	my
370	0	1	love
372	1	1	un
373	3	1	der
374	0	1	the
375	0	1	bridge
377	0	1	down
378	0	1	town
381	0	1	i
382	0	1	gave
383	0	1	my
384	0	1	life
385	1	1	a
386	3	1	way
388	0	1	yeah
391	0	1	yeah
393	0	1	yeah
396	0	1	oh
397	0	1	no
399	0	1	no
400	0	1	no
401	0	1	no
402	0	1	yeah
404	0	1	yeah
407	0	1	way
408	0	1	down
410	0	1	i
411	0	1	said
412	0	1	oh
413	0	1	yeah
415	0	1	yeah
418	0	1	will
419	0	1	i
420	0	1	stay
