25	0	1	een
26	0	1	muts
27	0	1	op
28	0	1	mn
29	0	1	hoofd
30	0	1	mn
31	0	1	kraag
32	0	1	staat
33	1	1	om
34	3	1	hoog
35	0	1	het
36	0	1	is
37	0	1	hier
38	1	1	ijs
39	3	1	koud
40	0	1	maar
41	1	1	ge
42	2	1	luk
43	3	1	kig
44	0	1	wel
45	0	1	droog
46	0	1	de
47	1	1	da
48	3	1	gen
49	0	1	zijn
50	0	1	kort
51	0	1	hier
52	0	1	de
53	0	1	nacht
54	1	1	be
55	3	1	gint
56	0	1	vroeg
57	0	1	de
58	1	1	men
59	3	1	sen
60	0	1	zijn
61	0	1	stug
62	0	1	en
63	0	1	er
64	0	1	is
65	0	1	maar
66	0	1	één
67	0	1	kroeg
68	0	1	als
69	0	1	ik
70	0	1	naar
71	0	1	mn
72	1	1	ho
73	3	1	tel
74	1	1	loop
75	3	1	na
76	0	1	een
77	1	1	don
78	2	1	ke
79	3	1	re
80	0	1	dag
81	0	1	dan
82	0	1	voel
83	0	1	ik
84	0	1	mn
85	1	1	huis
86	2	1	sleu
87	3	1	tel
88	0	1	diep
89	0	1	in
90	0	1	mn
91	0	1	zak
92	0	1	en
93	0	1	ik
94	0	1	loop
95	0	1	hier
96	1	1	al
97	3	1	leen
98	0	1	in
99	0	1	een
100	0	1	te
101	1	1	stil
102	3	1	le
103	0	1	stad
104	0	1	ik
105	0	1	heb
106	1	1	ei
107	2	1	gen
108	3	1	lijk
109	0	1	nooit
110	0	1	last
111	0	1	van
112	1	1	heim
113	3	1	wee
114	1	1	ge
115	3	1	had
116	0	1	maar
117	0	1	de
118	1	1	men
119	3	1	sen
120	0	1	ze
121	1	1	sla
122	3	1	pen
123	0	1	de
124	1	1	we
125	3	1	reld
126	0	1	gaat
127	0	1	dicht
128	0	1	en
129	0	1	dan
130	0	1	denk
131	0	1	ik
132	0	1	aan
133	1	1	bra
134	3	1	bant
135	0	1	want
136	0	1	daar
137	0	1	brandt
138	0	1	nog
139	0	1	licht
149	0	1	ik
150	0	2	mis
151	0	2	hier
152	0	2	de
153	0	2	warmte
154	0	2	van
155	0	2	dorps
157	1	2	ca
158	3	2	fé
159	0	2	de
160	1	2	aan
161	3	2	spraak
162	0	2	van
163	0	2	mensen
164	1	2	met
166	3	2	een
167	1	2	zach
168	3	2	te
169	0	2	g
170	0	2	ik
171	0	2	mis
172	0	2	zelfs
173	0	2	het
174	1	2	zei
175	3	2	ken
176	0	2	op
177	1	2	al
178	3	2	les
179	0	2	om
180	0	2	niets
181	0	2	was
182	0	2	men
183	0	2	maar
184	0	2	op
185	0	2	brabant
186	0	2	zo
188	0	2	trots
189	0	2	als
190	0	2	een
191	0	2	fries
192	0	2	in
193	0	2	het
194	1	2	zui
195	3	2	den
196	0	2	vol
197	0	2	zon
199	0	2	woon
200	0	2	ik
201	1	2	sa
202	3	2	men
203	0	2	met
204	0	2	jou
205	0	2	t
206	1	2	daar
207	3	2	om
208	0	2	dat
209	0	2	ik
210	0	2	zo
211	0	2	van
212	1	2	bra
213	2	2	ban
214	3	2	ders
215	0	2	hou
216	0	2	ik
263	0	1	licht
264	0	1	de
265	0	1	peel
266	0	1	en
267	0	1	de
268	1	1	kem
269	3	1	pen
270	0	1	en
271	0	1	de
272	1	1	mei
273	2	1	e
274	3	1	rij
275	0	1	maar
276	0	1	het
277	1	1	mooi
278	3	1	ste
279	0	1	aan
280	1	1	bra
281	3	1	bant
282	0	1	ben
283	0	1	jij
284	0	1	dat
285	0	1	ben
286	0	1	jij
287	0	1	ik
288	0	1	loop
289	0	1	hier
290	1	1	al
291	3	1	leen
292	0	1	in
293	0	1	een
294	0	1	te
295	1	1	stil
296	3	1	le
297	0	1	stad
298	0	1	ik
299	0	1	heb
300	1	1	ei
301	2	1	gen
302	3	1	lijk
303	0	1	nooit
304	0	1	last
305	0	1	van
306	1	1	heim
307	3	1	wee
308	1	1	ge
309	3	1	had
310	0	1	maar
311	0	1	de
312	1	1	men
313	3	1	sen
314	0	1	ze
315	1	1	sla
316	3	1	pen
317	0	1	de
318	1	1	we
319	3	1	reld
320	0	1	gaat
321	0	1	dicht
322	0	1	en
323	0	1	dan
324	0	1	denk
325	0	1	ik
326	0	1	aan
327	1	1	bra
328	3	1	bant
329	0	1	want
330	0	1	daar
331	0	1	brandt
332	0	1	nog
333	0	1	licht
