1	1	1	mè
2	3	1	ci
3	0	1	bon
4	0	1	dié
5	1	1	ga
6	3	1	dé
7	0	1	tout
8	0	1	ça
9	0	1	la
10	1	1	na
11	3	1	tu
13	1	1	po
14	3	1	té
15	0	1	pou
16	0	1	nous
17	1	1	mè
18	3	1	ci
19	0	1	bon
20	0	1	dié
21	1	1	ga
22	3	1	dé
23	1	1	cou
24	3	1	man
25	0	1	la
26	1	1	mi
27	3	1	zè
29	1	1	fi
30	3	1	ni
31	0	1	pou
32	0	1	nous
33	1	1	mè
34	3	1	ci
35	0	1	bon
65	0	1	la
66	0	1	pli
67	1	1	tom
68	3	1	bé
69	1	1	ma
70	3	1	i
71	1	1	pous
72	3	1	sé
73	0	1	toute
74	0	1	ti
75	0	1	moune
76	0	1	qui
77	0	1	grand
78	0	1	gout
79	1	1	pra
80	3	1	lé
81	1	1	man
82	3	1	gé
83	0	1	an
84	0	1	nous
85	1	1	dan
86	3	1	sé
87	1	1	con
88	3	1	go
89	0	1	an
90	0	1	nous
91	1	1	dan
92	3	1	sé
93	1	1	pé
94	3	1	tro
95	1	1	pa
96	3	1	pa
97	0	1	bon
98	0	1	dié
99	0	1	di
100	0	1	nan
101	0	1	ciel
102	0	1	la
103	1	1	mi
104	3	1	zè
105	1	1	fi
106	3	1	ni
107	0	1	pou
108	0	1	nous
109	1	1	mi
110	3	1	zè
112	0	1	è
113	1	1	fi
114	3	1	ni
115	0	1	pou
116	0	1	nous
117	1	1	mi
118	3	1	zè
120	0	1	è
121	1	1	fi
122	3	1	ni
123	0	1	pou
124	0	1	nous
125	1	1	mi
126	3	1	zè
128	0	1	è
129	1	1	fi
130	3	1	ni
131	0	1	pou
132	0	1	nous
133	1	1	mi
134	3	1	zè
136	0	1	nous
137	1	1	fi
138	3	1	ni
